Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2004	1	30	NaN	-9.46	NaN	0.34	NaN	68.30	NaN	5.03	NaN	40.97
2004	1	31	NaN	-1.44	NaN	0.35	NaN	45.62	NaN	2.89	NaN	44.35
2004	2	1	NaN	0.62	NaN	0.00	NaN	76.06	NaN	5.72	NaN	77.45
2004	2	2	NaN	1.19	NaN	6.07	NaN	75.50	NaN	6.45	NaN	71.48
2004	2	3	NaN	0.68	NaN	0.43	NaN	63.05	NaN	4.29	NaN	80.05
2004	2	4	NaN	1.93	NaN	0.00	NaN	38.91	NaN	3.45	NaN	74.21
2004	2	5	NaN	3.45	NaN	0.00	NaN	54.14	NaN	4.56	NaN	37.08
2004	2	6	NaN	3.37	NaN	0.00	NaN	64.71	NaN	4.34	NaN	79.07
2004	2	7	NaN	-0.53	NaN	0.58	NaN	90.67	NaN	5.74	NaN	49.26
2004	2	8	NaN	-5.22	NaN	10.83	NaN	84.16	NaN	7.67	NaN	81.06
2004	2	9	NaN	-8.00	NaN	21.33	NaN	96.45	NaN	7.55	NaN	41.90
2004	2	10	NaN	-7.31	NaN	5.08	NaN	82.82	NaN	4.89	NaN	31.02
2004	2	11	NaN	-6.02	NaN	30.04	NaN	94.78	NaN	5.99	NaN	62.69
2004	2	12	NaN	-10.38	NaN	6.31	NaN	96.93	NaN	4.11	NaN	64.86
2004	2	13	NaN	-5.96	NaN	10.75	NaN	94.55	NaN	4.42	NaN	31.30
2004	2	14	NaN	-4.48	NaN	0.23	NaN	92.73	NaN	3.32	NaN	75.42
2004	2	15	NaN	-7.93	NaN	0.94	NaN	99.02	NaN	3.21	NaN	54.21
2004	2	16	NaN	-10.55	NaN	0.00	NaN	95.05	NaN	2.25	NaN	64.63
2004	2	17	NaN	-5.99	NaN	0.00	NaN	66.05	NaN	1.95	NaN	62.31
2004	2	18	NaN	-7.78	NaN	7.70	NaN	95.22	NaN	2.92	NaN	73.84
2004	2	19	NaN	-9.19	NaN	2.11	NaN	85.27	NaN	4.43	NaN	97.73
2004	2	20	NaN	-1.88	NaN	0.00	NaN	62.94	NaN	6.95	NaN	44.07
2004	2	21	NaN	2.23	NaN	0.00	NaN	78.82	NaN	6.03	NaN	81.25
2004	2	22	NaN	1.74	NaN	0.18	NaN	96.58	NaN	4.04	NaN	97.27
2004	2	23	NaN	-6.28	NaN	33.27	NaN	96.71	NaN	2.58	NaN	105.83
2004	2	24	NaN	-14.22	NaN	6.33	NaN	96.37	NaN	2.45	NaN	101.67
2004	2	25	NaN	-10.17	NaN	0.00	NaN	64.33	NaN	2.60	NaN	61.53
2004	2	26	NaN	-8.86	NaN	4.76	NaN	90.49	NaN	1.38	NaN	90.88
2004	2	27	NaN	-11.55	NaN	12.50	NaN	94.23	NaN	1.76	NaN	76.76
2004	2	28	NaN	-15.28	NaN	0.36	NaN	89.77	NaN	1.34	NaN	87.18
2004	2	29	NaN	-11.94	NaN	12.22	NaN	96.43	NaN	1.98	NaN	97.55
2004	3	1	NaN	-14.76	NaN	8.61	NaN	96.49	NaN	1.95	NaN	111.94
2004	3	2	NaN	-9.16	NaN	12.14	NaN	91.60	NaN	4.09	NaN	113.84
2004	3	3	NaN	-7.47	NaN	0.22	NaN	94.72	NaN	5.19	NaN	114.21
2004	3	4	NaN	-10.79	NaN	0.01	NaN	89.44	NaN	3.28	NaN	55.93
2004	3	5	NaN	-12.41	NaN	0.00	NaN	79.62	NaN	1.80	NaN	117.96
2004	3	6	NaN	-4.21	NaN	2.59	NaN	70.06	NaN	1.53	NaN	114.68
2004	3	7	NaN	-5.31	NaN	7.68	NaN	94.38	NaN	2.02	NaN	123.98
2004	3	8	NaN	-7.07	NaN	25.60	NaN	96.30	NaN	2.21	NaN	118.15
2004	3	9	NaN	-10.17	NaN	13.81	NaN	94.34	NaN	2.69	NaN	58.29
2004	3	10	NaN	-8.66	NaN	0.00	NaN	76.10	NaN	2.84	NaN	121.85
2004	3	11	NaN	-2.80	NaN	0.01	NaN	65.95	NaN	7.55	NaN	63.84
2004	3	12	NaN	-0.47	NaN	0.00	NaN	67.45	NaN	4.02	NaN	134.68
2004	3	13	NaN	2.18	NaN	0.00	NaN	73.87	NaN	2.53	NaN	60.37
2004	3	14	NaN	-0.53	NaN	0.00	NaN	92.17	NaN	1.66	NaN	93.52
2004	3	15	NaN	-0.26	NaN	0.00	NaN	83.63	NaN	2.82	NaN	104.68
2004	3	16	NaN	0.62	NaN	0.00	NaN	75.74	NaN	2.80	NaN	143.70
2004	3	17	NaN	1.45	NaN	0.00	NaN	58.60	NaN	2.43	NaN	128.43
2004	3	18	NaN	3.56	NaN	0.00	NaN	53.19	NaN	2.68	NaN	149.95
2004	3	19	NaN	2.51	NaN	0.00	NaN	87.18	NaN	3.09	NaN	152.36
2004	3	20	NaN	2.67	NaN	3.95	NaN	97.26	NaN	5.14	NaN	116.85
2004	3	21	NaN	1.92	NaN	0.74	NaN	90.83	NaN	4.33	NaN	122.04
2004	3	22	NaN	-3.78	NaN	1.46	NaN	90.31	NaN	2.67	NaN	158.66
2004	3	23	NaN	-3.56	NaN	36.62	NaN	95.61	NaN	2.83	NaN	153.06
2004	3	24	NaN	-5.12	NaN	36.98	NaN	97.46	NaN	3.79	NaN	132.08
2004	3	25	NaN	-6.85	NaN	33.16	NaN	98.06	NaN	3.52	NaN	68.56
2004	3	26	NaN	-8.56	NaN	7.71	NaN	97.06	NaN	1.69	NaN	154.07
2004	3	27	NaN	-10.48	NaN	0.11	NaN	95.57	NaN	1.62	NaN	171.62
2004	3	28	NaN	-7.98	NaN	0.00	NaN	84.54	NaN	1.83	NaN	159.63
2004	3	29	NaN	-4.09	NaN	0.00	NaN	77.55	NaN	1.57	NaN	119.31
2004	3	30	NaN	0.14	NaN	0.00	NaN	67.18	NaN	3.48	NaN	175.65
2004	3	31	NaN	0.21	NaN	0.00	NaN	87.74	NaN	1.84	NaN	149.72
2004	4	1	NaN	2.07	NaN	0.00	NaN	91.53	NaN	1.81	NaN	168.15
2004	4	2	NaN	3.52	NaN	0.00	NaN	83.15	NaN	3.39	NaN	132.04
2004	4	3	NaN	2.23	NaN	2.42	NaN	91.88	NaN	1.39	NaN	191.02
2004	4	4	NaN	1.77	NaN	0.61	NaN	98.92	NaN	1.70	NaN	175.56
2004	4	5	NaN	0.13	NaN	3.26	NaN	96.04	NaN	3.72	NaN	202.59
2004	4	6	NaN	-2.01	NaN	0.94	NaN	89.40	NaN	3.52	NaN	173.06
2004	4	7	NaN	-4.60	NaN	5.55	NaN	94.06	NaN	3.42	NaN	136.34
2004	4	8	NaN	-5.29	NaN	0.10	NaN	92.09	NaN	2.69	NaN	152.87
2004	4	9	NaN	-2.38	NaN	0.35	NaN	84.92	NaN	2.28	NaN	179.31
2004	4	10	NaN	-0.42	NaN	6.55	NaN	91.36	NaN	3.10	NaN	214.26
2004	4	11	NaN	-1.72	NaN	11.36	NaN	95.27	NaN	1.78	NaN	143.56
2004	4	12	NaN	-1.16	NaN	2.76	NaN	92.02	NaN	2.48	NaN	215.60
2004	4	13	NaN	-1.35	NaN	13.48	NaN	95.54	NaN	2.68	NaN	211.11
2004	4	14	NaN	-0.58	NaN	2.04	NaN	91.21	NaN	2.75	NaN	196.34
2004	4	15	NaN	2.33	NaN	0.00	NaN	85.05	NaN	3.94	NaN	222.69
2004	4	16	NaN	1.03	NaN	0.17	NaN	91.31	NaN	2.12	NaN	224.03
2004	4	17	NaN	1.19	NaN	2.74	NaN	96.17	NaN	1.38	NaN	233.56
2004	4	18	NaN	1.45	NaN	0.00	NaN	95.64	NaN	1.98	NaN	236.06
2004	4	19	NaN	0.21	NaN	26.59	NaN	99.18	NaN	1.76	NaN	225.00
2004	4	20	NaN	-0.91	NaN	3.19	NaN	98.88	NaN	1.38	NaN	167.87
2004	4	21	NaN	0.84	NaN	0.00	NaN	94.02	NaN	1.65	NaN	209.86
2004	4	22	NaN	4.19	NaN	0.00	NaN	93.11	NaN	1.39	NaN	245.69
2004	4	23	NaN	5.65	NaN	44.54	NaN	99.53	NaN	1.32	NaN	139.77
2004	4	24	NaN	1.13	NaN	27.81	NaN	97.50	NaN	3.14	NaN	153.43
2004	4	25	NaN	0.21	NaN	22.53	NaN	99.18	NaN	2.32	NaN	148.61
2004	4	26	NaN	1.93	NaN	0.00	NaN	89.27	NaN	2.61	NaN	202.04
2004	4	27	NaN	4.45	NaN	3.16	NaN	86.36	NaN	1.60	NaN	259.35
2004	4	28	NaN	6.23	NaN	1.24	NaN	78.70	NaN	2.21	NaN	262.78
2004	4	29	NaN	7.95	NaN	0.00	NaN	63.40	NaN	3.66	NaN	268.52
2004	4	30	NaN	7.95	NaN	0.00	NaN	67.14	NaN	4.74	NaN	271.81
2004	5	1	NaN	6.08	NaN	6.31	NaN	89.78	NaN	1.90	NaN	258.80
2004	5	2	NaN	5.05	NaN	14.68	NaN	95.45	NaN	2.25	NaN	258.75
2004	5	3	NaN	7.65	NaN	0.00	NaN	65.72	NaN	2.62	NaN	272.27
2004	5	4	NaN	8.06	NaN	0.08	NaN	67.23	NaN	5.55	NaN	215.23
2004	5	5	NaN	6.48	NaN	0.88	NaN	74.43	NaN	3.81	NaN	234.54
2004	5	6	NaN	2.51	NaN	21.34	NaN	97.69	NaN	2.15	NaN	218.98
2004	5	7	NaN	0.74	NaN	2.05	NaN	90.47	NaN	4.21	NaN	225.74
2004	5	8	NaN	1.67	NaN	0.91	NaN	82.45	NaN	3.04	NaN	254.72
2004	5	9	NaN	2.86	NaN	1.98	NaN	84.40	NaN	3.36	NaN	291.30
2004	5	10	NaN	2.75	NaN	2.81	NaN	98.33	NaN	3.03	NaN	251.44
2004	5	11	NaN	4.65	NaN	4.41	NaN	95.12	NaN	2.43	NaN	243.52
2004	5	12	NaN	6.26	NaN	9.43	NaN	92.28	NaN	1.39	NaN	243.56
2004	5	13	NaN	5.06	NaN	32.92	NaN	99.27	NaN	2.58	NaN	251.71
2004	5	14	NaN	3.05	NaN	7.09	NaN	98.35	NaN	1.93	NaN	270.74
2004	5	15	NaN	4.61	NaN	8.90	NaN	90.82	NaN	3.00	NaN	301.06
2004	5	16	NaN	3.46	NaN	51.02	NaN	98.06	NaN	4.05	NaN	297.87
2004	5	17	NaN	4.67	NaN	0.00	NaN	91.09	NaN	2.18	NaN	296.11
2004	5	18	NaN	7.92	NaN	0.00	NaN	85.36	NaN	2.29	NaN	270.51
2004	5	19	NaN	8.79	NaN	5.90	NaN	96.91	NaN	2.87	NaN	310.97
2004	5	20	NaN	10.67	NaN	7.61	NaN	88.50	NaN	2.03	NaN	187.27
2004	5	21	NaN	9.54	NaN	52.94	NaN	88.51	NaN	2.73	NaN	247.87
2004	5	22	NaN	3.02	NaN	26.07	NaN	97.66	NaN	2.60	NaN	325.09
2004	5	23	NaN	-0.33	NaN	14.94	NaN	91.29	NaN	4.41	NaN	314.77
2004	5	24	NaN	0.55	NaN	2.73	NaN	86.84	NaN	2.26	NaN	287.22
2004	5	25	NaN	3.33	NaN	0.03	NaN	85.36	NaN	1.75	NaN	181.06
2004	5	26	NaN	6.41	NaN	1.45	NaN	82.08	NaN	1.86	NaN	126.48
2004	5	27	NaN	5.94	NaN	9.69	NaN	99.34	NaN	1.69	NaN	323.66
2004	5	28	NaN	5.24	NaN	10.60	NaN	95.75	NaN	1.91	NaN	281.62
2004	5	29	NaN	4.94	NaN	0.20	NaN	85.27	NaN	2.40	NaN	326.02
2004	5	30	NaN	8.00	NaN	0.50	NaN	68.31	NaN	2.49	NaN	330.60
2004	5	31	NaN	7.42	NaN	16.31	NaN	91.30	NaN	1.98	NaN	306.16
2004	6	1	NaN	6.82	NaN	24.35	NaN	93.49	NaN	1.34	NaN	156.71
2004	6	2	NaN	6.32	NaN	24.38	NaN	97.09	NaN	2.28	NaN	133.84
2004	6	3	NaN	5.58	NaN	41.87	NaN	99.27	NaN	3.57	NaN	326.90
2004	6	4	NaN	8.08	NaN	35.77	NaN	99.47	NaN	2.05	NaN	156.25
2004	6	5	NaN	6.96	NaN	20.08	NaN	96.61	NaN	2.99	NaN	280.05
2004	6	6	NaN	6.19	NaN	7.22	NaN	97.94	NaN	2.01	NaN	69.03
2004	6	7	NaN	9.86	NaN	1.70	NaN	82.21	NaN	1.32	NaN	215.28
2004	6	8	NaN	12.49	NaN	1.56	NaN	71.96	NaN	2.22	NaN	270.23
2004	6	9	NaN	14.98	NaN	3.54	NaN	73.87	NaN	2.40	NaN	219.91
2004	6	10	NaN	14.59	NaN	14.44	NaN	84.95	NaN	2.95	NaN	106.76
2004	6	11	NaN	13.52	NaN	23.86	NaN	85.04	NaN	3.08	NaN	224.03
2004	6	12	NaN	8.72	NaN	44.60	NaN	95.98	NaN	2.86	NaN	213.01
2004	6	13	NaN	5.94	NaN	13.80	NaN	99.11	NaN	2.37	NaN	56.85
2004	6	14	NaN	8.52	NaN	4.51	NaN	91.24	NaN	2.33	NaN	66.25
2004	6	15	NaN	11.09	NaN	0.00	NaN	79.00	NaN	1.63	NaN	243.47
2004	6	16	NaN	7.40	NaN	15.46	NaN	92.74	NaN	3.02	NaN	77.92
2004	6	17	NaN	9.30	NaN	0.65	NaN	77.26	NaN	2.54	NaN	249.68
2004	6	18	NaN	9.36	NaN	6.44	NaN	93.31	NaN	3.51	NaN	357.92
2004	6	19	NaN	8.49	NaN	31.81	NaN	94.59	NaN	2.43	NaN	216.02
2004	6	20	NaN	4.08	NaN	27.36	NaN	92.62	NaN	1.57	NaN	350.97
2004	6	21	NaN	6.59	NaN	5.42	NaN	84.61	NaN	1.39	NaN	177.92
2004	6	22	NaN	9.77	NaN	16.72	NaN	82.86	NaN	1.44	NaN	67.08
2004	6	23	NaN	12.91	NaN	35.12	NaN	76.64	NaN	2.27	NaN	242.73
2004	6	24	NaN	8.84	NaN	2.03	NaN	93.90	NaN	2.69	NaN	372.69
2004	6	25	NaN	7.17	NaN	3.59	NaN	92.91	NaN	2.16	NaN	377.73
2004	6	26	NaN	8.46	NaN	0.00	NaN	81.04	NaN	1.65	NaN	337.55
2004	6	27	NaN	14.41	NaN	11.79	NaN	69.18	NaN	3.71	NaN	82.73
2004	6	28	NaN	11.31	NaN	2.49	NaN	94.51	NaN	2.96	NaN	164.63
2004	6	29	NaN	8.39	NaN	0.31	NaN	83.71	NaN	2.26	NaN	348.10
2004	6	30	NaN	10.70	NaN	0.00	NaN	76.03	NaN	1.80	NaN	383.80
2004	7	1	NaN	11.99	NaN	19.17	NaN	77.95	NaN	2.66	NaN	147.13
2004	7	2	NaN	8.93	NaN	5.85	NaN	89.66	NaN	3.22	NaN	140.19
2004	7	3	NaN	8.34	NaN	1.11	NaN	80.33	NaN	3.31	NaN	141.57
2004	7	4	NaN	10.32	NaN	0.70	NaN	78.89	NaN	1.85	NaN	26.25
2004	7	5	NaN	14.11	NaN	45.66	NaN	73.93	NaN	2.81	NaN	61.62
2004	7	6	NaN	11.12	NaN	5.42	NaN	96.69	NaN	2.09	NaN	215.09
2004	7	7	NaN	16.88	NaN	6.96	NaN	67.96	NaN	3.16	NaN	101.06
2004	7	8	NaN	17.71	NaN	7.73	NaN	60.99	NaN	4.09	NaN	314.68
2004	7	9	NaN	7.44	NaN	11.77	NaN	95.82	NaN	2.06	NaN	373.01
2004	7	10	NaN	6.79	NaN	5.58	NaN	87.94	NaN	2.15	NaN	373.84
2004	7	11	NaN	5.93	NaN	5.22	NaN	89.40	NaN	2.50	NaN	354.40
2004	7	12	NaN	6.07	NaN	13.64	NaN	95.02	NaN	3.28	NaN	331.25
2004	7	13	NaN	5.86	NaN	18.87	NaN	96.92	NaN	3.48	NaN	145.65
2004	7	14	NaN	7.00	NaN	1.18	NaN	93.36	NaN	3.06	NaN	56.71
2004	7	15	NaN	9.20	NaN	14.24	NaN	98.83	NaN	4.14	NaN	214.49
2004	7	16	NaN	12.73	NaN	11.72	NaN	89.23	NaN	1.83	NaN	300.19
2004	7	17	NaN	15.03	NaN	9.35	NaN	76.88	NaN	1.42	NaN	117.64
2004	7	18	NaN	15.72	NaN	10.36	NaN	77.79	NaN	2.22	NaN	382.27
2004	7	19	NaN	13.92	NaN	13.63	NaN	87.89	NaN	2.04	NaN	321.53
2004	7	20	NaN	17.16	NaN	4.48	NaN	64.76	NaN	1.99	NaN	126.76
2004	7	21	NaN	14.34	NaN	18.44	NaN	92.44	NaN	1.72	NaN	153.98
2004	7	22	NaN	14.46	NaN	26.73	NaN	89.57	NaN	1.29	NaN	230.74
2004	7	23	NaN	16.92	NaN	9.81	NaN	73.35	NaN	2.61	NaN	197.41
2004	7	24	NaN	12.45	NaN	16.92	NaN	98.06	NaN	3.08	NaN	280.05
2004	7	25	NaN	11.82	NaN	4.55	NaN	94.68	NaN	1.81	NaN	166.02
2004	7	26	NaN	9.93	NaN	17.46	NaN	97.44	NaN	2.15	NaN	265.46
2004	7	27	NaN	8.07	NaN	5.45	NaN	97.13	NaN	2.90	NaN	376.81
2004	7	28	NaN	8.14	NaN	4.96	NaN	89.56	NaN	1.88	NaN	351.53
2004	7	29	NaN	8.44	NaN	0.02	NaN	87.06	NaN	1.86	NaN	229.03
2004	7	30	NaN	12.16	NaN	5.48	NaN	84.21	NaN	1.56	NaN	342.73
2004	7	31	NaN	12.60	NaN	10.45	NaN	86.38	NaN	1.46	NaN	364.91
2004	8	1	NaN	13.49	NaN	18.20	NaN	89.20	NaN	3.00	NaN	212.04
2004	8	2	NaN	12.46	NaN	0.45	NaN	85.32	NaN	2.34	NaN	312.13
2004	8	3	NaN	12.56	NaN	6.52	NaN	83.17	NaN	1.49	NaN	344.35
2004	8	4	NaN	14.03	NaN	2.27	NaN	80.43	NaN	1.75	NaN	347.59
2004	8	5	NaN	15.54	NaN	12.11	NaN	78.23	NaN	2.11	NaN	325.83
2004	8	6	NaN	14.16	NaN	23.81	NaN	90.35	NaN	1.29	NaN	76.20
2004	8	7	NaN	13.16	NaN	31.59	NaN	96.71	NaN	1.47	NaN	354.17
2004	8	8	NaN	12.82	NaN	6.16	NaN	87.55	NaN	1.56	NaN	314.40
2004	8	9	NaN	13.44	NaN	10.77	NaN	84.34	NaN	1.84	NaN	66.94
2004	8	10	NaN	16.58	NaN	0.00	NaN	66.29	NaN	2.16	NaN	325.83
2004	8	11	NaN	16.14	NaN	25.17	NaN	80.81	NaN	1.58	NaN	320.32
2004	8	12	NaN	16.03	NaN	8.28	NaN	83.15	NaN	2.29	NaN	215.28
2004	8	13	NaN	11.13	NaN	2.58	NaN	82.46	NaN	3.70	NaN	140.60
2004	8	14	NaN	8.27	NaN	16.88	NaN	96.31	NaN	5.20	NaN	240.60
2004	8	15	NaN	9.94	NaN	10.99	NaN	93.02	NaN	2.38	NaN	26.85
2004	8	16	NaN	14.11	NaN	0.00	NaN	60.70	NaN	1.92	NaN	313.94
2004	8	17	NaN	16.67	NaN	4.96	NaN	63.18	NaN	2.54	NaN	268.47
2004	8	18	NaN	17.98	NaN	2.07	NaN	53.98	NaN	2.77	NaN	266.11
2004	8	19	NaN	16.05	NaN	8.84	NaN	78.13	NaN	2.01	NaN	203.52
2004	8	20	NaN	11.98	NaN	4.41	NaN	92.46	NaN	2.20	NaN	296.02
2004	8	21	NaN	7.59	NaN	11.69	NaN	91.18	NaN	2.42	NaN	169.26
2004	8	22	NaN	7.28	NaN	0.38	NaN	87.96	NaN	2.46	NaN	220.23
2004	8	23	NaN	13.36	NaN	0.00	NaN	59.47	NaN	2.50	NaN	345.32
2004	8	24	NaN	14.30	NaN	44.83	NaN	76.56	NaN	2.43	NaN	144.95
2004	8	25	NaN	10.07	NaN	2.85	NaN	86.78	NaN	1.85	NaN	270.23
2004	8	26	NaN	7.11	NaN	12.91	NaN	97.75	NaN	4.02	NaN	141.57
2004	8	27	NaN	8.03	NaN	2.43	NaN	86.82	NaN	3.14	NaN	198.80
2004	8	28	NaN	11.17	NaN	3.86	NaN	82.21	NaN	1.56	NaN	183.33
2004	8	29	NaN	11.06	NaN	39.13	NaN	90.87	NaN	1.56	NaN	237.82
2004	8	30	NaN	11.24	NaN	34.57	NaN	83.77	NaN	1.93	NaN	325.37
2004	8	31	NaN	7.83	NaN	1.39	NaN	93.64	NaN	1.88	NaN	249.21
2004	9	1	NaN	9.62	NaN	0.00	NaN	88.16	NaN	1.44	NaN	238.70
2004	9	2	NaN	12.53	NaN	0.11	NaN	81.79	NaN	1.63	NaN	317.55
2004	9	3	NaN	12.84	NaN	3.90	NaN	82.20	NaN	1.76	NaN	316.02
2004	9	4	NaN	11.99	NaN	15.84	NaN	89.73	NaN	0.99	NaN	314.26
2004	9	5	NaN	11.25	NaN	0.03	NaN	80.64	NaN	2.30	NaN	247.55
2004	9	6	NaN	13.41	NaN	0.00	NaN	56.83	NaN	3.13	NaN	135.56
2004	9	7	NaN	12.06	NaN	0.00	NaN	63.63	NaN	1.32	NaN	75.14
2004	9	8	NaN	9.58	NaN	0.17	NaN	78.72	NaN	1.57	NaN	243.75
2004	9	9	NaN	7.49	NaN	0.00	NaN	69.00	NaN	1.68	NaN	304.91
2004	9	10	NaN	11.73	NaN	0.00	NaN	50.97	NaN	1.72	NaN	302.27
2004	9	11	NaN	13.08	NaN	2.51	NaN	75.31	NaN	1.88	NaN	207.87
2004	9	12	NaN	9.30	NaN	1.44	NaN	79.23	NaN	2.66	NaN	273.15
2004	9	13	NaN	10.37	NaN	0.00	NaN	68.35	NaN	1.70	NaN	312.13
2004	9	14	NaN	13.75	NaN	9.67	NaN	64.10	NaN	2.17	NaN	23.56
2004	9	15	NaN	8.08	NaN	23.54	NaN	96.53	NaN	2.19	NaN	162.59
2004	9	16	NaN	4.50	NaN	0.51	NaN	87.85	NaN	1.81	NaN	305.14
2004	9	17	NaN	7.12	NaN	0.00	NaN	59.45	NaN	2.45	NaN	271.44
2004	9	18	NaN	9.82	NaN	0.00	NaN	48.37	NaN	1.42	NaN	293.19
2004	9	19	NaN	9.98	NaN	0.00	NaN	65.85	NaN	2.05	NaN	229.81
2004	9	20	NaN	10.24	NaN	2.61	NaN	88.25	NaN	1.27	NaN	132.22
2004	9	21	NaN	6.98	NaN	2.83	NaN	87.11	NaN	4.56	NaN	72.45
2004	9	22	NaN	3.62	NaN	2.20	NaN	87.89	NaN	5.61	NaN	245.69
2004	9	23	NaN	6.60	NaN	23.68	NaN	97.85	NaN	6.76	NaN	289.03
2004	9	24	NaN	1.65	NaN	12.17	NaN	98.36	NaN	3.63	NaN	220.28
2004	9	25	NaN	1.84	NaN	33.03	NaN	99.29	NaN	3.17	NaN	163.89
2004	9	26	NaN	2.18	NaN	8.91	NaN	97.55	NaN	2.52	NaN	59.63
2004	9	27	NaN	3.96	NaN	1.94	NaN	97.00	NaN	2.50	NaN	253.38
2004	9	28	NaN	5.79	NaN	1.41	NaN	98.29	NaN	2.97	NaN	238.01
2004	9	29	NaN	7.27	NaN	7.02	NaN	89.73	NaN	2.79	NaN	175.69
2004	9	30	NaN	5.72	NaN	1.49	NaN	96.43	NaN	2.95	NaN	187.87
2004	10	1	NaN	7.61	NaN	1.89	NaN	89.17	NaN	2.25	NaN	66.39
2004	10	2	NaN	7.58	NaN	0.00	NaN	90.93	NaN	2.58	NaN	162.55
2004	10	3	NaN	6.72	NaN	0.00	NaN	92.37	NaN	2.00	NaN	219.21
2004	10	4	NaN	10.94	NaN	0.00	NaN	60.68	NaN	2.34	NaN	240.00
2004	10	5	NaN	12.75	NaN	0.00	NaN	66.82	NaN	2.11	NaN	172.22
2004	10	6	NaN	11.50	NaN	0.65	NaN	76.85	NaN	1.70	NaN	257.78
2004	10	7	NaN	8.52	NaN	2.22	NaN	98.10	NaN	0.91	NaN	260.14
2004	10	8	NaN	10.47	NaN	0.45	NaN	82.14	NaN	1.96	NaN	256.06
2004	10	9	NaN	7.61	NaN	0.27	NaN	94.17	NaN	1.81	NaN	231.85
2004	10	10	NaN	6.48	NaN	23.53	NaN	96.01	NaN	1.45	NaN	252.55
2004	10	11	NaN	3.34	NaN	0.96	NaN	89.64	NaN	2.66	NaN	250.05
2004	10	12	NaN	5.35	NaN	0.00	NaN	63.24	NaN	3.74	NaN	174.21
2004	10	13	NaN	5.50	NaN	0.00	NaN	66.13	NaN	2.33	NaN	134.91
2004	10	14	NaN	5.66	NaN	0.00	NaN	68.89	NaN	1.95	NaN	216.20
2004	10	15	NaN	4.34	NaN	5.30	NaN	81.45	NaN	1.74	NaN	212.13
2004	10	16	NaN	-2.03	NaN	20.14	NaN	96.89	NaN	2.22	NaN	50.74
2004	10	17	NaN	-1.65	NaN	0.30	NaN	74.67	NaN	3.07	NaN	154.49
2004	10	18	NaN	0.39	NaN	0.00	NaN	77.79	NaN	2.73	NaN	236.48
2004	10	19	NaN	3.84	NaN	0.00	NaN	72.70	NaN	2.04	NaN	231.16
2004	10	20	NaN	9.37	NaN	0.07	NaN	79.35	NaN	2.36	NaN	210.46
2004	10	21	NaN	10.47	NaN	6.43	NaN	89.10	NaN	2.44	NaN	150.28
2004	10	22	NaN	9.23	NaN	4.58	NaN	94.22	NaN	1.19	NaN	159.40
2004	10	23	NaN	8.27	NaN	0.00	NaN	70.14	NaN	2.06	NaN	195.97
2004	10	24	NaN	10.27	NaN	0.00	NaN	49.30	NaN	1.45	NaN	9.63
2004	10	25	NaN	8.73	NaN	0.00	NaN	75.76	NaN	1.52	NaN	54.81
2004	10	26	NaN	9.46	NaN	0.00	NaN	76.57	NaN	2.17	NaN	43.43
2004	10	27	NaN	9.62	NaN	0.00	NaN	73.06	NaN	3.76	NaN	107.78
2004	10	28	NaN	8.69	NaN	0.00	NaN	60.20	NaN	2.45	NaN	125.32
2004	10	29	NaN	10.32	NaN	7.49	NaN	68.53	NaN	5.15	NaN	22.96
2004	10	30	NaN	5.92	NaN	0.41	NaN	93.17	NaN	1.93	NaN	180.83
2004	10	31	NaN	4.65	NaN	5.79	NaN	99.03	NaN	1.67	NaN	121.53
2004	11	1	NaN	10.46	NaN	0.05	NaN	76.20	NaN	3.45	NaN	176.48
2004	11	2	NaN	12.74	NaN	0.00	NaN	60.19	NaN	3.89	NaN	167.92
2004	11	3	NaN	14.17	NaN	0.00	NaN	45.54	NaN	4.89	NaN	167.36
2004	11	4	NaN	12.91	NaN	0.00	NaN	50.43	NaN	2.93	NaN	181.20
2004	11	5	NaN	4.83	NaN	11.81	NaN	96.86	NaN	1.98	NaN	175.83
2004	11	6	NaN	-0.98	NaN	2.36	NaN	85.89	NaN	3.18	NaN	171.57
2004	11	7	NaN	-3.61	NaN	25.36	NaN	97.57	NaN	2.98	NaN	64.91
2004	11	8	NaN	-6.54	NaN	27.46	NaN	97.13	NaN	1.91	NaN	168.43
2004	11	9	NaN	-7.85	NaN	14.56	NaN	94.49	NaN	2.85	NaN	71.48
2004	11	10	NaN	-4.56	NaN	0.24	NaN	89.71	NaN	2.53	NaN	86.11
2004	11	11	NaN	0.65	NaN	0.00	NaN	81.71	NaN	3.57	NaN	60.00
2004	11	12	NaN	1.90	NaN	0.00	NaN	96.09	NaN	2.89	NaN	155.46
2004	11	13	NaN	-4.44	NaN	20.23	NaN	97.68	NaN	3.65	NaN	159.35
2004	11	14	NaN	-7.25	NaN	13.59	NaN	97.60	NaN	2.68	NaN	150.00
2004	11	15	NaN	-11.26	NaN	0.04	NaN	85.10	NaN	1.29	NaN	129.07
2004	11	16	NaN	-4.44	NaN	0.10	NaN	75.65	NaN	3.28	NaN	75.65
2004	11	17	NaN	-0.68	NaN	0.11	NaN	87.23	NaN	4.17	NaN	133.98
2004	11	18	NaN	-0.68	NaN	0.00	NaN	82.81	NaN	5.19	NaN	152.13
2004	11	19	NaN	-3.98	NaN	16.33	NaN	90.48	NaN	6.69	NaN	121.67
