Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2006	6	21	NaN	20.95	NaN	2.80	NaN	64.82	NaN	2.14	NaN	122.59
2006	6	22	NaN	15.55	NaN	16.99	NaN	90.84	NaN	1.53	NaN	359.26
2006	6	23	NaN	13.15	NaN	9.04	NaN	96.89	NaN	1.33	NaN	73.06
2006	6	24	NaN	17.41	NaN	5.71	NaN	78.96	NaN	1.41	NaN	169.91
2006	6	25	NaN	20.89	NaN	0.58	NaN	58.46	NaN	2.21	NaN	320.83
2006	6	26	NaN	17.04	NaN	14.44	NaN	85.41	NaN	1.43	NaN	216.39
2006	6	27	NaN	17.77	NaN	26.00	NaN	86.82	NaN	1.21	NaN	260.93
2006	6	28	NaN	17.24	NaN	84.56	NaN	81.26	NaN	2.13	NaN	146.67
2006	6	29	NaN	15.89	NaN	23.31	NaN	83.89	NaN	1.53	NaN	167.22
2006	6	30	NaN	12.48	NaN	17.61	NaN	93.64	NaN	1.99	NaN	275.83
2006	7	1	NaN	12.59	NaN	3.14	NaN	82.50	NaN	1.75	NaN	247.87
2006	7	2	NaN	13.49	NaN	1.18	NaN	80.84	NaN	2.39	NaN	210.28
2006	7	3	NaN	17.26	NaN	6.16	NaN	67.09	NaN	2.75	NaN	90.93
2006	7	4	NaN	17.78	NaN	2.56	NaN	67.20	NaN	1.72	NaN	81.85
2006	7	5	NaN	19.49	NaN	0.34	NaN	59.18	NaN	2.00	NaN	186.57
2006	7	6	NaN	18.14	NaN	6.50	NaN	73.41	NaN	1.68	NaN	213.24
2006	7	7	NaN	15.11	NaN	60.51	NaN	85.61	NaN	1.50	NaN	324.26
2006	7	8	NaN	14.94	NaN	36.48	NaN	88.49	NaN	2.44	NaN	278.24
2006	7	9	NaN	15.19	NaN	10.13	NaN	87.19	NaN	1.32	NaN	376.02
2006	7	10	NaN	16.19	NaN	3.19	NaN	83.71	NaN	1.49	NaN	375.83
2006	7	11	NaN	17.95	NaN	9.12	NaN	76.72	NaN	1.31	NaN	191.94
2006	7	12	NaN	16.10	NaN	17.32	NaN	90.38	NaN	1.12	NaN	380.93
2006	7	13	NaN	16.12	NaN	17.71	NaN	87.56	NaN	1.21	NaN	378.89
2006	7	14	NaN	15.67	NaN	25.16	NaN	90.00	NaN	1.30	NaN	380.56
2006	7	15	NaN	13.73	NaN	0.25	NaN	83.92	NaN	2.03	NaN	373.70
2006	7	16	NaN	12.33	NaN	0.00	NaN	70.52	NaN	2.16	NaN	362.50
2006	7	17	NaN	12.98	NaN	0.00	NaN	66.66	NaN	1.75	NaN	320.74
2006	7	18	NaN	15.92	NaN	0.00	NaN	65.03	NaN	1.54	NaN	255.46
2006	7	19	NaN	18.84	NaN	0.00	NaN	65.49	NaN	1.50	NaN	340.37
2006	7	20	NaN	19.89	NaN	3.62	NaN	73.16	NaN	1.29	NaN	308.06
2006	7	21	NaN	17.83	NaN	13.89	NaN	82.93	NaN	1.13	NaN	363.98
2006	7	22	NaN	16.65	NaN	5.77	NaN	88.41	NaN	1.66	NaN	347.04
2006	7	23	NaN	17.61	NaN	0.84	NaN	72.03	NaN	1.39	NaN	163.06
2006	7	24	NaN	17.14	NaN	4.29	NaN	81.66	NaN	1.50	NaN	109.35
2006	7	25	NaN	16.40	NaN	27.46	NaN	93.56	NaN	1.44	NaN	346.67
2006	7	26	NaN	16.77	NaN	54.00	NaN	93.64	NaN	2.16	NaN	337.96
2006	7	27	NaN	17.64	NaN	9.16	NaN	83.62	NaN	2.33	NaN	236.85
2006	7	28	NaN	18.54	NaN	3.39	NaN	71.22	NaN	1.68	NaN	312.41
2006	7	29	NaN	15.18	NaN	27.55	NaN	90.26	NaN	1.70	NaN	247.87
2006	7	30	NaN	15.15	NaN	13.61	NaN	89.16	NaN	1.59	NaN	255.00
2006	7	31	NaN	17.88	NaN	24.28	NaN	74.81	NaN	1.45	NaN	113.24
2006	8	1	NaN	15.34	NaN	16.17	NaN	85.95	NaN	1.70	NaN	298.61
2006	8	2	NaN	12.38	NaN	6.52	NaN	84.88	NaN	1.86	NaN	229.63
2006	8	3	NaN	9.61	NaN	39.71	NaN	94.76	NaN	1.24	NaN	318.61
2006	8	4	NaN	9.97	NaN	15.65	NaN	94.27	NaN	2.28	NaN	347.31
2006	8	5	NaN	10.32	NaN	16.41	NaN	92.85	NaN	2.60	NaN	354.63
2006	8	6	NaN	11.02	NaN	24.15	NaN	92.97	NaN	3.58	NaN	280.09
2006	8	7	NaN	10.93	NaN	83.97	NaN	95.69	NaN	4.53	NaN	212.96
2006	8	8	NaN	12.01	NaN	11.04	NaN	85.68	NaN	2.04	NaN	208.70
2006	8	9	NaN	10.52	NaN	0.96	NaN	89.28	NaN	1.09	NaN	337.41
2006	8	10	NaN	10.21	NaN	13.66	NaN	87.47	NaN	1.47	NaN	356.20
2006	8	11	NaN	8.73	NaN	11.03	NaN	87.53	NaN	1.74	NaN	349.17
2006	8	12	NaN	7.18	NaN	10.38	NaN	88.39	NaN	1.20	NaN	246.94
2006	8	13	NaN	8.60	NaN	21.25	NaN	80.58	NaN	1.77	NaN	198.80
2006	8	14	NaN	9.56	NaN	24.20	NaN	77.85	NaN	1.74	NaN	229.72
2006	8	15	NaN	11.43	NaN	0.24	NaN	72.63	NaN	3.08	NaN	297.04
2006	8	16	NaN	16.89	NaN	0.05	NaN	52.59	NaN	2.75	NaN	362.87
2006	8	17	NaN	18.51	NaN	0.18	NaN	53.13	NaN	2.19	NaN	362.22
2006	8	18	NaN	16.46	NaN	8.53	NaN	73.82	NaN	2.42	NaN	360.28
2006	8	19	NaN	17.25	NaN	6.43	NaN	68.02	NaN	2.31	NaN	353.15
2006	8	20	NaN	12.66	NaN	7.04	NaN	89.48	NaN	1.65	NaN	312.59
2006	8	21	NaN	11.08	NaN	7.00	NaN	81.82	NaN	2.17	NaN	270.83
2006	8	22	NaN	10.51	NaN	4.04	NaN	79.35	NaN	3.06	NaN	289.07
2006	8	23	NaN	11.05	NaN	0.00	NaN	77.50	NaN	1.39	NaN	315.65
2006	8	24	NaN	13.52	NaN	29.63	NaN	72.61	NaN	2.37	NaN	318.70
2006	8	25	NaN	9.75	NaN	0.00	NaN	76.39	NaN	2.10	NaN	211.48
2006	8	26	NaN	10.28	NaN	0.53	NaN	75.77	NaN	2.08	NaN	106.94
2006	8	27	NaN	9.97	NaN	23.74	NaN	85.90	NaN	2.81	NaN	306.20
2006	8	28	NaN	10.05	NaN	17.62	NaN	85.33	NaN	2.55	NaN	304.63
2006	8	29	NaN	7.40	NaN	8.85	NaN	79.54	NaN	3.90	NaN	107.31
2006	8	30	NaN	5.90	NaN	21.88	NaN	93.10	NaN	3.74	NaN	219.81
2006	8	31	NaN	7.31	NaN	0.97	NaN	91.16	NaN	2.78	NaN	330.46
2006	9	1	NaN	11.30	NaN	0.00	NaN	67.05	NaN	1.73	NaN	267.78
2006	9	2	NaN	15.62	NaN	0.00	NaN	62.82	NaN	1.98	NaN	259.81
2006	9	3	NaN	16.24	NaN	0.00	NaN	68.43	NaN	2.82	NaN	189.91
2006	9	4	NaN	16.35	NaN	20.09	NaN	87.15	NaN	3.30	NaN	214.72
2006	9	5	NaN	14.20	NaN	2.72	NaN	88.31	NaN	1.86	NaN	160.93
2006	9	6	NaN	16.50	NaN	0.01	NaN	63.95	NaN	1.45	NaN	245.65
2006	9	7	NaN	18.18	NaN	11.88	NaN	68.50	NaN	2.19	NaN	246.39
2006	9	8	NaN	10.10	NaN	31.92	NaN	86.63	NaN	1.80	NaN	197.69
2006	9	9	NaN	10.89	NaN	0.00	NaN	56.88	NaN	1.36	NaN	254.17
2006	9	10	NaN	14.41	NaN	0.00	NaN	49.76	NaN	1.44	NaN	250.65
2006	9	11	NaN	15.28	NaN	0.00	NaN	57.13	NaN	1.69	NaN	233.89
2006	9	12	NaN	15.39	NaN	0.00	NaN	57.96	NaN	1.91	NaN	239.44
2006	9	13	NaN	15.51	NaN	0.33	NaN	57.65	NaN	2.13	NaN	235.46
2006	9	14	NaN	17.00	NaN	0.00	NaN	44.86	NaN	3.19	NaN	232.04
2006	9	15	NaN	16.19	NaN	0.63	NaN	59.88	NaN	6.07	NaN	121.57
2006	9	16	NaN	16.22	NaN	2.53	NaN	65.99	NaN	3.50	NaN	179.17
2006	9	17	NaN	13.34	NaN	0.74	NaN	70.37	NaN	1.35	NaN	134.35
2006	9	18	NaN	11.91	NaN	18.92	NaN	80.32	NaN	1.50	NaN	172.22
2006	9	19	NaN	9.69	NaN	31.03	NaN	92.36	NaN	2.63	NaN	53.06
2006	9	20	NaN	10.51	NaN	0.00	NaN	81.06	NaN	1.37	NaN	207.59
2006	9	21	NaN	14.71	NaN	0.00	NaN	55.49	NaN	1.78	NaN	217.04
2006	9	22	NaN	15.76	NaN	0.00	NaN	59.18	NaN	1.30	NaN	213.70
2006	9	23	NaN	16.25	NaN	0.00	NaN	59.52	NaN	2.44	NaN	210.00
2006	9	24	NaN	16.61	NaN	0.00	NaN	52.82	NaN	2.52	NaN	207.59
2006	9	25	NaN	15.04	NaN	0.00	NaN	55.04	NaN	1.90	NaN	174.54
2006	9	26	NaN	12.12	NaN	5.94	NaN	84.28	NaN	1.52	NaN	158.80
2006	9	27	NaN	9.97	NaN	7.14	NaN	93.77	NaN	1.57	NaN	47.13
2006	9	28	NaN	10.13	NaN	0.00	NaN	84.06	NaN	1.08	NaN	177.22
2006	9	29	NaN	12.43	NaN	0.05	NaN	71.73	NaN	1.56	NaN	189.72
2006	9	30	NaN	12.98	NaN	1.89	NaN	76.61	NaN	1.65	NaN	164.35
2006	10	1	NaN	14.30	NaN	1.20	NaN	70.27	NaN	2.05	NaN	175.28
2006	10	2	NaN	13.30	NaN	0.00	NaN	78.55	NaN	1.94	NaN	139.91
2006	10	3	NaN	16.10	NaN	6.16	NaN	62.11	NaN	4.01	NaN	179.17
2006	10	4	NaN	7.40	NaN	9.96	NaN	89.24	NaN	1.85	NaN	89.35
2006	10	5	NaN	5.90	NaN	4.99	NaN	87.15	NaN	1.83	NaN	150.93
2006	10	6	NaN	8.22	NaN	0.00	NaN	64.80	NaN	2.23	NaN	177.78
2006	10	7	NaN	8.86	NaN	3.58	NaN	75.83	NaN	2.32	NaN	106.94
2006	10	8	NaN	7.21	NaN	0.00	NaN	68.45	NaN	1.42	NaN	174.91
2006	10	9	NaN	11.01	NaN	0.00	NaN	42.80	NaN	1.11	NaN	171.20
2006	10	10	NaN	11.60	NaN	0.00	NaN	50.09	NaN	1.56	NaN	168.89
2006	10	11	NaN	12.63	NaN	0.00	NaN	41.79	NaN	2.13	NaN	164.54
2006	10	12	NaN	11.09	NaN	0.00	NaN	63.52	NaN	1.80	NaN	158.70
2006	10	13	NaN	9.68	NaN	0.00	NaN	72.60	NaN	1.50	NaN	158.80
2006	10	14	NaN	8.66	NaN	4.04	NaN	71.34	NaN	3.29	NaN	90.19
2006	10	15	NaN	9.46	NaN	0.00	NaN	55.79	NaN	2.88	NaN	158.98
2006	10	16	NaN	6.18	NaN	0.00	NaN	58.31	NaN	1.32	NaN	155.65
2006	10	17	NaN	8.38	NaN	0.00	NaN	34.97	NaN	1.20	NaN	157.69
2006	10	18	NaN	11.01	NaN	0.00	NaN	38.37	NaN	2.05	NaN	145.19
2006	10	19	NaN	13.21	NaN	0.10	NaN	44.74	NaN	2.51	NaN	144.07
2006	10	20	NaN	11.25	NaN	0.00	NaN	59.18	NaN	2.55	NaN	133.15
2006	10	21	NaN	9.76	NaN	0.86	NaN	70.29	NaN	1.91	NaN	105.65
2006	10	22	NaN	11.41	NaN	0.00	NaN	59.72	NaN	2.27	NaN	138.15
2006	10	23	NaN	15.10	NaN	0.00	NaN	50.74	NaN	3.66	NaN	127.69
2006	10	24	NaN	10.24	NaN	20.41	NaN	81.05	NaN	1.68	NaN	54.81
2006	10	25	NaN	10.15	NaN	0.00	NaN	58.15	NaN	2.28	NaN	132.50
2006	10	26	NaN	17.76	NaN	0.00	NaN	34.94	NaN	2.79	NaN	117.04
2006	10	27	NaN	13.55	NaN	4.23	NaN	62.33	NaN	1.83	NaN	123.33
2006	10	28	NaN	10.09	NaN	0.01	NaN	84.38	NaN	2.37	NaN	122.04
2006	10	29	NaN	7.94	NaN	9.68	NaN	89.64	NaN	5.14	NaN	12.78
2006	10	30	NaN	3.94	NaN	2.80	NaN	85.92	NaN	2.10	NaN	60.65
2006	10	31	NaN	10.47	NaN	0.02	NaN	48.98	NaN	2.59	NaN	113.06
2006	11	1	NaN	1.92	NaN	10.61	NaN	89.18	NaN	3.75	NaN	60.93
2006	11	2	NaN	-6.15	NaN	6.73	NaN	84.16	NaN	4.01	NaN	103.15
2006	11	3	NaN	-5.75	NaN	7.16	NaN	94.43	NaN	3.24	NaN	84.54
2006	11	4	NaN	-4.26	NaN	0.16	NaN	84.86	NaN	3.91	NaN	116.39
2006	11	5	NaN	0.47	NaN	3.39	NaN	84.39	NaN	5.53	NaN	52.69
2006	11	6	NaN	2.45	NaN	0.00	NaN	65.46	NaN	4.86	NaN	114.17
2006	11	7	NaN	6.65	NaN	0.00	NaN	29.17	NaN	3.03	NaN	113.98
2006	11	8	NaN	6.11	NaN	0.00	NaN	50.99	NaN	2.95	NaN	105.65
2006	11	9	NaN	4.70	NaN	11.05	NaN	93.36	NaN	4.31	NaN	44.72
2006	11	10	NaN	-1.28	NaN	3.07	NaN	77.85	NaN	2.68	NaN	84.17
2006	11	11	NaN	4.69	NaN	8.63	NaN	56.52	NaN	4.73	NaN	56.94
2006	11	12	NaN	0.71	NaN	19.98	NaN	93.29	NaN	4.93	NaN	59.72
2006	11	13	NaN	1.23	NaN	3.83	NaN	86.73	NaN	5.01	NaN	79.44
2006	11	14	NaN	5.53	NaN	1.93	NaN	97.60	NaN	3.76	NaN	41.11
2006	11	15	NaN	8.12	NaN	0.00	NaN	61.68	NaN	2.97	NaN	96.30
2006	11	16	NaN	9.79	NaN	0.00	NaN	50.81	NaN	3.79	NaN	93.33
2006	11	17	NaN	10.47	NaN	0.15	NaN	54.45	NaN	3.47	NaN	84.07
2006	11	18	NaN	7.81	NaN	0.86	NaN	73.14	NaN	2.73	NaN	51.20
2006	11	19	NaN	5.90	NaN	0.00	NaN	71.63	NaN	1.60	NaN	90.37
2006	11	20	NaN	1.91	NaN	2.06	NaN	72.71	NaN	1.45	NaN	91.76
2006	11	21	NaN	3.68	NaN	5.82	NaN	65.95	NaN	1.44	NaN	64.54
2006	11	22	NaN	-1.53	NaN	19.16	NaN	97.93	NaN	1.69	NaN	34.44
2006	11	23	NaN	3.07	NaN	0.00	NaN	69.22	NaN	3.22	NaN	77.04
2006	11	24	NaN	7.34	NaN	0.00	NaN	66.18	NaN	3.47	NaN	83.70
2006	11	25	NaN	10.85	NaN	0.00	NaN	59.56	NaN	4.23	NaN	81.94
2006	11	26	NaN	9.20	NaN	0.00	NaN	51.37	NaN	2.04	NaN	82.31
2006	11	27	NaN	8.44	NaN	0.00	NaN	42.46	NaN	1.29	NaN	83.06
2006	11	28	NaN	8.33	NaN	0.00	NaN	41.66	NaN	2.40	NaN	62.96
2006	11	29	NaN	4.35	NaN	1.18	NaN	89.96	NaN	1.25	NaN	21.85
2006	11	30	NaN	4.35	NaN	0.09	NaN	75.64	NaN	1.77	NaN	78.61
2006	12	1	NaN	5.75	NaN	0.00	NaN	39.70	NaN	0.89	NaN	80.19
2006	12	2	NaN	5.42	NaN	0.00	NaN	37.78	NaN	1.33	NaN	79.72
2006	12	3	NaN	5.41	NaN	0.00	NaN	54.28	NaN	2.62	NaN	70.00
2006	12	4	NaN	5.61	NaN	4.97	NaN	74.16	NaN	3.05	NaN	73.06
2006	12	5	NaN	8.07	NaN	1.16	NaN	64.71	NaN	4.12	NaN	73.70
2006	12	6	NaN	7.08	NaN	6.65	NaN	75.36	NaN	2.55	NaN	50.28
2006	12	7	NaN	4.87	NaN	0.46	NaN	70.64	NaN	2.20	NaN	73.24
2006	12	8	NaN	7.95	NaN	0.00	NaN	52.88	NaN	7.87	NaN	73.15
2006	12	9	NaN	1.10	NaN	8.82	NaN	86.92	NaN	2.14	NaN	14.35
2006	12	10	NaN	-3.53	NaN	5.63	NaN	90.43	NaN	2.04	NaN	72.22
2006	12	11	NaN	-2.50	NaN	0.00	NaN	44.95	NaN	2.74	NaN	77.22
2006	12	12	NaN	-0.01	NaN	0.00	NaN	59.98	NaN	2.65	NaN	51.30
2006	12	13	NaN	0.56	NaN	0.00	NaN	64.95	NaN	2.77	NaN	73.61
2006	12	14	NaN	5.10	NaN	0.00	NaN	38.13	NaN	2.61	NaN	72.04
2006	12	15	NaN	5.75	NaN	0.00	NaN	35.60	NaN	1.55	NaN	72.50
2006	12	16	NaN	4.11	NaN	0.00	NaN	55.57	NaN	2.71	NaN	70.74
2006	12	17	NaN	1.16	NaN	4.63	NaN	92.60	NaN	1.48	NaN	37.87
2006	12	18	NaN	-4.44	NaN	1.13	NaN	95.07	NaN	0.87	NaN	69.81
2006	12	19	NaN	-6.23	NaN	0.01	NaN	85.47	NaN	1.00	NaN	68.70
2006	12	20	NaN	-5.58	NaN	0.00	NaN	64.75	NaN	0.82	NaN	73.61
2006	12	21	NaN	-5.88	NaN	0.00	NaN	89.07	NaN	1.19	NaN	72.87
2006	12	22	NaN	-2.52	NaN	0.00	NaN	57.15	NaN	1.97	NaN	72.69
2006	12	23	NaN	3.00	NaN	0.00	NaN	46.05	NaN	2.89	NaN	72.78
2006	12	24	NaN	3.16	NaN	0.00	NaN	63.30	NaN	1.56	NaN	70.74
2006	12	25	NaN	0.45	NaN	0.00	NaN	65.62	NaN	0.78	NaN	72.41
2006	12	26	NaN	1.27	NaN	0.00	NaN	39.00	NaN	0.45	NaN	72.96
2006	12	27	NaN	1.57	NaN	0.00	NaN	43.49	NaN	2.57	NaN	73.61
2006	12	28	NaN	1.07	NaN	0.00	NaN	51.85	NaN	3.41	NaN	73.80
2006	12	29	NaN	0.69	NaN	0.46	NaN	68.90	NaN	3.06	NaN	68.89
2006	12	30	NaN	3.60	NaN	0.00	NaN	31.61	NaN	2.73	NaN	75.65
2006	12	31	NaN	3.65	NaN	6.04	NaN	69.80	NaN	3.10	NaN	72.96
2007	1	1	NaN	4.26	NaN	12.92	NaN	71.69	NaN	4.85	NaN	47.31
2007	1	2	NaN	-2.92	NaN	5.35	NaN	87.18	NaN	2.82	NaN	36.76
2007	1	3	NaN	-3.30	NaN	4.02	NaN	85.28	NaN	3.44	NaN	58.06
2007	1	4	NaN	1.57	NaN	7.21	NaN	80.14	NaN	3.75	NaN	47.04
2007	1	5	NaN	-0.49	NaN	4.43	NaN	89.65	NaN	3.96	NaN	74.17
2007	1	6	NaN	1.44	NaN	0.46	NaN	86.35	NaN	3.32	NaN	60.46
2007	1	7	NaN	2.39	NaN	4.81	NaN	89.18	NaN	3.72	NaN	49.17
2007	1	8	NaN	2.29	NaN	1.57	NaN	72.65	NaN	2.68	NaN	59.26
2007	1	9	NaN	4.69	NaN	5.20	NaN	92.06	NaN	4.39	NaN	37.22
2007	1	10	NaN	5.64	NaN	0.00	NaN	81.33	NaN	2.56	NaN	73.33
2007	1	11	NaN	4.29	NaN	2.70	NaN	71.94	NaN	4.86	NaN	66.57
2007	1	12	NaN	1.17	NaN	4.18	NaN	84.48	NaN	6.09	NaN	72.96
2007	1	13	NaN	4.64	NaN	0.00	NaN	70.32	NaN	3.73	NaN	82.96
2007	1	14	NaN	2.14	NaN	0.35	NaN	80.27	NaN	3.19	NaN	30.83
2007	1	15	NaN	3.94	NaN	0.00	NaN	33.96	NaN	2.36	NaN	91.39
2007	1	16	NaN	3.43	NaN	0.00	NaN	55.43	NaN	1.31	NaN	86.20
2007	1	17	NaN	3.02	NaN	0.00	NaN	75.52	NaN	2.43	NaN	71.67
2007	1	18	NaN	7.07	NaN	3.27	NaN	57.92	NaN	7.32	NaN	59.63
2007	1	19	NaN	5.23	NaN	47.07	NaN	96.12	NaN	6.69	NaN	21.39
2007	1	20	NaN	6.06	NaN	0.66	NaN	76.73	NaN	3.39	NaN	81.11
2007	1	21	NaN	1.93	NaN	3.58	NaN	71.84	NaN	3.44	NaN	72.59
2007	1	22	NaN	-0.63	NaN	6.71	NaN	74.53	NaN	1.32	NaN	77.04
2007	1	23	NaN	-0.67	NaN	3.49	NaN	93.32	NaN	1.38	NaN	47.04
2007	1	24	NaN	-6.34	NaN	1.95	NaN	81.22	NaN	2.96	NaN	79.07
2007	1	25	NaN	-10.20	NaN	0.66	NaN	82.35	NaN	1.52	NaN	93.33
2007	1	26	NaN	-10.29	NaN	0.03	NaN	77.75	NaN	1.81	NaN	104.91
2007	1	27	NaN	-6.38	NaN	10.47	NaN	82.70	NaN	5.53	NaN	73.89
2007	1	28	NaN	-3.72	NaN	1.51	NaN	76.73	NaN	5.21	NaN	107.22
2007	1	29	NaN	-2.85	NaN	6.76	NaN	89.45	NaN	5.32	NaN	48.43
2007	1	30	NaN	-1.61	NaN	0.00	NaN	70.58	NaN	3.23	NaN	109.17
2007	1	31	NaN	1.45	NaN	0.00	NaN	62.70	NaN	3.43	NaN	111.30
2007	2	1	NaN	-1.29	NaN	2.39	NaN	89.26	NaN	3.50	NaN	36.57
2007	2	2	NaN	0.04	NaN	0.88	NaN	76.53	NaN	2.06	NaN	90.28
2007	2	3	NaN	-2.59	NaN	4.32	NaN	93.83	NaN	3.25	NaN	76.67
2007	2	4	NaN	-3.03	NaN	0.43	NaN	69.78	NaN	2.18	NaN	119.81
2007	2	5	NaN	1.85	NaN	2.91	NaN	54.51	NaN	3.44	NaN	114.07
2007	2	6	NaN	-0.96	NaN	7.76	NaN	92.29	NaN	1.35	NaN	72.87
2007	2	7	NaN	-1.43	NaN	0.00	NaN	73.98	NaN	2.17	NaN	122.04
2007	2	8	NaN	0.20	NaN	2.44	NaN	73.44	NaN	2.31	NaN	117.78
2007	2	9	NaN	-0.30	NaN	0.00	NaN	57.60	NaN	2.62	NaN	131.67
2007	2	10	NaN	0.50	NaN	0.00	NaN	64.02	NaN	1.53	NaN	131.76
2007	2	11	NaN	1.40	NaN	4.31	NaN	78.62	NaN	3.37	NaN	107.04
2007	2	12	NaN	2.21	NaN	4.30	NaN	84.59	NaN	2.94	NaN	97.69
2007	2	13	NaN	-0.56	NaN	6.09	NaN	89.93	NaN	4.17	NaN	124.91
2007	2	14	NaN	2.36	NaN	0.14	NaN	66.74	NaN	3.32	NaN	132.50
2007	2	15	NaN	-0.18	NaN	5.66	NaN	92.36	NaN	3.89	NaN	101.20
2007	2	16	NaN	-1.15	NaN	0.02	NaN	76.61	NaN	1.73	NaN	145.09
2007	2	17	NaN	3.02	NaN	0.00	NaN	48.52	NaN	2.60	NaN	153.61
2007	2	18	NaN	2.91	NaN	0.00	NaN	55.29	NaN	3.92	NaN	152.04
2007	2	19	NaN	0.93	NaN	0.04	NaN	87.30	NaN	3.24	NaN	149.44
2007	2	20	NaN	2.63	NaN	0.00	NaN	58.06	NaN	1.49	NaN	154.63
2007	2	21	NaN	3.27	NaN	0.00	NaN	42.60	NaN	1.49	NaN	159.17
2007	2	22	NaN	1.66	NaN	0.00	NaN	71.13	NaN	1.12	NaN	155.65
2007	2	23	NaN	2.40	NaN	0.00	NaN	68.81	NaN	1.63	NaN	152.59
2007	2	24	NaN	4.21	NaN	1.77	NaN	63.80	NaN	3.20	NaN	155.93
2007	2	25	NaN	3.05	NaN	5.95	NaN	71.62	NaN	2.34	NaN	117.41
2007	2	26	NaN	0.32	NaN	4.45	NaN	85.27	NaN	2.89	NaN	158.80
2007	2	27	NaN	-0.31	NaN	15.47	NaN	85.52	NaN	4.22	NaN	151.67
2007	2	28	NaN	3.40	NaN	20.51	NaN	87.09	NaN	5.75	NaN	135.93
2007	3	1	NaN	3.75	NaN	13.73	NaN	74.62	NaN	4.55	NaN	129.44
2007	3	2	NaN	0.47	NaN	5.87	NaN	86.91	NaN	2.91	NaN	166.57
2007	3	3	NaN	3.43	NaN	19.41	NaN	83.08	NaN	6.29	NaN	155.56
2007	3	4	NaN	1.21	NaN	5.00	NaN	66.31	NaN	2.98	NaN	184.07
2007	3	5	NaN	5.84	NaN	8.73	NaN	71.50	NaN	2.87	NaN	129.35
2007	3	6	NaN	6.43	NaN	0.00	NaN	58.67	NaN	3.30	NaN	189.26
2007	3	7	NaN	5.29	NaN	0.00	NaN	69.88	NaN	1.45	NaN	186.76
2007	3	8	NaN	1.97	NaN	17.48	NaN	95.79	NaN	1.49	NaN	38.70
2007	3	9	NaN	-0.15	NaN	2.49	NaN	91.07	NaN	1.16	NaN	156.02
2007	3	10	NaN	-0.77	NaN	8.06	NaN	94.26	NaN	2.22	NaN	96.57
2007	3	11	NaN	-1.37	NaN	0.00	NaN	64.92	NaN	1.76	NaN	206.02
2007	3	12	NaN	6.08	NaN	0.00	NaN	42.74	NaN	3.08	NaN	204.81
2007	3	13	NaN	6.45	NaN	0.00	NaN	57.97	NaN	1.12	NaN	204.44
2007	3	14	NaN	4.89	NaN	0.01	NaN	82.70	NaN	1.46	NaN	206.85
2007	3	15	NaN	4.66	NaN	0.00	NaN	80.07	NaN	1.06	NaN	212.31
2007	3	16	NaN	4.45	NaN	0.01	NaN	81.14	NaN	1.61	NaN	172.22
2007	3	17	NaN	3.75	NaN	0.16	NaN	77.41	NaN	4.28	NaN	195.46
2007	3	18	NaN	5.36	NaN	1.25	NaN	69.79	NaN	3.32	NaN	218.61
2007	3	19	NaN	-2.80	NaN	15.96	NaN	85.11	NaN	1.32	NaN	78.61
2007	3	20	NaN	-4.11	NaN	40.17	NaN	95.10	NaN	2.68	NaN	122.50
2007	3	21	NaN	-5.28	NaN	9.20	NaN	90.01	NaN	2.72	NaN	222.50
2007	3	22	NaN	-5.13	NaN	0.01	NaN	82.64	NaN	3.07	NaN	240.56
2007	3	23	NaN	-4.51	NaN	1.67	NaN	84.72	NaN	1.74	NaN	240.37
2007	3	24	NaN	-2.63	NaN	3.70	NaN	90.08	NaN	2.26	NaN	220.56
2007	3	25	NaN	0.93	NaN	0.00	NaN	77.44	NaN	4.50	NaN	244.26
2007	3	26	NaN	2.07	NaN	0.00	NaN	75.25	NaN	4.14	NaN	250.74
2007	3	27	NaN	1.82	NaN	0.00	NaN	70.07	NaN	4.40	NaN	233.33
2007	3	28	NaN	2.68	NaN	0.00	NaN	58.41	NaN	3.92	NaN	253.33
2007	3	29	NaN	2.36	NaN	0.00	NaN	59.41	NaN	1.77	NaN	253.06
2007	3	30	NaN	4.17	NaN	0.02	NaN	61.15	NaN	2.17	NaN	252.22
2007	3	31	NaN	5.27	NaN	0.04	NaN	72.51	NaN	3.30	NaN	100.74
2007	4	1	NaN	6.93	NaN	0.00	NaN	60.73	NaN	3.81	NaN	257.41
2007	4	2	NaN	7.32	NaN	0.00	NaN	56.13	NaN	2.54	NaN	256.30
2007	4	3	NaN	5.23	NaN	15.82	NaN	73.10	NaN	1.93	NaN	175.19
2007	4	4	NaN	1.06	NaN	11.09	NaN	98.57	NaN	1.62	NaN	33.89
2007	4	5	NaN	1.97	NaN	0.00	NaN	71.38	NaN	1.10	NaN	272.78
2007	4	6	NaN	4.90	NaN	0.00	NaN	73.85	NaN	1.22	NaN	268.24
2007	4	7	NaN	5.03	NaN	1.39	NaN	88.61	NaN	1.03	NaN	152.41
2007	4	8	NaN	4.14	NaN	0.14	NaN	83.26	NaN	1.16	NaN	212.13
2007	4	9	NaN	6.56	NaN	0.00	NaN	64.58	NaN	2.74	NaN	277.13
2007	4	10	NaN	6.68	NaN	0.00	NaN	74.01	NaN	2.44	NaN	203.06
2007	4	11	NaN	7.95	NaN	0.00	NaN	70.15	NaN	1.56	NaN	280.28
