Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2008	11	5	NaN	10.67	NaN	0.00	NaN	50.48	NaN	6.51	NaN	112.31
2008	11	6	NaN	7.42	NaN	0.00	NaN	49.12	NaN	1.93	NaN	100.09
2008	11	7	NaN	6.14	NaN	0.00	NaN	70.34	NaN	1.33	NaN	84.35
2008	11	8	NaN	3.53	NaN	0.00	NaN	82.46	NaN	1.86	NaN	104.91
2008	11	9	NaN	4.98	NaN	0.00	NaN	57.31	NaN	1.87	NaN	104.26
2008	11	10	NaN	6.59	NaN	0.00	NaN	54.46	NaN	2.03	NaN	101.76
2008	11	11	NaN	6.68	NaN	0.05	NaN	58.42	NaN	2.35	NaN	100.56
2008	11	12	NaN	2.03	NaN	8.32	NaN	98.14	NaN	1.06	NaN	15.74
2008	11	13	NaN	-0.71	NaN	11.95	NaN	98.06	NaN	0.60	NaN	52.96
2008	11	14	NaN	-0.62	NaN	0.03	NaN	98.97	NaN	0.95	NaN	54.35
2008	11	15	NaN	1.26	NaN	0.00	NaN	77.43	NaN	1.17	NaN	97.13
2008	11	16	NaN	2.47	NaN	7.03	NaN	81.96	NaN	3.21	NaN	93.61
2008	11	17	NaN	-3.61	NaN	6.38	NaN	90.77	NaN	2.14	NaN	65.37
2008	11	18	NaN	-1.48	NaN	0.40	NaN	60.36	NaN	3.24	NaN	84.35
2008	11	19	NaN	-0.95	NaN	2.94	NaN	90.99	NaN	5.27	NaN	85.28
2008	11	20	NaN	1.67	NaN	0.83	NaN	81.90	NaN	7.84	NaN	82.04
2008	11	21	NaN	-1.55	NaN	60.30	NaN	90.50	NaN	7.66	NaN	32.59
2008	11	22	NaN	-7.62	NaN	20.27	NaN	89.85	NaN	6.48	NaN	58.06
2008	11	23	NaN	-8.47	NaN	1.91	NaN	79.08	NaN	6.37	NaN	92.04
2008	11	24	NaN	-4.98	NaN	0.46	NaN	74.82	NaN	5.27	NaN	74.07
2008	11	25	NaN	-9.87	NaN	0.23	NaN	95.25	NaN	3.88	NaN	87.87
2008	11	26	NaN	-9.32	NaN	0.44	NaN	92.99	NaN	3.94	NaN	86.94
2008	11	27	NaN	-5.12	NaN	0.00	NaN	66.74	NaN	2.04	NaN	83.52
2008	11	28	NaN	0.62	NaN	0.13	NaN	68.97	NaN	9.24	NaN	60.93
2008	11	29	NaN	-0.25	NaN	1.66	NaN	78.42	NaN	4.20	NaN	75.74
2008	11	30	NaN	1.94	NaN	0.00	NaN	63.86	NaN	10.53	NaN	81.30
2008	12	1	NaN	-0.29	NaN	3.83	NaN	81.18	NaN	9.03	NaN	78.33
2008	12	2	NaN	-8.28	NaN	0.00	NaN	91.65	NaN	2.36	NaN	80.74
2008	12	3	NaN	-4.75	NaN	0.00	NaN	60.30	NaN	4.05	NaN	82.59
2008	12	4	NaN	-2.08	NaN	0.00	NaN	60.62	NaN	2.71	NaN	77.22
2008	12	5	NaN	-1.03	NaN	16.60	NaN	91.04	NaN	2.48	NaN	64.35
2008	12	6	NaN	-4.25	NaN	2.76	NaN	81.39	NaN	4.37	NaN	77.96
2008	12	7	NaN	-6.39	NaN	9.09	NaN	94.58	NaN	3.42	NaN	57.50
2008	12	8	NaN	-6.57	NaN	0.17	NaN	75.75	NaN	3.72	NaN	76.39
2008	12	9	NaN	-2.93	NaN	0.00	NaN	46.90	NaN	2.85	NaN	76.57
2008	12	10	NaN	-0.66	NaN	0.03	NaN	74.05	NaN	3.55	NaN	54.81
2008	12	11	-0.34	-3.56	NaN	1.13	9.91	96.94	0.03	1.76	0.64	61.39
2008	12	12	-0.37	-6.48	NaN	5.66	9.79	92.70	0.04	1.63	3.08	62.22
2008	12	13	-0.07	0.71	NaN	0.11	8.29	71.04	0.10	5.14	2.90	73.06
2008	12	14	0.48	1.84	NaN	0.00	4.79	59.73	0.20	8.85	3.33	72.59
2008	12	15	0.55	3.02	NaN	0.00	5.28	71.24	0.18	8.44	3.22	64.07
2008	12	16	0.66	3.71	NaN	0.00	5.30	72.93	0.18	6.89	2.68	71.02
2008	12	17	0.04	-1.90	NaN	0.88	8.58	93.58	0.09	1.99	2.78	53.06
2008	12	18	-0.30	-6.01	NaN	6.21	9.86	87.13	0.04	4.51	0.33	35.74
2008	12	19	-0.13	-3.52	NaN	17.20	9.42	89.43	0.11	4.99	0.45	53.89
2008	12	20	-0.03	-2.43	NaN	51.98	8.91	90.00	0.24	7.07	0.72	32.22
2008	12	21	0.16	-0.75	NaN	31.30	9.44	95.67	0.11	5.77	0.60	42.31
2008	12	22	0.18	-0.85	NaN	9.59	9.23	92.02	0.13	7.00	1.51	63.80
2008	12	23	0.15	-4.46	NaN	1.05	7.29	98.37	0.18	4.93	3.56	72.69
2008	12	24	0.04	-4.61	NaN	0.23	9.45	95.59	0.12	4.20	2.49	74.54
2008	12	25	-0.23	-10.90	NaN	3.70	9.86	96.32	0.13	2.17	0.97	70.83
2008	12	26	-0.95	-12.94	NaN	0.00	8.80	92.48	0.13	2.59	3.33	76.39
2008	12	27	-0.98	-12.37	NaN	0.00	9.33	90.93	0.12	2.73	2.80	77.50
2008	12	28	-0.76	-5.58	NaN	0.00	7.91	58.17	0.15	5.31	3.97	77.59
2008	12	29	-0.14	-3.28	NaN	0.00	5.66	31.59	0.16	4.19	3.32	80.56
2008	12	30	0.16	-4.56	NaN	0.00	3.89	36.52	0.15	2.01	3.34	79.35
2008	12	31	0.19	-2.17	NaN	0.00	3.56	59.78	0.14	3.31	3.33	76.76
2009	1	1	-0.14	-6.06	NaN	2.70	8.07	95.41	0.09	3.80	1.44	64.26
2009	1	2	-0.64	-10.99	NaN	0.05	9.47	87.46	0.07	2.40	2.10	72.31
2009	1	3	-1.06	-14.64	NaN	0.00	8.68	70.94	0.10	1.48	2.69	82.87
2009	1	4	-0.69	-10.46	NaN	0.00	6.71	55.22	0.11	4.70	2.77	74.44
2009	1	5	-0.84	-10.16	NaN	0.00	7.93	65.63	0.09	3.51	3.92	52.59
2009	1	6	-0.94	-11.24	NaN	0.00	8.18	78.82	0.08	2.19	3.44	80.09
2009	1	7	-0.93	-11.97	NaN	0.00	7.90	88.48	0.08	1.50	4.03	82.96
2009	1	8	-0.95	-12.32	NaN	0.00	6.55	57.12	0.16	2.68	4.26	87.13
2009	1	9	-0.30	-9.25	NaN	0.00	2.87	27.05	0.14	1.49	4.30	88.98
2009	1	10	-0.16	-6.89	NaN	0.00	2.73	34.41	0.15	2.13	4.21	88.33
2009	1	11	-0.03	-5.36	NaN	0.00	3.10	46.00	0.13	1.98	4.37	87.13
2009	1	12	0.18	-2.77	NaN	0.00	3.83	45.29	0.13	2.58	4.56	86.85
2009	1	13	0.13	-1.64	NaN	0.00	4.05	58.68	0.15	1.95	4.82	87.69
2009	1	14	-0.01	-2.98	NaN	4.52	7.94	83.92	0.08	1.61	6.60	54.72
2009	1	15	-0.29	-7.85	NaN	0.21	9.48	98.51	0.09	1.15	2.10	85.19
2009	1	16	-0.13	-4.77	NaN	0.00	7.19	85.95	0.13	1.92	5.38	89.81
2009	1	17	-0.03	-2.42	NaN	0.00	4.80	69.06	0.15	3.29	5.25	83.61
2009	1	18	0.17	-0.52	NaN	4.37	5.55	75.79	0.17	4.98	4.94	84.54
2009	1	19	0.25	0.19	NaN	1.17	5.78	75.71	0.21	6.68	6.07	87.87
2009	1	20	0.03	-1.64	NaN	10.20	8.49	96.50	0.04	1.40	0.56	54.07
2009	1	21	-0.21	-4.12	NaN	2.30	9.85	98.04	0.02	1.01	0.74	57.78
2009	1	22	-0.22	-5.22	NaN	0.06	9.19	79.14	0.09	2.51	5.49	93.24
2009	1	23	0.33	-0.61	NaN	3.12	5.42	60.75	0.30	6.32	4.48	66.85
2009	1	24	-0.16	-4.96	NaN	0.05	6.58	81.95	0.19	2.40	7.54	92.04
2009	1	25	-0.35	-8.24	NaN	0.00	8.05	75.55	0.10	1.75	6.77	104.07
2009	1	26	-0.15	-5.60	NaN	0.00	5.20	60.43	0.14	1.56	8.09	104.26
2009	1	27	-0.33	-5.69	NaN	6.27	8.02	90.12	0.07	0.99	2.62	90.09
2009	1	28	-0.47	-7.10	NaN	8.95	9.71	92.00	0.02	1.48	1.38	71.57
2009	1	29	-0.47	-10.26	NaN	0.52	9.76	98.40	0.04	1.07	1.10	104.72
2009	1	30	-0.54	-9.99	NaN	0.00	9.62	95.85	0.09	1.41	9.46	108.89
2009	1	31	-0.82	-12.21	NaN	0.05	9.51	93.54	0.07	1.01	3.33	113.89
2009	2	1	-0.57	-7.18	NaN	0.00	7.40	67.01	0.12	4.47	10.80	119.54
2009	2	2	0.56	2.19	NaN	0.00	4.74	63.52	0.26	11.56	4.40	67.31
2009	2	3	0.64	1.86	NaN	0.15	4.95	78.10	0.18	5.72	9.61	93.15
2009	2	4	0.29	-1.80	NaN	0.00	5.91	79.59	0.12	2.41	9.92	120.28
2009	2	5	0.51	1.74	NaN	0.47	4.50	66.03	0.17	5.11	9.89	122.31
2009	2	6	0.74	3.34	NaN	0.00	4.46	74.72	0.18	8.15	8.87	94.44
2009	2	7	0.45	0.81	NaN	1.09	6.11	84.01	0.13	7.36	8.94	121.48
2009	2	8	-0.16	-5.64	NaN	17.24	9.86	92.07	0.11	4.01	1.03	67.41
2009	2	9	-0.27	-6.98	NaN	1.80	7.00	67.87	0.14	4.93	10.24	130.83
2009	2	10	0.33	0.50	NaN	9.91	6.97	72.35	0.27	8.69	5.02	127.04
2009	2	11	-0.40	-7.13	NaN	16.02	8.91	90.41	0.18	6.18	2.15	90.65
2009	2	12	-0.63	-10.52	NaN	7.82	9.38	93.06	0.10	3.55	1.67	117.59
2009	2	13	-0.79	-11.47	NaN	10.66	9.06	92.63	0.09	4.35	2.08	127.22
2009	2	14	-0.69	-10.94	NaN	9.04	9.24	92.21	0.10	3.36	2.45	129.07
2009	2	15	-0.77	-13.99	NaN	0.70	7.48	86.36	0.15	4.07	8.04	150.46
2009	2	16	-0.43	-7.04	NaN	6.23	6.54	76.08	0.20	6.43	4.70	118.70
2009	2	17	-0.33	-7.23	NaN	33.03	9.08	91.55	0.31	6.74	0.97	82.59
2009	2	18	-1.10	-17.88	NaN	1.43	8.50	92.17	0.12	3.03	13.01	146.67
2009	2	19	-1.05	-15.45	NaN	0.00	7.16	86.06	0.12	3.21	12.73	155.56
2009	2	20	-0.36	-6.54	NaN	10.73	7.40	82.89	0.17	5.86	4.41	136.67
2009	2	21	-0.22	-6.09	NaN	9.58	9.80	90.94	0.06	4.21	4.45	140.37
2009	2	22	-0.18	-4.53	NaN	12.40	8.91	88.19	0.13	6.73	4.85	133.89
2009	2	23	-0.17	-4.99	NaN	19.76	9.68	88.68	0.12	6.28	2.03	148.52
2009	2	24	-0.32	-8.36	NaN	15.57	9.80	94.67	0.13	3.55	4.55	125.83
2009	2	25	-0.42	-8.85	NaN	0.00	8.28	77.69	0.13	2.41	16.70	172.96
2009	2	26	-0.02	-3.23	NaN	6.66	6.05	66.54	0.25	7.22	5.54	163.06
2009	2	27	-0.01	-2.32	NaN	24.68	9.16	89.00	0.23	7.02	2.39	118.70
2009	2	28	0.49	-0.72	NaN	0.35	7.26	95.08	0.17	3.93	13.89	173.24
2009	3	1	0.63	0.35	NaN	0.00	5.49	89.35	0.13	2.43	14.90	176.39
2009	3	2	0.22	-0.47	NaN	3.25	8.45	97.60	0.07	2.05	5.36	123.24
2009	3	3	0.10	-0.82	NaN	0.61	9.89	86.79	0.05	3.33	7.46	157.69
2009	3	4	0.49	2.19	NaN	0.00	5.27	67.18	0.17	8.81	15.15	170.93
2009	3	5	0.22	0.25	NaN	5.66	8.12	93.87	0.07	5.06	5.48	92.96
2009	3	6	-0.07	-2.75	NaN	6.20	9.70	90.01	0.06	5.32	3.22	169.44
2009	3	7	-0.13	-4.58	NaN	20.30	7.82	88.15	0.19	7.02	4.57	140.93
2009	3	8	0.00	-3.68	NaN	3.63	6.03	70.14	0.14	6.71	14.76	189.81
2009	3	9	-0.10	-3.53	NaN	20.15	8.31	89.99	0.21	6.73	4.53	186.39
2009	3	10	-0.08	-3.64	NaN	16.79	7.61	86.07	0.25	6.69	8.07	187.41
2009	3	11	-1.68	-3.73	7.70	31.85	74.54	94.77	1.00	6.06	52.88	128.24
2009	3	12	-1.50	-4.08	16.50	20.29	88.43	88.77	1.93	6.50	107.55	190.19
2009	3	13	0.52	-1.61	40.90	24.91	99.17	95.71	0.64	6.11	21.12	152.50
2009	3	14	3.98	-1.03	1.20	0.02	77.97	74.70	1.36	4.56	140.51	199.07
2009	3	15	2.16	-0.17	25.70	17.46	89.08	95.66	1.27	5.07	35.65	164.07
2009	3	16	1.28	-4.86	3.10	1.12	95.19	94.57	0.44	2.30	105.13	221.57
2009	3	17	2.40	-1.85	0.80	3.93	78.38	93.54	1.44	3.46	139.42	203.89
2009	3	18	2.26	-6.36	3.00	0.68	44.84	86.60	2.11	3.83	179.99	233.98
2009	3	19	-2.05	-6.21	10.40	11.31	84.20	90.59	1.90	3.87	35.76	192.59
2009	3	20	-5.87	-8.60	1.10	14.04	92.59	94.70	1.63	2.19	132.03	227.69
2009	3	21	-5.95	-11.39	0.00	2.90	79.37	95.94	1.05	1.43	121.35	237.87
2009	3	22	-1.93	-5.59	6.20	5.51	52.39	83.60	1.90	5.51	181.72	236.57
2009	3	23	2.17	-1.47	30.80	19.59	67.02	87.22	4.90	9.73	93.53	230.09
2009	3	24	-2.80	-4.17	17.40	29.14	92.85	90.55	2.71	6.49	96.60	233.52
2009	3	25	-3.58	-5.45	10.10	14.75	82.74	88.24	2.46	6.14	127.35	222.50
2009	3	26	-0.85	-2.60	22.60	15.38	85.43	88.09	1.29	6.15	64.97	230.09
2009	3	27	2.48	0.06	4.70	7.07	89.23	86.86	1.06	5.28	137.40	242.50
2009	3	28	6.50	1.52	1.40	0.23	62.12	89.72	2.17	4.39	206.88	252.69
2009	3	29	0.25	-1.14	15.30	20.64	99.14	98.30	0.80	0.75	51.96	143.33
2009	3	30	0.34	-2.58	10.20	11.70	97.61	98.46	0.52	1.12	129.53	155.37
2009	3	31	1.94	1.07	0.00	0.00	91.90	97.17	0.81	3.31	149.39	261.94
2009	4	1	7.20	4.06	0.00	0.00	73.90	99.71	1.41	7.49	232.19	262.69
2009	4	2	10.19	4.89	0.00	0.00	59.77	98.95	1.96	9.70	220.55	238.06
2009	4	3	10.30	4.32	0.00	0.03	48.53	96.71	2.56	6.71	207.19	266.11
2009	4	4	8.40	1.85	0.00	0.00	67.16	100.00	1.96	1.31	139.86	260.28
2009	4	5	8.50	2.09	0.10	0.00	70.84	98.63	2.15	1.36	223.81	273.33
2009	4	6	9.51	2.79	0.00	0.00	55.79	88.69	2.10	2.52	225.94	278.15
2009	4	7	10.90	3.28	0.00	0.00	43.52	81.89	2.36	3.08	237.66	283.70
2009	4	8	9.56	2.93	0.00	0.00	56.77	92.94	2.04	1.97	233.38	280.56
2009	4	9	9.47	3.31	0.00	0.60	63.59	88.64	2.09	1.71	232.54	283.80
2009	4	10	11.55	2.96	0.00	0.00	43.02	77.92	2.31	2.65	244.93	293.98
2009	4	11	11.55	2.96	0.00	0.00	34.06	72.59	2.32	2.27	249.97	296.02
2009	4	12	10.73	3.53	0.00	0.00	41.54	79.19	1.86	1.79	246.00	294.81
2009	4	13	10.38	3.21	0.10	0.00	50.20	90.12	1.84	1.91	255.46	295.74
2009	4	14	10.06	2.72	0.00	0.00	51.60	96.40	1.87	1.51	250.71	298.80
2009	4	15	11.81	4.30	0.00	0.00	39.74	80.88	2.05	2.93	257.15	304.17
2009	4	16	12.69	5.08	0.00	0.00	39.77	85.45	2.20	5.16	222.17	292.96
2009	4	17	5.37	1.50	11.70	1.04	75.20	90.02	1.68	3.58	164.85	289.63
2009	4	18	6.34	1.84	0.00	0.72	72.46	88.42	1.46	2.97	209.49	310.37
2009	4	19	8.78	3.46	0.00	1.30	62.03	88.59	1.72	3.36	243.89	290.56
2009	4	20	10.34	4.75	0.00	0.11	58.49	99.10	1.73	3.46	224.54	296.94
2009	4	21	8.81	4.57	2.50	13.89	68.34	99.55	1.66	2.08	116.21	165.00
2009	4	22	8.97	4.99	1.40	5.29	60.71	83.86	1.74	1.84	207.73	260.00
2009	4	23	2.49	1.24	11.30	10.51	88.68	90.15	1.19	2.06	132.32	286.02
2009	4	24	4.87	4.46	0.00	1.62	71.54	81.19	1.41	3.51	183.56	264.63
2009	4	25	11.02	8.28	0.00	0.00	33.35	58.10	2.16	5.30	282.60	317.78
2009	4	26	12.41	9.25	0.10	0.79	33.73	46.95	2.52	8.39	185.47	312.41
2009	4	27	13.31	9.68	0.30	0.00	43.38	62.03	2.83	10.93	233.51	153.61
2009	4	28	11.32	8.57	0.10	1.78	56.24	69.90	2.22	7.91	220.04	214.54
2009	4	29	3.01	2.65	17.50	9.10	99.32	96.03	0.85	2.32	66.23	95.65
2009	4	30	3.01	4.44	13.00	32.36	96.33	90.71	0.51	2.86	113.26	213.24
2009	5	1	6.97	6.39	12.80	16.07	86.09	86.44	1.43	2.02	178.69	265.19
2009	5	2	8.38	5.93	1.80	6.94	73.59	83.32	1.82	2.61	170.79	233.61
2009	5	3	9.12	6.58	0.00	0.00	69.46	73.57	1.48	1.84	230.35	320.19
2009	5	4	5.01	4.20	19.00	29.15	90.30	94.30	1.10	2.95	69.33	68.33
2009	5	5	4.43	2.97	0.80	7.48	73.31	83.47	1.49	2.66	147.60	276.76
2009	5	6	7.30	5.57	23.70	22.50	76.13	93.29	2.47	4.92	92.61	230.37
2009	5	7	12.27	8.89	0.00	1.13	51.60	74.48	2.07	2.70	283.46	342.87
2009	5	8	15.41	12.06	0.00	16.59	41.02	61.24	2.05	2.85	267.26	332.31
2009	5	9	14.02	11.52	4.10	12.65	62.27	83.22	1.92	2.22	283.15	265.09
2009	5	10	14.82	12.33	0.00	0.48	58.61	67.47	1.76	2.55	238.76	339.35
2009	5	11	15.19	13.04	14.80	5.69	58.54	62.94	1.80	3.04	253.10	334.17
2009	5	12	12.14	10.47	6.80	7.36	82.47	85.20	1.69	2.46	168.92	140.09
2009	5	13	12.16	11.64	16.70	21.02	84.27	83.83	1.86	2.98	173.68	182.31
2009	5	14	12.41	12.01	13.60	14.43	81.28	79.10	1.81	3.06	202.31	260.65
2009	5	15	13.96	12.62	0.00	1.36	63.11	67.63	1.79	2.58	195.96	329.26
2009	5	16	9.07	7.69	3.40	7.11	92.23	93.31	1.28	1.62	155.06	89.35
2009	5	17	15.99	14.38	0.00	1.36	55.58	57.28	1.73	2.45	308.90	314.26
2009	5	18	13.00	10.74	16.60	24.63	83.91	89.95	1.56	2.40	115.91	128.80
2009	5	19	11.45	10.28	0.60	6.15	93.37	96.67	1.42	1.35	163.90	114.63
2009	5	20	15.63	12.75	0.00	0.00	57.36	78.59	1.94	2.51	299.25	317.31
2009	5	21	17.83	16.70	11.50	2.00	56.24	54.69	2.33	3.33	252.54	352.96
2009	5	22	14.73	13.21	9.90	2.15	81.70	76.52	1.51	4.53	169.58	263.98
2009	5	23	14.89	12.51	0.00	0.06	79.74	82.74	1.56	2.29	303.40	363.89
2009	5	24	21.78	17.58	0.70	9.22	45.66	69.71	3.25	3.93	161.76	345.74
2009	5	25	20.33	17.50	0.90	16.52	62.08	77.38	2.16	2.48	278.92	353.06
2009	5	26	20.63	16.72	14.40	6.01	50.06	62.15	2.26	3.92	278.17	345.83
2009	5	27	7.85	7.01	19.30	10.82	91.58	89.37	1.28	2.88	92.51	126.94
2009	5	28	8.29	6.84	11.90	13.99	74.84	88.41	1.79	4.15	42.02	228.24
2009	5	29	5.85	3.93	23.70	19.59	75.06	83.96	2.14	3.82	193.40	316.11
2009	5	30	4.92	4.44	18.60	26.47	94.08	95.59	1.04	3.05	67.16	151.02
2009	5	31	7.90	6.46	0.80	0.15	83.49	82.64	1.60	1.68	349.76	355.46
2009	6	1	9.35	7.99	0.20	4.35	77.99	87.39	1.03	1.96	134.89	168.98
2009	6	2	10.38	8.17	4.00	19.57	76.12	91.54	1.41	3.05	42.54	242.22
2009	6	3	12.35	7.84	1.80	2.62	59.53	78.94	2.51	4.20	64.62	377.78
2009	6	4	7.25	6.43	0.00	3.26	80.50	86.62	0.83	2.70	72.17	212.59
2009	6	5	9.93	8.28	0.00	0.47	79.18	86.85	1.60	2.16	288.82	271.76
2009	6	6	12.82	13.23	27.40	3.21	77.58	69.60	1.51	4.28	145.62	290.37
2009	6	7	11.15	9.18	9.70	21.28	82.09	77.89	1.41	3.05	201.47	267.59
2009	6	8	12.19	11.22	5.90	7.18	76.84	80.10	1.40	2.70	220.78	301.57
2009	6	9	14.71	12.31	15.60	7.50	67.83	74.68	1.72	2.29	201.52	306.67
2009	6	10	10.87	10.24	6.30	6.93	85.48	83.79	1.15	2.54	108.71	269.17
2009	6	11	12.16	10.87	11.50	6.82	70.93	77.47	1.75	4.23	75.71	315.09
2009	6	12	10.72	7.62	20.10	2.30	60.80	81.45	3.20	4.52	147.63	377.13
2009	6	13	11.13	8.51	3.40	0.02	82.03	77.52	1.09	2.60	87.04	381.94
2009	6	14	18.55	14.66	0.00	2.02	48.67	61.31	1.88	2.33	304.64	380.28
2009	6	15	17.13	16.47	0.20	10.67	73.69	78.31	1.21	3.52	148.93	277.96
2009	6	16	12.92	11.07	25.40	3.78	84.49	87.66	1.75	3.37	67.17	223.33
2009	6	17	12.81	11.69	0.50	0.00	75.51	68.92	1.57	2.10	310.61	386.76
2009	6	18	19.02	16.53	0.30	0.09	51.32	63.67	1.96	2.75	280.42	375.46
2009	6	19	13.97	13.33	32.90	73.02	86.88	93.35	1.31	2.91	43.01	179.72
2009	6	20	6.78	7.46	20.80	11.34	95.42	91.64	0.86	1.95	60.85	222.96
2009	6	21	5.79	6.73	0.00	7.79	84.71	94.66	1.18	2.57	7.75	225.37
2009	6	22	5.19	6.02	19.70	57.15	93.78	98.24	1.41	3.17	94.80	110.19
2009	6	23	6.12	7.94	44.60	107.57	94.43	98.81	1.12	4.17	60.01	27.13
2009	6	24	7.96	10.60	23.80	54.20	99.26	98.20	0.77	3.41	47.12	59.44
2009	6	25	10.55	11.70	7.80	17.90	98.81	97.98	0.88	1.73	81.38	142.87
2009	6	26	12.56	11.73	18.90	14.45	87.34	96.15	1.47	1.47	218.63	197.69
2009	6	27	12.58	12.66	11.10	3.89	94.61	93.06	0.94	3.57	126.69	276.11
2009	6	28	12.66	12.77	12.80	6.91	96.36	94.32	0.85	3.90	42.51	171.85
2009	6	29	14.25	13.11	2.70	21.83	90.05	96.26	1.02	3.07	120.04	125.09
2009	6	30	14.98	13.67	6.40	22.50	89.04	94.50	1.08	1.92	178.08	145.56
2009	7	1	16.18	14.38	0.60	21.01	74.04	93.16	1.31	1.88	173.77	246.67
2009	7	2	15.78	14.02	26.80	12.21	82.64	92.11	1.44	1.67	183.10	197.04
2009	7	3	14.51	15.35	23.60	8.54	87.68	85.83	1.24	3.79	111.04	320.37
2009	7	4	14.58	13.86	24.40	3.27	87.72	92.06	1.11	5.66	92.33	307.04
2009	7	5	15.98	13.64	1.80	3.25	80.77	86.08	1.27	3.07	182.01	361.30
2009	7	6	13.80	12.76	10.10	25.60	88.39	90.89	1.17	1.27	95.38	135.00
2009	7	7	12.57	11.74	43.30	53.40	82.70	92.71	1.61	2.14	117.60	162.13
2009	7	8	10.84	9.80	10.70	9.56	69.07	81.34	1.94	3.93	136.49	355.00
2009	7	9	10.96	9.31	1.20	13.80	74.81	86.16	1.61	3.06	145.44	220.00
2009	7	10	9.20	8.32	12.20	6.85	77.76	86.12	1.42	2.91	79.92	285.65
2009	7	11	8.92	8.00	12.20	4.39	81.95	88.43	1.34	2.25	107.65	242.87
2009	7	12	12.94	12.80	0.50	0.00	68.66	70.89	1.49	2.82	147.46	338.89
2009	7	13	16.75	16.27	6.10	9.38	78.65	82.78	1.62	2.87	171.56	277.87
2009	7	14	20.40	18.95	0.10	11.31	61.10	74.36	1.84	2.29	165.76	256.94
2009	7	15	16.40	18.00	5.80	49.60	83.50	75.94	1.31	2.23	56.80	249.07
2009	7	16	18.91	16.26	0.00	2.55	70.59	87.28	1.69	2.01	290.90	240.83
2009	7	17	19.56	18.12	9.30	3.81	63.45	73.30	1.94	2.91	196.83	311.94
2009	7	18	6.21	8.11	87.10	45.90	93.29	97.74	1.55	3.84	48.53	71.30
2009	7	19	10.64	9.98	3.20	4.15	66.02	82.77	1.99	3.46	169.37	356.20
2009	7	20	12.95	11.72	0.00	4.15	77.60	80.51	1.26	2.19	174.95	334.91
2009	7	21	18.49	16.92	0.00	4.32	56.19	66.94	1.67	3.70	249.57	345.09
2009	7	22	22.75	20.69	1.70	14.56	42.23	50.63	2.12	4.40	290.41	325.46
2009	7	23	24.46	21.57	17.20	0.53	39.79	51.01	2.67	5.86	292.96	346.20
2009	7	24	15.57	14.50	23.40	22.87	76.48	84.68	1.23	2.80	124.13	262.41
2009	7	25	12.01	9.87	4.50	1.37	64.70	87.32	2.51	3.20	76.81	342.04
2009	7	26	12.75	10.81	0.50	0.00	71.75	77.10	1.79	2.00	306.08	348.89
2009	7	27	17.98	17.66	0.00	0.45	51.30	55.90	1.96	3.08	306.72	347.69
2009	7	28	13.51	12.29	15.80	18.61	88.68	93.86	1.38	2.10	88.33	187.13
2009	7	29	16.22	16.21	0.00	0.00	71.22	75.61	1.83	1.93	299.69	338.43
2009	7	30	17.38	15.27	4.50	16.10	66.55	86.81	1.78	2.69	91.99	195.46
2009	7	31	13.54	12.68	0.10	2.71	96.80	90.01	0.74	1.60	57.72	202.41
2009	8	1	17.80	17.46	0.00	10.37	78.49	74.03	1.67	2.38	278.68	267.31
2009	8	2	18.85	17.53	13.50	7.56	67.97	69.98	1.91	3.03	215.60	313.33
2009	8	3	11.87	11.77	21.00	22.52	95.16	96.23	0.96	1.77	73.50	83.06
2009	8	4	10.30	9.92	39.90	54.47	97.49	96.80	1.27	2.23	40.16	23.15
2009	8	5	13.26	11.89	2.30	0.03	86.12	87.95	1.25	1.61	221.88	304.72
2009	8	6	15.48	13.87	0.00	3.18	76.78	84.30	1.72	1.96	276.29	322.13
2009	8	7	16.33	15.10	0.00	2.65	75.05	74.10	1.57	2.37	210.92	293.80
2009	8	8	16.88	15.85	2.60	7.76	77.33	77.53	1.70	1.92	216.45	271.85
2009	8	9	15.53	15.10	0.60	14.86	89.29	84.15	1.17	1.73	166.31	223.70
2009	8	10	15.13	13.76	44.90	20.98	85.39	87.31	1.41	1.68	107.77	161.67
2009	8	11	14.11	12.82	11.90	4.42	77.59	87.22	1.54	2.54	60.81	284.91
2009	8	12	14.90	12.97	1.30	3.71	83.13	91.14	1.09	2.58	127.06	284.35
2009	8	13	16.18	13.92	9.30	12.83	74.63	89.39	1.75	3.07	101.83	294.63
2009	8	14	13.55	11.75	8.70	3.57	91.35	93.01	1.28	1.68	112.60	136.39
2009	8	15	17.40	15.32	0.00	0.00	73.84	73.78	1.88	1.97	270.40	306.85
2009	8	16	20.67	16.73	0.00	0.00	54.10	69.74	1.92	2.35	254.86	304.81
2009	8	17	20.60	17.38	0.00	2.50	52.22	66.18	1.78	2.28	209.68	300.74
2009	8	18	17.88	14.80	4.20	6.21	76.50	86.42	1.81	2.36	205.80	208.33
2009	8	19	19.36	17.08	0.00	0.00	71.53	67.63	1.74	1.78	218.78	293.33
2009	8	20	21.96	18.68	0.00	0.00	52.01	68.07	1.78	1.99	260.52	295.56
2009	8	21	20.33	17.60	21.20	7.91	59.20	69.70	2.01	2.73	187.24	236.57
2009	8	22	12.18	11.66	0.00	12.10	97.89	92.81	0.98	0.95	28.74	64.54
2009	8	23	12.05	12.00	0.00	0.00	88.48	78.06	1.40	2.52	256.17	289.35
