Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2004	1	10	NaN	-5.25	NaN	11.45	NaN	96.65	NaN	4.27	NaN	55.37
2004	1	11	NaN	0.35	NaN	17.14	NaN	91.23	NaN	7.06	NaN	69.86
2004	1	12	NaN	1.12	NaN	17.94	NaN	84.66	NaN	7.61	NaN	27.96
2004	1	13	NaN	1.74	NaN	37.36	NaN	95.90	NaN	8.34	NaN	58.94
2004	1	14	NaN	-2.58	NaN	12.67	NaN	80.70	NaN	6.64	NaN	46.81
2004	1	15	NaN	-5.49	NaN	20.20	NaN	89.11	NaN	7.34	NaN	58.52
2004	1	16	NaN	-2.28	NaN	0.49	NaN	51.46	NaN	7.92	NaN	50.93
2004	1	17	NaN	-2.95	NaN	7.17	NaN	87.86	NaN	5.13	NaN	70.83
2004	1	18	NaN	-9.74	NaN	1.86	NaN	96.91	NaN	1.52	NaN	73.61
2004	1	19	NaN	-8.95	NaN	1.20	NaN	74.82	NaN	5.31	NaN	73.01
2004	1	20	NaN	-6.73	NaN	30.44	NaN	94.18	NaN	6.57	NaN	72.64
2004	1	21	NaN	-13.77	NaN	5.32	NaN	96.50	NaN	3.13	NaN	55.05
2004	1	22	NaN	-16.86	NaN	1.23	NaN	95.29	NaN	3.45	NaN	72.59
2004	1	23	NaN	-15.31	NaN	0.00	NaN	47.52	NaN	1.80	NaN	66.30
2004	1	24	NaN	-9.50	NaN	0.70	NaN	47.72	NaN	3.27	NaN	79.44
2004	1	25	NaN	-6.62	NaN	12.95	NaN	92.43	NaN	4.58	NaN	75.14
2004	1	26	NaN	-7.34	NaN	0.52	NaN	70.75	NaN	5.38	NaN	73.56
2004	1	27	NaN	-4.65	NaN	4.48	NaN	81.77	NaN	4.02	NaN	73.47
2004	1	28	NaN	-10.13	NaN	3.84	NaN	87.04	NaN	5.31	NaN	46.62
2004	1	29	NaN	-9.93	NaN	7.93	NaN	80.79	NaN	6.34	NaN	62.87
2004	1	30	NaN	-7.86	NaN	2.00	NaN	63.15	NaN	7.52	NaN	42.96
2004	1	31	NaN	0.10	NaN	0.61	NaN	43.24	NaN	5.09	NaN	48.15
2004	2	1	NaN	1.50	NaN	0.00	NaN	73.12	NaN	7.93	NaN	76.99
2004	2	2	NaN	2.07	NaN	16.12	NaN	72.49	NaN	8.20	NaN	69.81
2004	2	3	NaN	1.33	NaN	1.46	NaN	62.03	NaN	5.79	NaN	78.98
2004	2	4	NaN	2.88	NaN	0.00	NaN	38.96	NaN	5.11	NaN	73.29
2004	2	5	NaN	3.95	NaN	0.00	NaN	54.29	NaN	6.36	NaN	55.65
2004	2	6	NaN	3.83	NaN	0.00	NaN	62.71	NaN	5.79	NaN	77.87
2004	2	7	NaN	0.12	NaN	1.32	NaN	90.84	NaN	7.26	NaN	66.57
2004	2	8	NaN	-3.98	NaN	16.96	NaN	79.40	NaN	8.25	NaN	80.93
2004	2	9	NaN	-6.34	NaN	34.35	NaN	89.11	NaN	8.21	NaN	63.06
2004	2	10	NaN	-6.57	NaN	5.32	NaN	80.47	NaN	6.10	NaN	59.72
2004	2	11	NaN	-4.85	NaN	28.75	NaN	91.06	NaN	7.37	NaN	59.35
2004	2	12	NaN	-10.39	NaN	2.96	NaN	91.32	NaN	4.00	NaN	75.09
2004	2	13	NaN	-5.88	NaN	5.20	NaN	90.69	NaN	5.27	NaN	38.80
2004	2	14	NaN	-4.46	NaN	0.06	NaN	92.70	NaN	4.25	NaN	85.19
2004	2	15	NaN	-6.83	NaN	0.14	NaN	95.60	NaN	4.32	NaN	57.41
2004	2	16	NaN	-8.96	NaN	0.00	NaN	91.27	NaN	2.43	NaN	74.63
2004	2	17	NaN	-4.50	NaN	0.00	NaN	64.32	NaN	2.93	NaN	68.33
2004	2	18	NaN	-7.46	NaN	3.42	NaN	92.58	NaN	3.73	NaN	78.15
2004	2	19	NaN	-9.60	NaN	0.33	NaN	90.75	NaN	2.24	NaN	97.31
2004	2	20	NaN	-0.61	NaN	0.00	NaN	59.27	NaN	8.08	NaN	58.70
2004	2	21	NaN	3.75	NaN	0.00	NaN	71.05	NaN	7.70	NaN	86.85
2004	2	22	NaN	2.99	NaN	1.41	NaN	92.36	NaN	5.54	NaN	101.76
2004	2	23	NaN	-5.07	NaN	23.41	NaN	94.41	NaN	2.85	NaN	105.28
2004	2	24	NaN	-12.56	NaN	4.89	NaN	92.51	NaN	2.63	NaN	101.48
2004	2	25	NaN	-8.28	NaN	0.00	NaN	59.44	NaN	3.94	NaN	70.19
2004	2	26	NaN	-7.74	NaN	4.48	NaN	85.41	NaN	1.52	NaN	90.46
2004	2	27	NaN	-10.60	NaN	8.57	NaN	93.62	NaN	1.70	NaN	75.83
2004	2	28	NaN	-14.38	NaN	0.28	NaN	88.98	NaN	1.54	NaN	99.26
2004	2	29	NaN	-10.40	NaN	9.43	NaN	95.82	NaN	2.21	NaN	92.41
2004	3	1	NaN	-13.72	NaN	4.95	NaN	96.02	NaN	1.73	NaN	113.15
2004	3	2	NaN	-8.27	NaN	10.49	NaN	86.30	NaN	5.23	NaN	113.15
2004	3	3	NaN	-7.13	NaN	1.43	NaN	92.55	NaN	5.93	NaN	115.37
2004	3	4	NaN	-10.00	NaN	0.01	NaN	87.35	NaN	3.44	NaN	91.20
2004	3	5	NaN	-11.07	NaN	0.00	NaN	76.21	NaN	1.81	NaN	117.50
2004	3	6	NaN	-3.17	NaN	2.36	NaN	74.18	NaN	2.06	NaN	109.26
2004	3	7	NaN	-5.05	NaN	8.63	NaN	93.92	NaN	2.38	NaN	123.70
2004	3	8	NaN	-6.40	NaN	28.85	NaN	95.10	NaN	2.07	NaN	117.87
2004	3	9	NaN	-10.00	NaN	4.81	NaN	94.81	NaN	2.66	NaN	93.33
2004	3	10	NaN	-7.78	NaN	0.00	NaN	73.93	NaN	3.21	NaN	116.02
2004	3	11	NaN	-1.16	NaN	0.01	NaN	60.16	NaN	9.56	NaN	100.37
2004	3	12	NaN	0.98	NaN	0.00	NaN	64.12	NaN	5.59	NaN	134.26
2004	3	13	NaN	3.29	NaN	0.00	NaN	71.79	NaN	3.46	NaN	86.39
2004	3	14	NaN	0.46	NaN	0.00	NaN	92.37	NaN	2.17	NaN	95.28
2004	3	15	NaN	0.93	NaN	0.00	NaN	82.80	NaN	4.38	NaN	121.85
2004	3	16	NaN	1.73	NaN	0.00	NaN	74.86	NaN	3.69	NaN	143.06
2004	3	17	NaN	2.52	NaN	0.00	NaN	58.11	NaN	3.28	NaN	145.46
2004	3	18	NaN	4.61	NaN	0.00	NaN	52.87	NaN	3.83	NaN	148.98
2004	3	19	NaN	3.18	NaN	0.00	NaN	86.56	NaN	4.52	NaN	152.31
2004	3	20	NaN	3.48	NaN	9.71	NaN	94.74	NaN	7.37	NaN	123.61
2004	3	21	NaN	3.02	NaN	2.71	NaN	87.64	NaN	5.93	NaN	129.54
2004	3	22	NaN	-2.62	NaN	2.58	NaN	87.83	NaN	3.29	NaN	158.15
2004	3	23	NaN	-3.10	NaN	34.87	NaN	96.51	NaN	2.88	NaN	152.96
2004	3	24	NaN	-3.75	NaN	32.29	NaN	92.35	NaN	4.24	NaN	129.35
2004	3	25	NaN	-5.39	NaN	22.18	NaN	92.86	NaN	3.62	NaN	78.80
2004	3	26	NaN	-8.14	NaN	6.61	NaN	95.77	NaN	1.32	NaN	156.39
2004	3	27	NaN	-10.06	NaN	0.07	NaN	94.69	NaN	1.42	NaN	171.76
2004	3	28	NaN	-6.35	NaN	0.00	NaN	79.95	NaN	2.22	NaN	162.87
2004	3	29	NaN	-2.89	NaN	0.00	NaN	74.10	NaN	1.54	NaN	124.81
2004	3	30	NaN	0.74	NaN	0.00	NaN	70.79	NaN	3.25	NaN	176.11
2004	3	31	NaN	2.15	NaN	0.00	NaN	81.87	NaN	2.35	NaN	152.04
2004	4	1	NaN	2.49	NaN	0.00	NaN	89.48	NaN	1.97	NaN	171.39
2004	4	2	NaN	3.83	NaN	0.00	NaN	84.77	NaN	4.25	NaN	131.02
2004	4	3	NaN	2.63	NaN	3.32	NaN	95.55	NaN	1.82	NaN	189.72
2004	4	4	NaN	2.25	NaN	1.70	NaN	99.16	NaN	1.83	NaN	179.54
2004	4	5	NaN	0.94	NaN	7.27	NaN	93.66	NaN	4.47	NaN	201.94
2004	4	6	NaN	-1.15	NaN	2.28	NaN	88.92	NaN	4.90	NaN	171.20
2004	4	7	NaN	-3.21	NaN	6.25	NaN	90.76	NaN	4.08	NaN	129.54
2004	4	8	NaN	-3.92	NaN	1.16	NaN	90.44	NaN	3.18	NaN	143.61
2004	4	9	NaN	-2.32	NaN	0.01	NaN	90.17	NaN	1.84	NaN	187.69
2004	4	10	NaN	-0.24	NaN	1.09	NaN	92.39	NaN	2.16	NaN	213.15
2004	4	11	NaN	-0.83	NaN	6.22	NaN	95.42	NaN	2.00	NaN	151.48
2004	4	12	NaN	-0.64	NaN	4.58	NaN	93.53	NaN	2.11	NaN	215.19
2004	4	13	NaN	-1.15	NaN	9.53	NaN	96.55	NaN	2.41	NaN	211.02
2004	4	14	NaN	-0.05	NaN	1.28	NaN	92.84	NaN	2.35	NaN	208.43
2004	4	15	NaN	3.26	NaN	0.00	NaN	84.11	NaN	4.55	NaN	222.59
2004	4	16	NaN	2.37	NaN	0.01	NaN	86.12	NaN	2.01	NaN	223.06
2004	4	17	NaN	3.80	NaN	3.18	NaN	89.23	NaN	1.25	NaN	232.87
2004	4	18	NaN	5.18	NaN	0.01	NaN	80.99	NaN	2.71	NaN	237.13
2004	4	19	NaN	1.18	NaN	14.05	NaN	98.99	NaN	1.88	NaN	223.43
2004	4	20	NaN	1.36	NaN	0.40	NaN	92.40	NaN	1.31	NaN	187.13
2004	4	21	NaN	5.18	NaN	0.00	NaN	70.36	NaN	1.75	NaN	212.13
2004	4	22	NaN	8.66	NaN	0.00	NaN	61.79	NaN	1.79	NaN	245.09
2004	4	23	NaN	8.59	NaN	54.71	NaN	84.31	NaN	1.50	NaN	121.57
2004	4	24	NaN	2.65	NaN	16.64	NaN	93.92	NaN	3.16	NaN	167.04
2004	4	25	NaN	1.37	NaN	9.95	NaN	98.04	NaN	2.61	NaN	164.63
2004	4	26	NaN	3.61	NaN	0.00	NaN	83.73	NaN	2.43	NaN	202.69
2004	4	27	NaN	7.07	NaN	3.09	NaN	72.07	NaN	1.91	NaN	257.04
2004	4	28	NaN	9.09	NaN	0.53	NaN	63.41	NaN	2.91	NaN	261.67
2004	4	29	NaN	10.53	NaN	0.00	NaN	52.67	NaN	4.40	NaN	267.41
2004	4	30	NaN	10.03	NaN	0.00	NaN	57.63	NaN	4.94	NaN	271.02
2004	5	1	NaN	7.48	NaN	10.69	NaN	84.76	NaN	2.25	NaN	260.28
2004	5	2	NaN	6.63	NaN	9.27	NaN	89.82	NaN	2.73	NaN	261.39
2004	5	3	NaN	9.38	NaN	0.04	NaN	58.26	NaN	3.43	NaN	271.02
2004	5	4	NaN	9.57	NaN	0.46	NaN	61.53	NaN	6.76	NaN	230.19
2004	5	5	NaN	7.68	NaN	1.60	NaN	72.34	NaN	3.71	NaN	243.43
2004	5	6	NaN	3.28	NaN	19.38	NaN	96.46	NaN	2.61	NaN	244.17
2004	5	7	NaN	1.91	NaN	8.14	NaN	89.02	NaN	5.15	NaN	243.98
2004	5	8	NaN	2.90	NaN	1.02	NaN	80.44	NaN	3.52	NaN	248.80
2004	5	9	NaN	4.17	NaN	4.38	NaN	80.45	NaN	4.24	NaN	283.89
2004	5	10	NaN	3.99	NaN	2.76	NaN	93.34	NaN	3.03	NaN	261.11
2004	5	11	NaN	6.02	NaN	8.81	NaN	91.56	NaN	2.28	NaN	242.31
2004	5	12	NaN	7.28	NaN	15.52	NaN	90.24	NaN	1.16	NaN	244.72
2004	5	13	NaN	5.84	NaN	40.85	NaN	99.01	NaN	2.65	NaN	184.54
2004	5	14	NaN	4.27	NaN	5.32	NaN	96.38	NaN	1.81	NaN	248.33
2004	5	15	NaN	5.81	NaN	8.02	NaN	86.37	NaN	2.57	NaN	301.48
2004	5	16	NaN	4.71	NaN	30.40	NaN	95.76	NaN	3.99	NaN	290.74
2004	5	17	NaN	5.58	NaN	0.14	NaN	88.89	NaN	1.92	NaN	289.26
2004	5	18	NaN	9.12	NaN	1.42	NaN	84.08	NaN	2.20	NaN	275.65
2004	5	19	NaN	9.96	NaN	9.38	NaN	91.96	NaN	2.88	NaN	304.35
2004	5	20	NaN	12.13	NaN	5.74	NaN	81.08	NaN	2.17	NaN	118.52
2004	5	21	NaN	10.95	NaN	39.02	NaN	83.97	NaN	3.51	NaN	241.76
2004	5	22	NaN	3.95	NaN	30.27	NaN	96.27	NaN	2.34	NaN	315.37
2004	5	23	NaN	0.96	NaN	8.30	NaN	87.97	NaN	3.99	NaN	302.87
2004	5	24	NaN	2.65	NaN	1.83	NaN	83.07	NaN	1.88	NaN	194.26
2004	5	25	NaN	5.12	NaN	0.03	NaN	80.48	NaN	1.68	NaN	182.96
2004	5	26	NaN	8.21	NaN	2.21	NaN	76.98	NaN	1.85	NaN	147.31
2004	5	27	NaN	6.36	NaN	24.51	NaN	99.00	NaN	1.43	NaN	311.94
2004	5	28	NaN	6.02	NaN	13.11	NaN	94.01	NaN	1.59	NaN	280.65
2004	5	29	NaN	5.97	NaN	1.24	NaN	84.68	NaN	2.39	NaN	298.06
2004	5	30	NaN	8.89	NaN	0.00	NaN	66.99	NaN	2.56	NaN	325.37
2004	5	31	NaN	8.88	NaN	25.60	NaN	87.79	NaN	2.00	NaN	287.87
2004	6	1	NaN	7.65	NaN	6.43	NaN	88.61	NaN	1.24	NaN	132.13
2004	6	2	NaN	7.12	NaN	25.94	NaN	95.43	NaN	1.94	NaN	184.07
2004	6	3	NaN	6.71	NaN	29.50	NaN	95.73	NaN	3.77	NaN	320.28
2004	6	4	NaN	9.14	NaN	28.51	NaN	98.61	NaN	2.31	NaN	156.30
2004	6	5	NaN	8.32	NaN	15.29	NaN	93.45	NaN	2.82	NaN	279.07
2004	6	6	NaN	6.95	NaN	7.28	NaN	95.32	NaN	1.89	NaN	56.39
2004	6	7	NaN	10.80	NaN	1.07	NaN	78.51	NaN	1.53	NaN	221.94
2004	6	8	NaN	14.05	NaN	1.16	NaN	69.45	NaN	2.29	NaN	298.06
2004	6	9	NaN	16.45	NaN	3.84	NaN	71.60	NaN	2.49	NaN	310.65
2004	6	10	NaN	16.24	NaN	6.34	NaN	79.30	NaN	3.36	NaN	256.94
2004	6	11	NaN	14.73	NaN	28.72	NaN	82.23	NaN	3.10	NaN	293.33
2004	6	12	NaN	9.72	NaN	34.93	NaN	93.90	NaN	2.38	NaN	208.89
2004	6	13	NaN	6.90	NaN	5.73	NaN	96.98	NaN	2.27	NaN	93.98
2004	6	14	NaN	9.23	NaN	6.77	NaN	91.22	NaN	2.04	NaN	133.06
2004	6	15	NaN	12.22	NaN	0.14	NaN	77.48	NaN	1.64	NaN	165.46
2004	6	16	NaN	8.46	NaN	9.19	NaN	89.75	NaN	2.59	NaN	138.70
2004	6	17	NaN	10.72	NaN	0.41	NaN	73.08	NaN	2.72	NaN	323.06
2004	6	18	NaN	10.92	NaN	2.57	NaN	86.39	NaN	3.69	NaN	273.33
2004	6	19	NaN	9.60	NaN	27.48	NaN	91.56	NaN	2.58	NaN	239.81
2004	6	20	NaN	5.20	NaN	27.46	NaN	90.07	NaN	1.43	NaN	337.87
2004	6	21	NaN	7.74	NaN	10.30	NaN	81.13	NaN	1.42	NaN	210.56
2004	6	22	NaN	11.30	NaN	13.88	NaN	78.89	NaN	1.85	NaN	69.63
2004	6	23	NaN	14.32	NaN	40.05	NaN	73.65	NaN	2.77	NaN	313.15
2004	6	24	NaN	10.15	NaN	0.64	NaN	89.49	NaN	2.10	NaN	358.24
2004	6	25	NaN	8.69	NaN	6.58	NaN	88.68	NaN	1.77	NaN	258.80
2004	6	26	NaN	9.71	NaN	0.00	NaN	78.59	NaN	1.83	NaN	340.09
2004	6	27	NaN	16.02	NaN	0.30	NaN	64.98	NaN	4.12	NaN	80.93
2004	6	28	NaN	12.87	NaN	3.59	NaN	90.67	NaN	2.64	NaN	199.54
2004	6	29	NaN	10.08	NaN	1.20	NaN	79.09	NaN	1.99	NaN	375.09
2004	6	30	NaN	12.11	NaN	0.00	NaN	72.98	NaN	1.87	NaN	380.37
2004	7	1	NaN	13.46	NaN	11.87	NaN	74.48	NaN	3.27	NaN	149.54
2004	7	2	NaN	10.54	NaN	1.56	NaN	81.98	NaN	3.64	NaN	174.81
2004	7	3	NaN	9.78	NaN	0.92	NaN	74.59	NaN	3.19	NaN	139.63
2004	7	4	NaN	11.56	NaN	0.03	NaN	75.81	NaN	2.37	NaN	96.11
2004	7	5	NaN	15.70	NaN	17.62	NaN	71.39	NaN	3.36	NaN	166.76
2004	7	6	NaN	11.69	NaN	4.19	NaN	96.52	NaN	1.52	NaN	232.87
2004	7	7	NaN	18.50	NaN	5.22	NaN	62.13	NaN	3.78	NaN	126.20
2004	7	8	NaN	19.04	NaN	3.66	NaN	57.12	NaN	5.69	NaN	333.24
2004	7	9	NaN	8.75	NaN	12.93	NaN	92.27	NaN	1.79	NaN	371.30
2004	7	10	NaN	8.38	NaN	8.75	NaN	84.20	NaN	2.04	NaN	366.57
2004	7	11	NaN	7.50	NaN	8.46	NaN	85.55	NaN	2.78	NaN	361.85
2004	7	12	NaN	7.30	NaN	11.44	NaN	89.37	NaN	3.44	NaN	301.02
2004	7	13	NaN	7.11	NaN	16.07	NaN	91.76	NaN	3.16	NaN	144.91
2004	7	14	NaN	8.00	NaN	1.68	NaN	88.12	NaN	2.56	NaN	161.11
2004	7	15	NaN	10.28	NaN	10.08	NaN	94.63	NaN	3.78	NaN	173.43
2004	7	16	NaN	13.63	NaN	8.26	NaN	84.95	NaN	1.88	NaN	299.07
2004	7	17	NaN	16.37	NaN	5.14	NaN	73.86	NaN	1.94	NaN	57.13
2004	7	18	NaN	17.10	NaN	22.95	NaN	73.90	NaN	2.96	NaN	380.19
2004	7	19	NaN	15.18	NaN	13.74	NaN	84.68	NaN	2.27	NaN	372.13
2004	7	20	NaN	18.77	NaN	6.15	NaN	60.71	NaN	2.70	NaN	188.06
2004	7	21	NaN	15.78	NaN	14.63	NaN	89.23	NaN	1.94	NaN	167.78
2004	7	22	NaN	15.57	NaN	18.55	NaN	87.61	NaN	1.19	NaN	216.20
2004	7	23	NaN	18.44	NaN	8.78	NaN	70.77	NaN	2.83	NaN	304.07
2004	7	24	NaN	13.49	NaN	22.61	NaN	94.91	NaN	3.16	NaN	277.96
2004	7	25	NaN	12.29	NaN	10.66	NaN	93.63	NaN	1.63	NaN	163.98
2004	7	26	NaN	11.04	NaN	23.83	NaN	94.17	NaN	1.95	NaN	192.13
2004	7	27	NaN	9.18	NaN	4.13	NaN	93.13	NaN	2.84	NaN	336.30
2004	7	28	NaN	8.98	NaN	0.64	NaN	87.15	NaN	1.64	NaN	356.94
2004	7	29	NaN	9.49	NaN	0.00	NaN	83.94	NaN	1.89	NaN	252.59
2004	7	30	NaN	12.88	NaN	8.99	NaN	81.59	NaN	1.45	NaN	188.43
2004	7	31	NaN	14.05	NaN	7.41	NaN	83.04	NaN	1.29	NaN	367.78
2004	8	1	NaN	14.59	NaN	14.97	NaN	84.49	NaN	2.88	NaN	218.06
2004	8	2	NaN	13.91	NaN	0.50	NaN	81.57	NaN	2.13	NaN	370.83
2004	8	3	NaN	14.00	NaN	4.97	NaN	79.68	NaN	1.78	NaN	374.44
2004	8	4	NaN	15.02	NaN	4.01	NaN	78.38	NaN	1.78	NaN	366.67
2004	8	5	NaN	16.60	NaN	9.85	NaN	74.67	NaN	2.12	NaN	318.52
2004	8	6	NaN	15.08	NaN	19.96	NaN	87.07	NaN	1.70	NaN	64.72
2004	8	7	NaN	14.27	NaN	13.87	NaN	94.49	NaN	1.62	NaN	355.93
2004	8	8	NaN	14.28	NaN	8.50	NaN	86.21	NaN	1.99	NaN	332.31
2004	8	9	NaN	14.57	NaN	12.25	NaN	81.13	NaN	1.88	NaN	66.94
2004	8	10	NaN	17.66	NaN	0.00	NaN	62.96	NaN	2.57	NaN	251.48
2004	8	11	NaN	17.26	NaN	32.63	NaN	77.81	NaN	2.17	NaN	242.31
2004	8	12	NaN	16.87	NaN	10.81	NaN	81.64	NaN	2.55	NaN	308.43
2004	8	13	NaN	12.64	NaN	1.31	NaN	76.72	NaN	4.14	NaN	179.72
2004	8	14	NaN	9.91	NaN	19.53	NaN	91.40	NaN	5.28	NaN	214.72
2004	8	15	NaN	11.39	NaN	12.50	NaN	90.91	NaN	2.42	NaN	118.15
2004	8	16	NaN	15.67	NaN	0.02	NaN	59.50	NaN	2.40	NaN	292.41
2004	8	17	NaN	18.03	NaN	2.38	NaN	60.15	NaN	3.79	NaN	289.81
2004	8	18	NaN	19.62	NaN	0.94	NaN	50.73	NaN	4.02	NaN	310.56
2004	8	19	NaN	17.20	NaN	16.34	NaN	75.93	NaN	2.23	NaN	247.13
2004	8	20	NaN	13.00	NaN	3.63	NaN	89.81	NaN	2.40	NaN	313.98
2004	8	21	NaN	8.69	NaN	10.80	NaN	87.09	NaN	2.55	NaN	235.09
2004	8	22	NaN	8.40	NaN	0.17	NaN	85.99	NaN	1.90	NaN	194.91
2004	8	23	NaN	15.05	NaN	0.00	NaN	56.54	NaN	3.14	NaN	337.31
2004	8	24	NaN	15.61	NaN	42.56	NaN	72.92	NaN	2.93	NaN	197.59
2004	8	25	NaN	11.33	NaN	3.72	NaN	83.74	NaN	2.22	NaN	263.80
2004	8	26	NaN	8.55	NaN	11.51	NaN	93.20	NaN	4.11	NaN	163.24
2004	8	27	NaN	9.56	NaN	2.36	NaN	83.91	NaN	3.03	NaN	313.06
2004	8	28	NaN	12.93	NaN	3.53	NaN	79.53	NaN	1.87	NaN	194.35
2004	8	29	NaN	12.34	NaN	32.43	NaN	87.71	NaN	1.86	NaN	312.22
2004	8	30	NaN	12.71	NaN	13.60	NaN	80.34	NaN	2.38	NaN	281.94
2004	8	31	NaN	9.46	NaN	0.54	NaN	85.50	NaN	2.06	NaN	267.87
2004	9	1	NaN	10.41	NaN	0.02	NaN	85.70	NaN	1.28	NaN	284.26
2004	9	2	NaN	13.91	NaN	0.00	NaN	79.18	NaN	1.73	NaN	318.80
2004	9	3	NaN	14.43	NaN	5.42	NaN	77.10	NaN	1.84	NaN	271.20
2004	9	4	NaN	13.18	NaN	12.19	NaN	85.90	NaN	0.87	NaN	320.65
2004	9	5	NaN	11.93	NaN	0.13	NaN	79.83	NaN	2.13	NaN	289.44
2004	9	6	NaN	14.53	NaN	0.00	NaN	54.82	NaN	3.47	NaN	211.11
2004	9	7	NaN	13.18	NaN	0.00	NaN	62.79	NaN	1.54	NaN	119.63
2004	9	8	NaN	10.75	NaN	1.38	NaN	76.15	NaN	1.47	NaN	230.37
2004	9	9	NaN	8.39	NaN	0.00	NaN	67.03	NaN	1.42	NaN	262.31
2004	9	10	NaN	13.19	NaN	0.00	NaN	50.01	NaN	2.10	NaN	305.19
2004	9	11	NaN	14.66	NaN	1.21	NaN	71.14	NaN	2.29	NaN	225.37
2004	9	12	NaN	10.79	NaN	1.01	NaN	75.70	NaN	3.15	NaN	283.43
2004	9	13	NaN	11.80	NaN	0.00	NaN	64.56	NaN	2.22	NaN	311.67
2004	9	14	NaN	14.99	NaN	7.87	NaN	60.39	NaN	3.03	NaN	177.78
2004	9	15	NaN	9.24	NaN	32.11	NaN	92.81	NaN	1.79	NaN	223.33
2004	9	16	NaN	5.80	NaN	0.03	NaN	83.28	NaN	1.43	NaN	301.94
2004	9	17	NaN	7.57	NaN	0.00	NaN	60.92	NaN	2.14	NaN	281.11
2004	9	18	NaN	10.94	NaN	0.00	NaN	47.54	NaN	1.80	NaN	278.98
2004	9	19	NaN	11.48	NaN	0.00	NaN	63.69	NaN	2.15	NaN	258.24
2004	9	20	NaN	11.53	NaN	1.80	NaN	86.14	NaN	1.50	NaN	94.63
2004	9	21	NaN	8.46	NaN	3.71	NaN	81.47	NaN	5.51	NaN	85.56
2004	9	22	NaN	4.90	NaN	9.61	NaN	83.07	NaN	6.64	NaN	199.35
2004	9	23	NaN	8.00	NaN	41.30	NaN	92.29	NaN	7.15	NaN	286.85
2004	9	24	NaN	2.95	NaN	13.34	NaN	95.30	NaN	3.32	NaN	220.37
2004	9	25	NaN	3.19	NaN	27.85	NaN	98.45	NaN	2.76	NaN	199.17
2004	9	26	NaN	3.60	NaN	4.90	NaN	93.95	NaN	2.36	NaN	185.09
2004	9	27	NaN	5.50	NaN	1.24	NaN	90.20	NaN	2.51	NaN	272.59
2004	9	28	NaN	7.09	NaN	1.34	NaN	91.66	NaN	3.34	NaN	273.70
2004	9	29	NaN	8.95	NaN	3.25	NaN	81.78	NaN	3.32	NaN	191.11
2004	9	30	NaN	7.03	NaN	1.73	NaN	91.22	NaN	2.66	NaN	222.22
2004	10	1	NaN	9.37	NaN	2.33	NaN	78.33	NaN	2.53	NaN	141.76
2004	10	2	NaN	9.21	NaN	0.02	NaN	80.92	NaN	2.83	NaN	212.13
2004	10	3	NaN	7.90	NaN	0.00	NaN	81.86	NaN	2.17	NaN	243.06
2004	10	4	NaN	12.99	NaN	0.00	NaN	54.00	NaN	3.03	NaN	225.28
2004	10	5	NaN	14.47	NaN	0.00	NaN	59.87	NaN	2.55	NaN	162.22
2004	10	6	NaN	12.97	NaN	0.80	NaN	69.76	NaN	1.95	NaN	256.20
2004	10	7	NaN	9.13	NaN	1.74	NaN	93.86	NaN	1.21	NaN	257.96
2004	10	8	NaN	12.18	NaN	1.42	NaN	71.37	NaN	2.56	NaN	253.80
2004	10	9	NaN	8.18	NaN	0.35	NaN	91.25	NaN	2.21	NaN	236.48
2004	10	10	NaN	7.08	NaN	25.75	NaN	92.15	NaN	1.48	NaN	251.57
2004	10	11	NaN	3.26	NaN	1.25	NaN	92.30	NaN	1.90	NaN	249.17
2004	10	12	NaN	7.26	NaN	0.00	NaN	60.12	NaN	3.85	NaN	196.76
2004	10	13	NaN	6.71	NaN	0.00	NaN	63.69	NaN	2.85	NaN	154.26
2004	10	14	NaN	6.72	NaN	0.00	NaN	63.93	NaN	2.25	NaN	196.11
2004	10	15	NaN	5.46	NaN	4.26	NaN	77.95	NaN	1.77	NaN	219.63
2004	10	16	NaN	-0.03	NaN	14.21	NaN	89.58	NaN	2.28	NaN	19.81
2004	10	17	NaN	0.37	NaN	1.07	NaN	68.07	NaN	4.14	NaN	221.48
2004	10	18	NaN	2.25	NaN	0.00	NaN	71.55	NaN	4.22	NaN	234.26
2004	10	19	NaN	5.84	NaN	0.00	NaN	65.64	NaN	2.62	NaN	230.00
2004	10	20	NaN	11.77	NaN	0.00	NaN	66.81	NaN	3.73	NaN	207.69
2004	10	21	NaN	11.72	NaN	2.28	NaN	83.50	NaN	2.72	NaN	176.57
2004	10	22	NaN	10.46	NaN	0.09	NaN	88.91	NaN	1.15	NaN	178.24
2004	10	23	NaN	10.22	NaN	0.00	NaN	63.51	NaN	2.70	NaN	211.94
2004	10	24	NaN	11.94	NaN	0.00	NaN	44.21	NaN	1.90	NaN	39.35
2004	10	25	NaN	10.00	NaN	0.00	NaN	72.49	NaN	2.14	NaN	81.76
2004	10	26	NaN	10.78	NaN	0.00	NaN	72.05	NaN	3.02	NaN	58.61
2004	10	27	NaN	10.97	NaN	0.00	NaN	67.06	NaN	4.54	NaN	120.46
2004	10	28	NaN	10.38	NaN	0.00	NaN	53.25	NaN	3.03	NaN	187.41
2004	10	29	NaN	11.83	NaN	6.28	NaN	63.04	NaN	7.49	NaN	64.44
2004	10	30	NaN	7.47	NaN	0.00	NaN	86.94	NaN	2.46	NaN	182.41
