Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2004	1	15	-2.28	-6.57	NaN	11.05	76.53	93.59	NaN	5.83	NaN	27.82
2004	1	16	0.69	-3.50	NaN	1.00	36.88	54.33	NaN	4.75	NaN	23.19
2004	1	17	-0.41	-3.64	NaN	5.77	68.38	89.52	NaN	3.53	NaN	68.33
2004	1	18	-2.89	-10.06	NaN	0.93	83.16	97.39	NaN	1.21	NaN	74.07
2004	1	19	-3.87	-9.98	NaN	0.68	72.43	77.38	NaN	3.45	NaN	73.43
2004	1	20	-1.76	-5.94	NaN	22.60	89.90	96.03	NaN	5.86	NaN	73.06
2004	1	21	-7.98	-12.13	NaN	9.04	88.75	93.60	NaN	3.37	NaN	48.75
2004	1	22	-9.65	-16.37	NaN	3.25	80.71	94.86	NaN	3.27	NaN	67.22
2004	1	23	-9.11	-16.74	NaN	0.00	39.38	48.77	NaN	1.82	NaN	56.06
2004	1	24	-5.38	-10.76	NaN	1.68	26.18	47.94	NaN	2.36	NaN	79.95
2004	1	25	-3.74	-6.94	NaN	14.76	91.16	95.26	NaN	3.97	NaN	75.46
2004	1	26	-5.03	-8.27	NaN	0.14	68.98	75.64	NaN	2.87	NaN	73.89
2004	1	27	-1.97	-5.29	NaN	4.57	80.79	85.22	NaN	2.51	NaN	75.28
2004	1	28	-6.09	-10.88	NaN	1.71	79.99	89.49	NaN	4.07	NaN	39.72
2004	1	29	-6.61	-10.69	NaN	2.52	68.93	83.73	NaN	4.54	NaN	66.76
2004	1	30	-4.71	-9.46	NaN	0.34	47.66	68.30	NaN	5.03	NaN	40.97
2004	1	31	2.77	-1.44	NaN	0.35	17.95	45.62	NaN	2.89	NaN	44.35
2004	2	1	5.93	0.62	NaN	0.00	35.46	76.06	NaN	5.72	NaN	77.45
2004	2	2	7.03	1.19	NaN	6.07	39.39	75.50	NaN	6.45	NaN	71.48
2004	2	3	6.27	0.68	NaN	0.43	55.94	63.05	NaN	4.29	NaN	80.05
2004	2	4	9.39	1.93	NaN	0.00	16.00	38.91	NaN	3.45	NaN	74.21
2004	2	5	11.54	3.45	NaN	0.00	12.10	54.14	NaN	4.56	NaN	37.08
2004	2	6	10.55	3.37	NaN	0.00	25.64	64.71	NaN	4.34	NaN	79.07
2004	2	7	5.96	-0.53	NaN	0.58	44.77	90.67	NaN	5.74	NaN	49.26
2004	2	8	0.12	-5.22	NaN	10.83	59.54	84.16	NaN	7.67	NaN	81.06
2004	2	9	-5.31	-8.00	NaN	21.33	90.00	96.45	NaN	7.55	NaN	41.90
2004	2	10	-3.52	-7.31	NaN	5.08	72.27	82.82	NaN	4.89	NaN	31.02
2004	2	11	-2.07	-6.02	NaN	30.04	87.54	94.78	NaN	5.99	NaN	62.69
2004	2	12	-6.53	-10.38	NaN	6.31	87.50	96.93	NaN	4.11	NaN	64.86
2004	2	13	-2.73	-5.96	NaN	10.75	90.02	94.55	NaN	4.42	NaN	31.30
2004	2	14	-0.54	-4.48	NaN	0.23	89.06	92.73	NaN	3.32	NaN	75.42
2004	2	15	-1.54	-7.93	NaN	0.94	87.58	99.02	NaN	3.21	NaN	54.21
2004	2	16	-1.50	-10.55	NaN	0.00	85.59	95.05	NaN	2.25	NaN	64.63
2004	2	17	-0.89	-5.99	NaN	0.00	42.47	66.05	NaN	1.95	NaN	62.31
2004	2	18	-2.59	-7.78	NaN	7.70	88.69	95.22	NaN	2.92	NaN	73.84
2004	2	19	-4.01	-9.19	NaN	2.11	77.92	85.27	NaN	4.43	NaN	97.73
2004	2	20	-0.26	-1.88	NaN	0.00	59.62	62.94	NaN	6.95	NaN	44.07
2004	2	21	7.46	2.23	NaN	0.00	39.48	78.82	NaN	6.03	NaN	81.25
2004	2	22	8.72	1.74	NaN	0.18	52.36	96.58	NaN	4.04	NaN	97.27
2004	2	23	-3.31	-6.28	NaN	33.27	96.05	96.71	NaN	2.58	NaN	105.83
2004	2	24	-7.66	-14.22	NaN	6.33	85.79	96.37	NaN	2.45	NaN	101.67
2004	2	25	-5.56	-10.17	NaN	0.00	58.17	64.33	NaN	2.60	NaN	61.53
2004	2	26	-3.74	-8.86	NaN	4.76	69.78	90.49	NaN	1.38	NaN	90.88
2004	2	27	-7.44	-11.55	NaN	12.50	96.53	94.23	NaN	1.76	NaN	76.76
2004	2	28	-7.88	-15.28	NaN	0.36	80.77	89.77	NaN	1.34	NaN	87.18
2004	2	29	-7.84	-11.94	NaN	12.22	95.36	96.43	NaN	1.98	NaN	97.55
2004	3	1	-8.24	-14.76	NaN	8.61	92.64	96.49	NaN	1.95	NaN	111.94
2004	3	2	-6.53	-9.16	NaN	12.14	83.35	91.60	NaN	4.09	NaN	113.84
2004	3	3	-2.86	-7.47	NaN	0.22	78.20	94.72	NaN	5.19	NaN	114.21
2004	3	4	-2.53	-10.79	NaN	0.01	61.03	89.44	NaN	3.28	NaN	55.93
2004	3	5	-4.70	-12.41	NaN	0.00	63.97	79.62	NaN	1.80	NaN	117.96
2004	3	6	0.91	-4.21	NaN	2.59	37.55	70.06	NaN	1.53	NaN	114.68
2004	3	7	-2.14	-5.31	NaN	7.68	93.74	94.38	NaN	2.02	NaN	123.98
2004	3	8	-4.43	-7.07	NaN	25.60	97.51	96.30	NaN	2.21	NaN	118.15
2004	3	9	-5.98	-10.17	NaN	13.81	89.90	94.34	NaN	2.69	NaN	58.29
2004	3	10	-4.95	-8.66	NaN	0.00	69.20	76.10	NaN	2.84	NaN	121.85
2004	3	11	-0.87	-2.80	NaN	0.01	66.81	65.95	NaN	7.55	NaN	63.84
2004	3	12	2.06	-0.47	NaN	0.00	45.45	67.45	NaN	4.02	NaN	134.68
2004	3	13	7.16	2.18	NaN	0.00	38.64	73.87	NaN	2.53	NaN	60.37
2004	3	14	4.71	-0.53	NaN	0.00	73.26	92.17	NaN	1.66	NaN	93.52
2004	3	15	7.17	-0.26	NaN	0.00	62.70	83.63	NaN	2.82	NaN	104.68
2004	3	16	8.73	0.62	NaN	0.00	38.15	75.74	NaN	2.80	NaN	143.70
2004	3	17	12.13	1.45	NaN	0.00	15.18	58.60	NaN	2.43	NaN	128.43
2004	3	18	13.59	3.56	NaN	0.00	12.95	53.19	NaN	2.68	NaN	149.95
2004	3	19	10.80	2.51	NaN	0.00	41.32	87.18	NaN	3.09	NaN	152.36
2004	3	20	8.63	2.67	NaN	3.95	63.01	97.26	NaN	5.14	NaN	116.85
2004	3	21	8.02	1.92	NaN	0.74	64.48	90.83	NaN	4.33	NaN	122.04
2004	3	22	1.37	-3.78	NaN	1.46	79.27	90.31	NaN	2.67	NaN	158.66
2004	3	23	-1.20	-3.56	NaN	36.62	97.26	95.61	NaN	2.83	NaN	153.06
2004	3	24	2.35	-5.12	NaN	36.98	93.12	97.46	NaN	3.79	NaN	132.08
2004	3	25	-2.77	-6.85	NaN	33.16	93.01	98.06	NaN	3.52	NaN	68.56
2004	3	26	-4.66	-8.56	NaN	7.71	97.11	97.06	NaN	1.69	NaN	154.07
2004	3	27	-5.02	-10.48	NaN	0.11	86.32	95.57	NaN	1.62	NaN	171.62
2004	3	28	-1.52	-7.98	NaN	0.00	80.11	84.54	NaN	1.83	NaN	159.63
2004	3	29	3.41	-4.09	NaN	0.00	56.47	77.55	NaN	1.57	NaN	119.31
2004	3	30	6.06	0.14	NaN	0.00	42.85	67.18	NaN	3.48	NaN	175.65
2004	3	31	8.98	0.21	NaN	0.00	35.00	87.74	NaN	1.84	NaN	149.72
2004	4	1	9.14	2.07	NaN	0.00	54.43	91.53	NaN	1.81	NaN	168.15
2004	4	2	11.06	3.52	NaN	0.00	39.72	83.15	NaN	3.39	NaN	132.04
2004	4	3	8.44	2.23	NaN	2.42	59.21	91.88	NaN	1.39	NaN	191.02
2004	4	4	6.76	1.77	NaN	0.61	78.58	98.92	NaN	1.70	NaN	175.56
2004	4	5	4.08	0.13	NaN	3.26	75.47	96.04	NaN	3.72	NaN	202.59
2004	4	6	1.47	-2.01	NaN	0.94	84.24	89.40	NaN	3.52	NaN	173.06
2004	4	7	-0.51	-4.60	NaN	5.55	82.22	94.06	NaN	3.42	NaN	136.34
2004	4	8	1.22	-5.29	NaN	0.10	65.69	92.09	NaN	2.69	NaN	152.87
2004	4	9	1.99	-2.38	NaN	0.35	70.11	84.92	NaN	2.28	NaN	179.31
2004	4	10	1.64	-0.42	NaN	6.55	86.45	91.36	NaN	3.10	NaN	214.26
2004	4	11	0.85	-1.72	NaN	11.36	95.75	95.27	NaN	1.78	NaN	143.56
2004	4	12	1.65	-1.16	NaN	2.76	86.56	92.02	NaN	2.48	NaN	215.60
2004	4	13	0.92	-1.35	NaN	13.48	93.18	95.54	NaN	2.68	NaN	211.11
2004	4	14	2.36	-0.58	NaN	2.04	83.78	91.21	NaN	2.75	NaN	196.34
2004	4	15	8.14	2.33	NaN	0.00	45.59	85.05	NaN	3.94	NaN	222.69
2004	4	16	9.38	1.03	NaN	0.17	37.21	91.31	NaN	2.12	NaN	224.03
2004	4	17	9.47	1.19	NaN	2.74	51.44	96.17	NaN	1.38	NaN	233.56
2004	4	18	9.58	1.45	NaN	0.00	59.17	95.64	NaN	1.98	NaN	236.06
2004	4	19	2.93	0.21	NaN	26.59	91.99	99.18	NaN	1.76	NaN	225.00
2004	4	20	3.72	-0.91	NaN	3.19	77.65	98.88	NaN	1.38	NaN	167.87
2004	4	21	9.65	0.84	NaN	0.00	49.39	94.02	NaN	1.65	NaN	209.86
2004	4	22	12.26	4.19	NaN	0.00	47.04	93.11	NaN	1.39	NaN	245.69
2004	4	23	11.32	5.65	NaN	44.54	63.28	99.53	NaN	1.32	NaN	139.77
2004	4	24	4.51	1.13	NaN	27.81	89.67	97.50	NaN	3.14	NaN	153.43
2004	4	25	1.53	0.21	NaN	22.53	94.64	99.18	NaN	2.32	NaN	148.61
2004	4	26	6.08	1.93	NaN	0.00	80.21	89.27	NaN	2.61	NaN	202.04
2004	4	27	9.83	4.45	NaN	3.16	57.27	86.36	NaN	1.60	NaN	259.35
2004	4	28	12.67	6.23	NaN	1.24	44.55	78.70	NaN	2.21	NaN	262.78
2004	4	29	14.39	7.95	NaN	0.00	32.01	63.40	NaN	3.66	NaN	268.52
2004	4	30	13.42	7.95	NaN	0.00	37.19	67.14	NaN	4.74	NaN	271.81
2004	5	1	10.91	6.08	NaN	6.31	71.23	89.78	NaN	1.90	NaN	258.80
2004	5	2	7.78	5.05	NaN	14.68	89.75	95.45	NaN	2.25	NaN	258.75
2004	5	3	11.29	7.65	NaN	0.00	55.85	65.72	NaN	2.62	NaN	272.27
2004	5	4	12.48	8.06	NaN	0.08	47.95	67.23	NaN	5.55	NaN	215.23
2004	5	5	9.94	6.48	NaN	0.88	59.88	74.43	NaN	3.81	NaN	234.54
2004	5	6	2.97	2.51	NaN	21.34	96.50	97.69	NaN	2.15	NaN	218.98
2004	5	7	4.07	0.74	NaN	2.05	79.56	90.47	NaN	4.21	NaN	225.74
2004	5	8	4.41	1.67	NaN	0.91	74.67	82.45	NaN	3.04	NaN	254.72
2004	5	9	3.24	2.86	NaN	1.98	91.74	84.40	NaN	3.36	NaN	291.30
2004	5	10	4.44	2.75	NaN	2.81	87.25	98.33	NaN	3.03	NaN	251.44
2004	5	11	9.01	4.65	NaN	4.41	66.14	95.12	NaN	2.43	NaN	243.52
2004	5	12	10.48	6.26	NaN	9.43	64.95	92.28	NaN	1.39	NaN	243.56
2004	5	13	5.43	5.06	NaN	32.92	97.20	99.27	NaN	2.58	NaN	251.71
2004	5	14	5.58	3.05	NaN	7.09	87.45	98.35	NaN	1.93	NaN	270.74
2004	5	15	8.59	4.61	NaN	8.90	70.03	90.82	NaN	3.00	NaN	301.06
2004	5	16	5.80	3.46	NaN	51.02	90.33	98.06	NaN	4.05	NaN	297.87
2004	5	17	8.74	4.67	NaN	0.00	71.96	91.09	NaN	2.18	NaN	296.11
2004	5	18	13.83	7.92	NaN	0.00	59.29	85.36	NaN	2.29	NaN	270.51
2004	5	19	14.20	8.79	NaN	5.90	65.29	96.91	NaN	2.87	NaN	310.97
2004	5	20	16.60	10.67	NaN	7.61	54.24	88.50	NaN	2.03	NaN	187.27
2004	5	21	13.07	9.54	NaN	52.94	75.06	88.51	NaN	2.73	NaN	247.87
2004	5	22	4.60	3.02	NaN	26.07	94.57	97.66	NaN	2.60	NaN	325.09
2004	5	23	2.14	-0.33	NaN	14.94	79.03	91.29	NaN	4.41	NaN	314.77
2004	5	24	5.05	0.55	NaN	2.73	62.63	86.84	NaN	2.26	NaN	287.22
2004	5	25	8.97	3.33	NaN	0.03	56.22	85.36	NaN	1.75	NaN	181.06
2004	5	26	11.60	6.41	NaN	1.45	60.71	82.08	NaN	1.86	NaN	126.48
2004	5	27	8.69	5.94	NaN	9.69	91.86	99.34	NaN	1.69	NaN	323.66
2004	5	28	5.49	5.24	NaN	10.60	97.41	95.75	NaN	1.91	NaN	281.62
2004	5	29	7.24	4.94	NaN	0.20	75.58	85.27	NaN	2.40	NaN	326.02
2004	5	30	11.64	8.00	NaN	0.50	53.41	68.31	NaN	2.49	NaN	330.60
2004	5	31	11.70	7.42	NaN	16.31	68.95	91.30	NaN	1.98	NaN	306.16
2004	6	1	10.30	6.82	NaN	24.35	79.40	93.49	NaN	1.34	NaN	156.71
2004	6	2	7.58	6.32	NaN	24.38	91.39	97.09	NaN	2.28	NaN	133.84
2004	6	3	7.65	5.58	NaN	41.87	93.53	99.27	NaN	3.57	NaN	326.90
2004	6	4	8.38	8.08	NaN	35.77	88.82	99.47	NaN	2.05	NaN	156.25
2004	6	5	8.29	6.96	NaN	20.08	92.47	96.61	NaN	2.99	NaN	280.05
2004	6	6	9.05	6.19	NaN	7.22	86.76	97.94	NaN	2.01	NaN	69.03
2004	6	7	14.11	9.86	NaN	1.70	57.57	82.21	NaN	1.32	NaN	215.28
2004	6	8	18.46	12.49	NaN	1.56	50.24	71.96	NaN	2.22	NaN	270.23
2004	6	9	21.31	14.98	NaN	3.54	46.34	73.87	NaN	2.40	NaN	219.91
2004	6	10	21.56	14.59	NaN	14.44	47.58	84.95	NaN	2.95	NaN	106.76
2004	6	11	16.64	13.52	NaN	23.86	79.01	85.04	NaN	3.08	NaN	224.03
2004	6	12	11.22	8.72	NaN	44.60	88.35	95.98	NaN	2.86	NaN	213.01
2004	6	13	7.51	5.94	NaN	13.80	92.46	99.11	NaN	2.37	NaN	56.85
2004	6	14	10.62	8.52	NaN	4.51	83.25	91.24	NaN	2.33	NaN	66.25
2004	6	15	13.11	11.09	NaN	0.00	68.26	79.00	NaN	1.63	NaN	243.47
2004	6	16	11.00	7.40	NaN	15.46	86.58	92.74	NaN	3.02	NaN	77.92
2004	6	17	14.17	9.30	NaN	0.65	69.54	77.26	NaN	2.54	NaN	249.68
2004	6	18	13.53	9.36	NaN	6.44	68.61	93.31	NaN	3.51	NaN	357.92
2004	6	19	11.67	8.49	NaN	31.81	83.25	94.59	NaN	2.43	NaN	216.02
2004	6	20	7.10	4.08	NaN	27.36	95.89	92.62	NaN	1.57	NaN	350.97
2004	6	21	9.87	6.59	NaN	5.42	76.97	84.61	NaN	1.39	NaN	177.92
2004	6	22	13.38	9.77	NaN	16.72	74.92	82.86	NaN	1.44	NaN	67.08
2004	6	23	16.65	12.91	NaN	35.12	62.08	76.64	NaN	2.27	NaN	242.73
2004	6	24	12.61	8.84	NaN	2.03	88.56	93.90	NaN	2.69	NaN	372.69
2004	6	25	NaN	7.17	NaN	3.59	NaN	92.91	NaN	2.16	NaN	377.73
2004	6	26	NaN	8.46	NaN	0.00	NaN	81.04	NaN	1.65	NaN	337.55
2004	6	27	NaN	14.41	NaN	11.79	NaN	69.18	NaN	3.71	NaN	82.73
2004	6	28	NaN	11.31	NaN	2.49	NaN	94.51	NaN	2.96	NaN	164.63
2004	6	29	NaN	8.39	NaN	0.31	NaN	83.71	NaN	2.26	NaN	348.10
2004	6	30	NaN	10.70	NaN	0.00	NaN	76.03	NaN	1.80	NaN	383.80
2004	7	1	NaN	11.99	NaN	19.17	NaN	77.95	NaN	2.66	NaN	147.13
2004	7	2	NaN	8.93	NaN	5.85	NaN	89.66	NaN	3.22	NaN	140.19
2004	7	3	NaN	8.34	NaN	1.11	NaN	80.33	NaN	3.31	NaN	141.57
2004	7	4	NaN	10.32	NaN	0.70	NaN	78.89	NaN	1.85	NaN	26.25
2004	7	5	NaN	14.11	NaN	45.66	NaN	73.93	NaN	2.81	NaN	61.62
2004	7	6	NaN	11.12	NaN	5.42	NaN	96.69	NaN	2.09	NaN	215.09
2004	7	7	NaN	16.88	NaN	6.96	NaN	67.96	NaN	3.16	NaN	101.06
2004	7	8	NaN	17.71	NaN	7.73	NaN	60.99	NaN	4.09	NaN	314.68
2004	7	9	NaN	7.44	NaN	11.77	NaN	95.82	NaN	2.06	NaN	373.01
2004	7	10	NaN	6.79	NaN	5.58	NaN	87.94	NaN	2.15	NaN	373.84
2004	7	11	NaN	5.93	NaN	5.22	NaN	89.40	NaN	2.50	NaN	354.40
2004	7	12	NaN	6.07	NaN	13.64	NaN	95.02	NaN	3.28	NaN	331.25
2004	7	13	NaN	5.86	NaN	18.87	NaN	96.92	NaN	3.48	NaN	145.65
2004	7	14	NaN	7.00	NaN	1.18	NaN	93.36	NaN	3.06	NaN	56.71
2004	7	15	NaN	9.20	NaN	14.24	NaN	98.83	NaN	4.14	NaN	214.49
2004	7	16	NaN	12.73	NaN	11.72	NaN	89.23	NaN	1.83	NaN	300.19
2004	7	17	NaN	15.03	NaN	9.35	NaN	76.88	NaN	1.42	NaN	117.64
2004	7	18	NaN	15.72	NaN	10.36	NaN	77.79	NaN	2.22	NaN	382.27
2004	7	19	NaN	13.92	NaN	13.63	NaN	87.89	NaN	2.04	NaN	321.53
2004	7	20	NaN	17.16	NaN	4.48	NaN	64.76	NaN	1.99	NaN	126.76
2004	7	21	NaN	14.34	NaN	18.44	NaN	92.44	NaN	1.72	NaN	153.98
2004	7	22	NaN	14.46	NaN	26.73	NaN	89.57	NaN	1.29	NaN	230.74
2004	7	23	NaN	16.92	NaN	9.81	NaN	73.35	NaN	2.61	NaN	197.41
2004	7	24	NaN	12.45	NaN	16.92	NaN	98.06	NaN	3.08	NaN	280.05
2004	7	25	NaN	11.82	NaN	4.55	NaN	94.68	NaN	1.81	NaN	166.02
2004	7	26	NaN	9.93	NaN	17.46	NaN	97.44	NaN	2.15	NaN	265.46
2004	7	27	NaN	8.07	NaN	5.45	NaN	97.13	NaN	2.90	NaN	376.81
2004	7	28	NaN	8.14	NaN	4.96	NaN	89.56	NaN	1.88	NaN	351.53
2004	7	29	NaN	8.44	NaN	0.02	NaN	87.06	NaN	1.86	NaN	229.03
2004	7	30	NaN	12.16	NaN	5.48	NaN	84.21	NaN	1.56	NaN	342.73
2004	7	31	NaN	12.60	NaN	10.45	NaN	86.38	NaN	1.46	NaN	364.91
2004	8	1	19.51	13.49	NaN	18.20	64.21	89.20	NaN	3.00	NaN	212.04
2004	8	2	18.77	12.46	NaN	0.45	72.32	85.32	NaN	2.34	NaN	312.13
2004	8	3	18.93	12.56	NaN	6.52	69.04	83.17	NaN	1.49	NaN	344.35
2004	8	4	19.49	14.03	NaN	2.27	55.84	80.43	NaN	1.75	NaN	347.59
2004	8	5	19.96	15.54	NaN	12.11	67.46	78.23	NaN	2.11	NaN	325.83
2004	8	6	19.07	14.16	NaN	23.81	75.27	90.35	NaN	1.29	NaN	76.20
2004	8	7	18.99	13.16	NaN	31.59	69.04	96.71	NaN	1.47	NaN	354.17
2004	8	8	18.26	12.82	NaN	6.16	65.67	87.55	NaN	1.56	NaN	314.40
2004	8	9	18.59	13.44	NaN	10.77	68.18	84.34	NaN	1.84	NaN	66.94
2004	8	10	19.93	16.58	NaN	0.00	55.15	66.29	NaN	2.16	NaN	325.83
2004	8	11	19.86	16.14	NaN	25.17	74.45	80.81	NaN	1.58	NaN	320.32
2004	8	12	21.22	16.03	NaN	8.28	77.06	83.15	NaN	2.29	NaN	215.28
2004	8	13	15.67	11.13	NaN	2.58	62.93	82.46	NaN	3.70	NaN	140.60
2004	8	14	11.57	8.27	NaN	16.88	80.33	96.31	NaN	5.20	NaN	240.60
2004	8	15	13.72	9.94	NaN	10.99	89.94	93.02	NaN	2.38	NaN	26.85
2004	8	16	18.65	14.11	NaN	0.00	58.38	60.70	NaN	1.92	NaN	313.94
2004	8	17	20.11	16.67	NaN	4.96	64.94	63.18	NaN	2.54	NaN	268.47
2004	8	18	21.74	17.98	NaN	2.07	44.70	53.98	NaN	2.77	NaN	266.11
2004	8	19	20.95	16.05	NaN	8.84	59.98	78.13	NaN	2.01	NaN	203.52
2004	8	20	13.77	11.98	NaN	4.41	96.51	92.46	NaN	2.20	NaN	296.02
2004	8	21	10.22	7.59	NaN	11.69	87.85	91.18	NaN	2.42	NaN	169.26
2004	8	22	11.29	7.28	NaN	0.38	81.73	87.96	NaN	2.46	NaN	220.23
2004	8	23	16.43	13.36	NaN	0.00	56.01	59.47	NaN	2.50	NaN	345.32
2004	8	24	17.00	14.30	NaN	44.83	65.29	76.56	NaN	2.43	NaN	144.95
2004	8	25	13.35	10.07	NaN	2.85	84.24	86.78	NaN	1.85	NaN	270.23
2004	8	26	9.29	7.11	NaN	12.91	92.95	97.75	NaN	4.02	NaN	141.57
2004	8	27	11.63	8.03	NaN	2.43	78.58	86.82	NaN	3.14	NaN	198.80
2004	8	28	16.02	11.17	NaN	3.86	68.56	82.21	NaN	1.56	NaN	183.33
2004	8	29	15.26	11.06	NaN	39.13	80.75	90.87	NaN	1.56	NaN	237.82
2004	8	30	15.70	11.24	NaN	34.57	73.11	83.77	NaN	1.93	NaN	325.37
2004	8	31	9.47	7.83	NaN	1.39	87.93	93.64	NaN	1.88	NaN	249.21
2004	9	1	12.72	9.62	NaN	0.00	74.11	88.16	NaN	1.44	NaN	238.70
2004	9	2	16.02	12.53	NaN	0.11	75.43	81.79	NaN	1.63	NaN	317.55
2004	9	3	18.37	12.84	NaN	3.90	64.78	82.20	NaN	1.76	NaN	316.02
2004	9	4	16.36	11.99	NaN	15.84	81.25	89.73	NaN	0.99	NaN	314.26
2004	9	5	16.11	11.25	NaN	0.03	80.45	80.64	NaN	2.30	NaN	247.55
2004	9	6	16.96	13.41	NaN	0.00	65.03	56.83	NaN	3.13	NaN	135.56
2004	9	7	16.75	12.06	NaN	0.00	62.11	63.63	NaN	1.32	NaN	75.14
2004	9	8	15.01	9.58	NaN	0.17	65.21	78.72	NaN	1.57	NaN	243.75
2004	9	9	12.77	7.49	NaN	0.00	66.55	69.00	NaN	1.68	NaN	304.91
2004	9	10	16.27	11.73	NaN	0.00	43.00	50.97	NaN	1.72	NaN	302.27
2004	9	11	18.30	13.08	NaN	2.51	56.23	75.31	NaN	1.88	NaN	207.87
2004	9	12	13.95	9.30	NaN	1.44	77.76	79.23	NaN	2.66	NaN	273.15
2004	9	13	13.61	10.37	NaN	0.00	72.57	68.35	NaN	1.70	NaN	312.13
2004	9	14	17.00	13.75	NaN	9.67	62.75	64.10	NaN	2.17	NaN	23.56
2004	9	15	10.64	8.08	NaN	23.54	95.65	96.53	NaN	2.19	NaN	162.59
2004	9	16	7.41	4.50	NaN	0.51	97.22	87.85	NaN	1.81	NaN	305.14
2004	9	17	9.84	7.12	NaN	0.00	88.13	59.45	NaN	2.45	NaN	271.44
2004	9	18	14.15	9.82	NaN	0.00	69.27	48.37	NaN	1.42	NaN	293.19
2004	9	19	14.98	9.98	NaN	0.00	62.28	65.85	NaN	2.05	NaN	229.81
2004	9	20	13.20	10.24	NaN	2.61	87.92	88.25	NaN	1.27	NaN	132.22
2004	9	21	11.42	6.98	NaN	2.83	81.11	87.11	NaN	4.56	NaN	72.45
2004	9	22	8.07	3.62	NaN	2.20	65.26	87.89	NaN	5.61	NaN	245.69
2004	9	23	11.05	6.60	NaN	23.68	90.50	97.85	NaN	6.76	NaN	289.03
2004	9	24	4.50	1.65	NaN	12.17	90.91	98.36	NaN	3.63	NaN	220.28
2004	9	25	3.70	1.84	NaN	33.03	96.60	99.29	NaN	3.17	NaN	163.89
2004	9	26	4.63	2.18	NaN	8.91	89.07	97.55	NaN	2.52	NaN	59.63
2004	9	27	6.70	3.96	NaN	1.94	85.41	97.00	NaN	2.50	NaN	253.38
2004	9	28	9.95	5.79	NaN	1.41	84.99	98.29	NaN	2.97	NaN	238.01
2004	9	29	10.59	7.27	NaN	7.02	86.42	89.73	NaN	2.79	NaN	175.69
2004	9	30	9.22	5.72	NaN	1.49	92.38	96.43	NaN	2.95	NaN	187.87
2004	10	1	10.95	7.61	NaN	1.89	83.28	89.17	NaN	2.25	NaN	66.39
2004	10	2	12.08	7.58	NaN	0.00	74.05	90.93	NaN	2.58	NaN	162.55
2004	10	3	11.29	6.72	NaN	0.00	84.53	92.37	NaN	2.00	NaN	219.21
2004	10	4	15.96	10.94	NaN	0.00	42.88	60.68	NaN	2.34	NaN	240.00
2004	10	5	19.97	12.75	NaN	0.00	30.82	66.82	NaN	2.11	NaN	172.22
2004	10	6	17.34	11.50	NaN	0.65	48.57	76.85	NaN	1.70	NaN	257.78
2004	10	7	12.53	8.52	NaN	2.22	96.42	98.10	NaN	0.91	NaN	260.14
2004	10	8	14.45	10.47	NaN	0.45	77.39	82.14	NaN	1.96	NaN	256.06
2004	10	9	9.99	7.61	NaN	0.27	96.35	94.17	NaN	1.81	NaN	231.85
2004	10	10	7.06	6.48	NaN	23.53	97.72	96.01	NaN	1.45	NaN	252.55
2004	10	11	3.34	3.34	NaN	0.96	97.87	89.64	NaN	2.66	NaN	250.05
2004	10	12	4.97	5.35	NaN	0.00	96.24	63.24	NaN	3.74	NaN	174.21
2004	10	13	8.14	5.50	NaN	0.00	73.30	66.13	NaN	2.33	NaN	134.91
2004	10	14	8.86	5.66	NaN	0.00	67.22	68.89	NaN	1.95	NaN	216.20
2004	10	15	8.17	4.34	NaN	5.30	72.24	81.45	NaN	1.74	NaN	212.13
2004	10	16	1.60	-2.03	NaN	20.14	91.61	96.89	NaN	2.22	NaN	50.74
2004	10	17	2.93	-1.65	NaN	0.30	77.52	74.67	NaN	3.07	NaN	154.49
2004	10	18	5.53	0.39	NaN	0.00	69.36	77.79	NaN	2.73	NaN	236.48
2004	10	19	7.58	3.84	NaN	0.00	67.66	72.70	NaN	2.04	NaN	231.16
2004	10	20	14.04	9.37	NaN	0.07	61.06	79.35	NaN	2.36	NaN	210.46
2004	10	21	13.79	10.47	NaN	6.43	73.49	89.10	NaN	2.44	NaN	150.28
2004	10	22	12.01	9.23	NaN	4.58	78.39	94.22	NaN	1.19	NaN	159.40
2004	10	23	13.82	8.27	NaN	0.00	59.87	70.14	NaN	2.06	NaN	195.97
2004	10	24	15.52	10.27	NaN	0.00	21.05	49.30	NaN	1.45	NaN	9.63
2004	10	25	14.23	8.73	NaN	0.00	57.59	75.76	NaN	1.52	NaN	54.81
2004	10	26	9.39	9.46	NaN	0.00	90.04	76.57	NaN	2.17	NaN	43.43
2004	10	27	9.51	9.62	NaN	0.00	83.55	73.06	NaN	3.76	NaN	107.78
2004	10	28	13.61	8.69	NaN	0.00	43.38	60.20	NaN	2.45	NaN	125.32
2004	10	29	15.47	10.32	NaN	7.49	43.69	68.53	NaN	5.15	NaN	22.96
2004	10	30	10.75	5.92	NaN	0.41	71.96	93.17	NaN	1.93	NaN	180.83
2004	10	31	6.60	4.65	NaN	5.79	95.89	99.03	NaN	1.67	NaN	121.53
2004	11	1	12.43	10.46	NaN	0.05	71.28	76.20	NaN	3.45	NaN	176.48
2004	11	2	14.22	12.74	NaN	0.00	59.32	60.19	NaN	3.89	NaN	167.92
2004	11	3	18.12	14.17	NaN	0.00	31.64	45.54	NaN	4.89	NaN	167.36
