Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2001	10	23	NaN	10.68	NaN	0.00	NaN	64.61	NaN	0.82	NaN	150.97
2001	10	24	NaN	9.59	NaN	13.49	NaN	86.76	NaN	1.47	NaN	91.99
2001	10	25	NaN	8.26	NaN	9.80	NaN	85.05	NaN	1.06	NaN	88.33
2001	10	26	NaN	9.67	NaN	0.53	NaN	63.73	NaN	1.77	NaN	107.08
2001	10	27	NaN	10.76	NaN	0.00	NaN	66.43	NaN	1.55	NaN	72.18
2001	10	28	NaN	11.03	NaN	10.86	NaN	75.25	NaN	1.34	NaN	180.42
2001	10	29	NaN	10.51	NaN	0.17	NaN	82.45	NaN	2.58	NaN	194.95
2001	10	30	NaN	13.00	NaN	0.00	NaN	60.82	NaN	2.66	NaN	192.50
2001	10	31	NaN	16.33	NaN	6.50	NaN	43.17	NaN	2.79	NaN	89.95
2001	11	1	NaN	4.47	NaN	1.74	NaN	79.83	NaN	3.02	NaN	149.17
2001	11	2	NaN	3.27	NaN	2.84	NaN	83.75	NaN	2.00	NaN	181.20
2001	11	3	NaN	6.39	NaN	0.00	NaN	64.61	NaN	1.18	NaN	180.79
2001	11	4	NaN	8.76	NaN	0.00	NaN	58.28	NaN	0.93	NaN	28.70
2001	11	5	NaN	4.23	NaN	0.32	NaN	86.23	NaN	1.36	NaN	161.90
2001	11	6	NaN	3.04	NaN	0.00	NaN	82.57	NaN	1.27	NaN	139.54
2001	11	7	NaN	5.65	NaN	1.75	NaN	81.41	NaN	2.01	NaN	166.39
2001	11	8	NaN	6.95	NaN	5.70	NaN	70.79	NaN	2.04	NaN	166.48
2001	11	9	NaN	-0.33	NaN	5.31	NaN	90.12	NaN	2.11	NaN	163.75
2001	11	10	NaN	-2.30	NaN	0.00	NaN	69.90	NaN	1.05	NaN	152.45
2001	11	11	NaN	3.03	NaN	0.00	NaN	64.80	NaN	1.04	NaN	157.45
2001	11	12	NaN	2.66	NaN	7.94	NaN	95.98	NaN	1.11	NaN	165.00
2001	11	13	NaN	0.01	NaN	8.46	NaN	97.46	NaN	1.07	NaN	158.15
2001	11	14	NaN	-3.91	NaN	1.26	NaN	92.02	NaN	1.48	NaN	152.08
2001	11	15	NaN	-1.05	NaN	0.00	NaN	42.30	NaN	1.90	NaN	141.16
2001	11	16	NaN	-0.05	NaN	0.00	NaN	48.92	NaN	0.78	NaN	129.26
2001	11	17	NaN	0.56	NaN	0.00	NaN	82.63	NaN	1.10	NaN	147.41
2001	11	18	NaN	2.36	NaN	0.00	NaN	63.74	NaN	0.81	NaN	145.93
2001	11	19	NaN	-0.76	NaN	0.03	NaN	82.78	NaN	0.93	NaN	143.56
2001	11	20	NaN	-2.18	NaN	0.55	NaN	96.49	NaN	0.89	NaN	140.23
2001	11	21	NaN	-1.79	NaN	0.00	NaN	83.62	NaN	1.42	NaN	53.84
2001	11	22	NaN	1.66	NaN	4.62	NaN	65.39	NaN	2.27	NaN	108.80
2001	11	23	NaN	-2.97	NaN	10.26	NaN	89.88	NaN	4.07	NaN	123.15
2001	11	24	NaN	-1.92	NaN	9.02	NaN	87.74	NaN	4.10	NaN	44.58
2001	11	25	NaN	-0.50	NaN	14.98	NaN	94.85	NaN	1.96	NaN	78.66
2001	11	26	NaN	1.63	NaN	17.52	NaN	98.37	NaN	1.60	NaN	130.46
2001	11	27	NaN	1.84	NaN	2.09	NaN	93.71	NaN	0.84	NaN	116.99
2001	11	28	NaN	-0.27	NaN	6.23	NaN	87.18	NaN	1.44	NaN	96.48
2001	11	29	NaN	-1.84	NaN	0.64	NaN	85.36	NaN	1.31	NaN	116.44
2001	11	30	NaN	0.69	NaN	12.99	NaN	98.23	NaN	0.94	NaN	102.69
2001	12	1	NaN	1.51	NaN	0.00	NaN	93.85	NaN	1.04	NaN	116.94
2001	12	2	NaN	2.31	NaN	0.00	NaN	81.06	NaN	1.67	NaN	119.40
2001	12	3	NaN	3.36	NaN	0.00	NaN	65.24	NaN	1.33	NaN	111.62
2001	12	4	NaN	4.07	NaN	2.32	NaN	92.61	NaN	1.45	NaN	112.36
2001	12	5	NaN	2.00	NaN	5.76	NaN	94.95	NaN	1.99	NaN	110.93
2001	12	6	NaN	1.81	NaN	23.86	NaN	94.88	NaN	3.54	NaN	34.31
2001	12	7	NaN	-3.17	NaN	9.56	NaN	96.65	NaN	1.70	NaN	71.44
2001	12	8	NaN	-7.55	NaN	0.00	NaN	81.83	NaN	1.55	NaN	79.63
2001	12	9	NaN	-5.50	NaN	0.00	NaN	58.17	NaN	2.13	NaN	48.38
2001	12	10	NaN	-3.23	NaN	0.00	NaN	49.21	NaN	1.49	NaN	55.00
2001	12	11	NaN	-3.20	NaN	4.79	NaN	91.35	NaN	1.19	NaN	105.28
2001	12	12	NaN	-3.75	NaN	17.47	NaN	95.83	NaN	2.01	NaN	100.79
2001	12	13	NaN	-13.74	NaN	8.71	NaN	88.71	NaN	2.10	NaN	38.52
2001	12	14	NaN	-12.80	NaN	0.00	NaN	82.31	NaN	1.88	NaN	37.87
2001	12	15	NaN	-10.38	NaN	0.00	NaN	79.86	NaN	1.42	NaN	88.33
2001	12	16	NaN	-12.36	NaN	0.54	NaN	94.55	NaN	1.72	NaN	101.20
2001	12	17	NaN	-8.41	NaN	6.33	NaN	95.41	NaN	1.72	NaN	95.28
2001	12	18	NaN	-9.27	NaN	1.33	NaN	97.56	NaN	1.04	NaN	93.75
2001	12	19	NaN	-7.88	NaN	0.00	NaN	94.91	NaN	1.84	NaN	92.08
2001	12	20	NaN	-8.83	NaN	4.34	NaN	95.75	NaN	2.42	NaN	90.32
2001	12	21	NaN	-8.62	NaN	0.00	NaN	62.39	NaN	1.78	NaN	64.40
2001	12	22	NaN	-5.49	NaN	0.28	NaN	87.46	NaN	2.31	NaN	88.70
2001	12	23	NaN	-10.32	NaN	3.49	NaN	89.35	NaN	1.84	NaN	76.62
2001	12	24	NaN	-11.30	NaN	0.00	NaN	53.90	NaN	1.86	NaN	57.92
2001	12	25	NaN	-1.65	NaN	0.54	NaN	74.89	NaN	2.23	NaN	46.53
2001	12	26	NaN	-4.36	NaN	3.41	NaN	93.56	NaN	1.56	NaN	50.46
2001	12	27	NaN	-8.72	NaN	1.15	NaN	79.47	NaN	2.24	NaN	43.33
2001	12	28	NaN	-0.74	NaN	4.07	NaN	89.19	NaN	2.49	NaN	56.94
2001	12	29	NaN	1.88	NaN	23.32	NaN	99.74	NaN	1.55	NaN	65.09
2001	12	30	NaN	-4.08	NaN	5.72	NaN	82.41	NaN	3.58	NaN	79.77
2001	12	31	NaN	-8.27	NaN	3.40	NaN	84.07	NaN	3.49	NaN	29.21
2002	1	1	NaN	-10.39	NaN	0.06	NaN	79.16	NaN	2.36	NaN	80.05
2002	1	2	NaN	-5.94	NaN	4.31	NaN	70.02	NaN	2.66	NaN	78.80
2002	1	3	NaN	-13.07	NaN	0.10	NaN	70.49	NaN	1.50	NaN	77.18
2002	1	4	NaN	-8.55	NaN	0.00	NaN	37.88	NaN	1.52	NaN	71.99
2002	1	5	NaN	-6.03	NaN	0.00	NaN	31.02	NaN	0.44	NaN	51.30
2002	1	6	NaN	-4.63	NaN	0.00	NaN	31.54	NaN	1.08	NaN	21.11
2002	1	7	NaN	-5.86	NaN	0.12	NaN	83.59	NaN	1.18	NaN	64.54
2002	1	8	NaN	-3.24	NaN	0.00	NaN	58.29	NaN	0.63	NaN	76.94
2002	1	9	NaN	-1.67	NaN	0.00	NaN	56.76	NaN	0.72	NaN	76.62
2002	1	10	NaN	-3.07	NaN	0.00	NaN	53.60	NaN	0.58	NaN	75.32
2002	1	11	NaN	-4.42	NaN	0.00	NaN	58.65	NaN	0.69	NaN	47.08
2002	1	12	NaN	-4.53	NaN	1.18	NaN	79.47	NaN	1.15	NaN	44.86
2002	1	13	NaN	-5.14	NaN	0.62	NaN	90.89	NaN	0.93	NaN	42.78
2002	1	14	NaN	-6.51	NaN	0.00	NaN	79.39	NaN	2.03	NaN	75.42
2002	1	15	NaN	-2.65	NaN	0.00	NaN	62.85	NaN	2.07	NaN	74.86
2002	1	16	NaN	-2.77	NaN	0.07	NaN	74.81	NaN	1.77	NaN	73.01
2002	1	17	NaN	-5.01	NaN	1.56	NaN	97.88	NaN	0.49	NaN	52.73
2002	1	18	NaN	-5.22	NaN	0.00	NaN	79.54	NaN	0.93	NaN	71.20
2002	1	19	NaN	-1.28	NaN	0.71	NaN	67.02	NaN	1.14	NaN	73.01
2002	1	20	NaN	-2.29	NaN	0.01	NaN	80.58	NaN	2.10	NaN	55.93
2002	1	21	NaN	2.21	NaN	1.96	NaN	95.07	NaN	2.43	NaN	72.36
2002	1	22	NaN	2.53	NaN	0.00	NaN	81.83	NaN	1.68	NaN	71.20
2002	1	23	NaN	2.30	NaN	0.00	NaN	83.98	NaN	3.04	NaN	54.07
2002	1	24	NaN	3.07	NaN	0.00	NaN	94.60	NaN	2.54	NaN	77.41
2002	1	25	NaN	-0.78	NaN	0.36	NaN	91.06	NaN	1.81	NaN	57.08
2002	1	26	NaN	3.11	NaN	2.13	NaN	82.42	NaN	2.21	NaN	51.90
2002	1	27	NaN	4.87	NaN	3.44	NaN	96.84	NaN	3.72	NaN	51.06
2002	1	28	NaN	4.66	NaN	0.19	NaN	97.25	NaN	3.56	NaN	61.53
2002	1	29	NaN	4.25	NaN	0.00	NaN	61.80	NaN	2.63	NaN	31.76
2002	1	30	NaN	6.58	NaN	0.00	NaN	66.17	NaN	2.92	NaN	76.76
2002	1	31	NaN	4.95	NaN	0.00	NaN	67.80	NaN	1.92	NaN	56.48
2002	2	1	NaN	3.74	NaN	0.04	NaN	76.26	NaN	2.11	NaN	68.24
2002	2	2	NaN	8.00	NaN	0.00	NaN	43.02	NaN	3.71	NaN	75.97
2002	2	3	NaN	11.09	NaN	0.00	NaN	33.04	NaN	4.45	NaN	81.81
2002	2	4	NaN	5.57	NaN	0.00	NaN	57.62	NaN	2.42	NaN	80.97
2002	2	5	NaN	7.39	NaN	0.00	NaN	38.86	NaN	2.93	NaN	76.90
2002	2	6	NaN	4.47	NaN	3.49	NaN	79.99	NaN	1.37	NaN	83.33
2002	2	7	NaN	0.68	NaN	6.12	NaN	95.04	NaN	0.79	NaN	77.78
2002	2	8	NaN	2.29	NaN	0.38	NaN	80.51	NaN	1.43	NaN	80.51
2002	2	9	NaN	5.90	NaN	0.52	NaN	75.37	NaN	1.46	NaN	80.56
2002	2	10	NaN	2.60	NaN	4.66	NaN	81.65	NaN	2.75	NaN	82.82
2002	2	11	NaN	4.00	NaN	0.00	NaN	75.28	NaN	1.73	NaN	85.51
2002	2	12	NaN	7.11	NaN	0.00	NaN	66.83	NaN	3.85	NaN	76.06
2002	2	13	NaN	7.20	NaN	1.05	NaN	72.95	NaN	3.86	NaN	67.31
2002	2	14	NaN	4.53	NaN	2.92	NaN	81.04	NaN	1.70	NaN	86.90
2002	2	15	NaN	3.83	NaN	0.01	NaN	51.74	NaN	5.27	NaN	88.75
2002	2	16	NaN	5.52	NaN	0.20	NaN	56.84	NaN	4.91	NaN	89.21
2002	2	17	NaN	5.01	NaN	0.00	NaN	57.84	NaN	1.83	NaN	88.29
2002	2	18	NaN	2.05	NaN	4.70	NaN	80.84	NaN	1.07	NaN	92.04
2002	2	19	NaN	0.82	NaN	2.01	NaN	74.67	NaN	2.83	NaN	73.33
2002	2	20	NaN	3.29	NaN	1.89	NaN	68.13	NaN	1.57	NaN	93.29
2002	2	21	NaN	-1.59	NaN	6.12	NaN	87.17	NaN	3.27	NaN	26.06
2002	2	22	NaN	-0.85	NaN	1.06	NaN	61.08	NaN	1.42	NaN	94.95
2002	2	23	NaN	2.18	NaN	1.88	NaN	80.06	NaN	2.88	NaN	97.96
2002	2	24	NaN	-1.89	NaN	3.61	NaN	79.12	NaN	3.53	NaN	74.63
2002	2	25	NaN	1.65	NaN	7.52	NaN	80.08	NaN	2.91	NaN	79.40
2002	2	26	NaN	5.71	NaN	0.00	NaN	64.18	NaN	1.52	NaN	82.27
2002	2	27	NaN	6.23	NaN	1.30	NaN	78.09	NaN	1.81	NaN	39.63
2002	2	28	NaN	3.37	NaN	0.41	NaN	66.03	NaN	2.65	NaN	101.85
2002	3	1	NaN	3.50	NaN	0.43	NaN	63.85	NaN	1.24	NaN	108.84
2002	3	2	NaN	3.68	NaN	7.78	NaN	88.00	NaN	1.19	NaN	105.37
2002	3	3	NaN	0.05	NaN	7.13	NaN	78.15	NaN	1.50	NaN	90.65
2002	3	4	NaN	2.56	NaN	0.00	NaN	47.93	NaN	1.72	NaN	107.27
2002	3	5	NaN	8.79	NaN	0.00	NaN	36.90	NaN	2.62	NaN	111.62
2002	3	6	NaN	10.25	NaN	0.39	NaN	63.18	NaN	3.32	NaN	114.54
2002	3	7	NaN	6.15	NaN	0.03	NaN	79.65	NaN	3.41	NaN	110.69
2002	3	8	NaN	4.03	NaN	3.11	NaN	74.81	NaN	2.14	NaN	114.72
2002	3	9	NaN	9.08	NaN	0.00	NaN	48.65	NaN	2.33	NaN	57.08
2002	3	10	NaN	3.76	NaN	2.73	NaN	63.87	NaN	2.33	NaN	58.56
2002	3	11	NaN	9.47	NaN	0.00	NaN	25.38	NaN	2.48	NaN	50.28
2002	3	12	NaN	10.93	NaN	0.00	NaN	23.94	NaN	2.59	NaN	112.59
2002	3	13	NaN	10.34	NaN	0.00	NaN	38.12	NaN	2.00	NaN	79.58
2002	3	14	NaN	11.43	NaN	0.03	NaN	42.18	NaN	2.38	NaN	94.81
2002	3	15	NaN	10.47	NaN	0.00	NaN	47.06	NaN	1.73	NaN	127.96
2002	3	16	NaN	9.42	NaN	0.00	NaN	57.53	NaN	1.99	NaN	124.91
2002	3	17	NaN	12.01	NaN	0.00	NaN	36.36	NaN	2.00	NaN	90.93
2002	3	18	NaN	11.07	NaN	0.00	NaN	42.87	NaN	1.88	NaN	133.61
2002	3	19	NaN	8.31	NaN	39.48	NaN	74.19	NaN	2.01	NaN	96.53
2002	3	20	NaN	7.85	NaN	32.04	NaN	85.17	NaN	3.77	NaN	101.53
2002	3	21	NaN	8.36	NaN	18.02	NaN	81.72	NaN	4.47	NaN	100.09
2002	3	22	NaN	3.54	NaN	23.76	NaN	87.39	NaN	3.90	NaN	135.05
2002	3	23	NaN	-1.34	NaN	23.19	NaN	92.53	NaN	4.34	NaN	57.96
2002	3	24	NaN	-2.67	NaN	21.52	NaN	93.85	NaN	3.42	NaN	102.82
2002	3	25	NaN	-3.84	NaN	3.91	NaN	91.55	NaN	1.43	NaN	157.50
2002	3	26	NaN	-3.21	NaN	0.02	NaN	87.20	NaN	0.92	NaN	144.91
2002	3	27	NaN	-2.30	NaN	0.02	NaN	87.60	NaN	1.27	NaN	117.55
2002	3	28	NaN	-0.04	NaN	0.00	NaN	64.65	NaN	1.98	NaN	57.50
2002	3	29	NaN	5.35	NaN	0.00	NaN	50.06	NaN	2.68	NaN	127.55
2002	3	30	NaN	7.32	NaN	0.00	NaN	48.45	NaN	1.47	NaN	137.18
2002	3	31	NaN	7.94	NaN	0.09	NaN	59.07	NaN	0.97	NaN	167.64
2002	4	1	NaN	7.63	NaN	0.12	NaN	71.35	NaN	1.56	NaN	149.17
2002	4	2	NaN	8.65	NaN	0.00	NaN	60.88	NaN	1.89	NaN	125.32
2002	4	3	NaN	9.51	NaN	0.00	NaN	60.07	NaN	3.18	NaN	158.24
2002	4	4	NaN	7.92	NaN	0.00	NaN	56.52	NaN	2.41	NaN	181.34
2002	4	5	NaN	4.00	NaN	1.54	NaN	62.75	NaN	1.67	NaN	138.75
2002	4	6	NaN	0.81	NaN	0.00	NaN	57.51	NaN	1.66	NaN	178.56
2002	4	7	NaN	1.98	NaN	0.00	NaN	55.87	NaN	1.28	NaN	176.30
2002	4	8	NaN	5.26	NaN	0.00	NaN	61.48	NaN	1.51	NaN	106.30
2002	4	9	NaN	5.13	NaN	0.24	NaN	62.42	NaN	1.41	NaN	192.59
2002	4	10	NaN	3.88	NaN	1.17	NaN	70.86	NaN	2.45	NaN	198.38
2002	4	11	NaN	9.80	NaN	0.00	NaN	46.38	NaN	4.61	NaN	203.61
2002	4	12	NaN	10.82	NaN	0.69	NaN	63.97	NaN	3.43	NaN	206.25
2002	4	13	NaN	11.75	NaN	5.97	NaN	62.97	NaN	2.44	NaN	200.97
2002	4	14	NaN	5.23	NaN	8.00	NaN	89.16	NaN	1.66	NaN	203.98
2002	4	15	NaN	2.66	NaN	7.73	NaN	84.40	NaN	1.01	NaN	205.51
2002	4	16	NaN	5.31	NaN	1.57	NaN	71.59	NaN	1.21	NaN	207.92
2002	4	17	NaN	5.38	NaN	1.47	NaN	82.75	NaN	1.26	NaN	213.43
2002	4	18	NaN	6.69	NaN	1.12	NaN	80.08	NaN	1.00	NaN	215.23
2002	4	19	NaN	7.50	NaN	19.17	NaN	83.38	NaN	1.59	NaN	74.12
2002	4	20	NaN	5.46	NaN	6.37	NaN	88.12	NaN	1.29	NaN	56.39
2002	4	21	NaN	7.73	NaN	1.57	NaN	90.06	NaN	0.59	NaN	157.69
2002	4	22	NaN	9.27	NaN	8.40	NaN	81.63	NaN	1.20	NaN	107.18
2002	4	23	NaN	9.85	NaN	7.45	NaN	84.80	NaN	1.50	NaN	162.50
2002	4	24	NaN	8.15	NaN	21.91	NaN	94.00	NaN	2.58	NaN	141.71
2002	4	25	NaN	9.42	NaN	0.80	NaN	80.08	NaN	1.19	NaN	221.57
2002	4	26	NaN	12.26	NaN	12.39	NaN	77.44	NaN	1.92	NaN	244.44
2002	4	27	NaN	6.82	NaN	4.62	NaN	73.56	NaN	2.82	NaN	250.28
2002	4	28	NaN	10.48	NaN	0.00	NaN	52.88	NaN	2.22	NaN	256.76
2002	4	29	NaN	8.97	NaN	13.57	NaN	77.00	NaN	1.78	NaN	254.77
2002	4	30	NaN	10.47	NaN	0.00	NaN	56.77	NaN	2.07	NaN	253.01
2002	5	1	NaN	15.75	NaN	0.00	NaN	46.74	NaN	1.87	NaN	252.04
2002	5	2	NaN	16.37	NaN	0.00	NaN	45.29	NaN	4.40	NaN	243.43
2002	5	3	NaN	16.07	NaN	0.00	NaN	55.09	NaN	4.41	NaN	257.82
2002	5	4	NaN	12.38	NaN	3.63	NaN	72.10	NaN	2.46	NaN	259.17
2002	5	5	NaN	6.91	NaN	4.31	NaN	87.41	NaN	0.87	NaN	265.23
2002	5	6	NaN	8.89	NaN	2.59	NaN	78.97	NaN	1.20	NaN	220.79
2002	5	7	NaN	14.56	NaN	0.00	NaN	44.51	NaN	2.83	NaN	274.63
2002	5	8	NaN	16.20	NaN	0.00	NaN	53.38	NaN	5.85	NaN	276.71
2002	5	9	NaN	16.65	NaN	0.00	NaN	55.61	NaN	4.86	NaN	235.19
2002	5	10	NaN	14.42	NaN	0.74	NaN	67.58	NaN	1.68	NaN	178.56
2002	5	11	NaN	13.21	NaN	7.76	NaN	72.36	NaN	1.32	NaN	204.81
2002	5	12	NaN	12.61	NaN	6.10	NaN	81.77	NaN	1.09	NaN	271.16
2002	5	13	NaN	14.32	NaN	2.60	NaN	72.97	NaN	1.30	NaN	124.77
2002	5	14	NaN	13.17	NaN	3.60	NaN	65.43	NaN	2.54	NaN	281.44
2002	5	15	NaN	12.74	NaN	0.00	NaN	65.02	NaN	1.76	NaN	165.37
2002	5	16	NaN	16.49	NaN	0.00	NaN	54.48	NaN	1.31	NaN	165.93
2002	5	17	NaN	18.43	NaN	0.85	NaN	58.23	NaN	1.42	NaN	282.73
2002	5	18	NaN	17.78	NaN	3.35	NaN	71.00	NaN	1.27	NaN	219.72
2002	5	19	NaN	12.05	NaN	4.50	NaN	85.70	NaN	1.83	NaN	242.69
2002	5	20	NaN	12.01	NaN	1.74	NaN	81.87	NaN	0.98	NaN	224.68
2002	5	21	NaN	16.68	NaN	0.30	NaN	59.70	NaN	1.83	NaN	143.47
2002	5	22	NaN	19.59	NaN	0.00	NaN	47.50	NaN	2.47	NaN	79.07
2002	5	23	NaN	17.41	NaN	0.00	NaN	52.97	NaN	3.31	NaN	258.47
2002	5	24	NaN	12.37	NaN	0.01	NaN	77.82	NaN	1.94	NaN	280.69
2002	5	25	NaN	11.64	NaN	18.93	NaN	87.31	NaN	1.16	NaN	128.66
2002	5	26	NaN	12.83	NaN	2.02	NaN	81.36	NaN	0.90	NaN	276.20
2002	5	27	NaN	11.14	NaN	2.93	NaN	91.61	NaN	1.56	NaN	256.76
2002	5	28	NaN	9.30	NaN	12.41	NaN	91.00	NaN	1.72	NaN	268.70
2002	5	29	NaN	11.52	NaN	7.65	NaN	82.87	NaN	1.96	NaN	274.91
2002	5	30	NaN	12.49	NaN	0.00	NaN	70.62	NaN	1.28	NaN	212.45
2002	5	31	NaN	14.41	NaN	1.45	NaN	65.48	NaN	1.32	NaN	320.28
2002	6	1	NaN	13.47	NaN	0.00	NaN	72.81	NaN	1.51	NaN	255.65
2002	6	2	NaN	12.43	NaN	0.00	NaN	61.24	NaN	1.46	NaN	248.43
2002	6	3	NaN	16.14	NaN	0.00	NaN	47.91	NaN	1.56	NaN	204.17
2002	6	4	NaN	17.13	NaN	2.67	NaN	70.92	NaN	1.49	NaN	183.84
2002	6	5	NaN	20.19	NaN	0.00	NaN	52.11	NaN	6.21	NaN	96.30
2002	6	6	NaN	17.09	NaN	0.00	NaN	60.90	NaN	2.84	NaN	276.39
2002	6	7	NaN	12.72	NaN	16.14	NaN	74.51	NaN	3.15	NaN	338.06
2002	6	8	NaN	13.29	NaN	5.15	NaN	75.07	NaN	2.07	NaN	333.47
2002	6	9	NaN	13.22	NaN	15.45	NaN	85.25	NaN	1.07	NaN	333.52
2002	6	10	NaN	11.53	NaN	29.80	NaN	88.76	NaN	3.10	NaN	293.29
2002	6	11	NaN	12.49	NaN	0.13	NaN	69.74	NaN	2.13	NaN	310.09
2002	6	12	NaN	16.51	NaN	0.00	NaN	65.38	NaN	1.64	NaN	318.52
2002	6	13	NaN	19.07	NaN	3.72	NaN	63.77	NaN	2.14	NaN	332.45
2002	6	14	NaN	18.89	NaN	0.00	NaN	68.44	NaN	1.51	NaN	202.31
2002	6	15	NaN	22.09	NaN	0.93	NaN	57.57	NaN	1.94	NaN	344.91
2002	6	16	NaN	19.92	NaN	13.64	NaN	74.91	NaN	1.61	NaN	337.18
2002	6	17	NaN	21.46	NaN	0.00	NaN	61.08	NaN	1.08	NaN	344.17
2002	6	18	NaN	24.57	NaN	0.00	NaN	52.69	NaN	1.26	NaN	303.19
2002	6	19	NaN	24.30	NaN	0.07	NaN	63.26	NaN	1.97	NaN	76.30
2002	6	20	NaN	23.66	NaN	9.78	NaN	60.63	NaN	1.92	NaN	256.81
2002	6	21	NaN	20.45	NaN	18.47	NaN	81.95	NaN	0.98	NaN	347.55
2002	6	22	NaN	20.65	NaN	0.00	NaN	74.36	NaN	1.27	NaN	305.19
2002	6	23	NaN	23.52	NaN	2.89	NaN	64.34	NaN	1.51	NaN	216.25
2002	6	24	NaN	19.10	NaN	30.56	NaN	85.60	NaN	2.34	NaN	232.41
2002	6	25	NaN	15.31	NaN	0.22	NaN	75.50	NaN	0.89	NaN	72.08
2002	6	26	NaN	16.87	NaN	0.00	NaN	62.17	NaN	1.21	NaN	287.55
2002	6	27	NaN	18.96	NaN	5.67	NaN	66.20	NaN	1.47	NaN	162.31
2002	6	28	NaN	12.24	NaN	20.12	NaN	87.79	NaN	1.82	NaN	146.57
2002	6	29	NaN	10.74	NaN	2.40	NaN	73.18	NaN	1.95	NaN	185.51
2002	6	30	NaN	14.27	NaN	0.00	NaN	62.68	NaN	1.45	NaN	364.26
2002	7	1	NaN	17.25	NaN	1.90	NaN	65.30	NaN	1.20	NaN	366.11
2002	7	2	NaN	17.23	NaN	7.94	NaN	79.07	NaN	1.54	NaN	363.75
2002	7	3	NaN	17.92	NaN	9.81	NaN	84.92	NaN	1.80	NaN	375.00
2002	7	4	NaN	13.38	NaN	19.70	NaN	77.85	NaN	2.44	NaN	371.99
2002	7	5	NaN	17.83	NaN	0.00	NaN	55.21	NaN	2.36	NaN	321.71
2002	7	6	NaN	16.24	NaN	14.26	NaN	76.60	NaN	1.90	NaN	326.48
2002	7	7	NaN	15.37	NaN	6.49	NaN	79.11	NaN	2.31	NaN	232.13
2002	7	8	NaN	20.78	NaN	0.00	NaN	56.06	NaN	1.53	NaN	101.25
2002	7	9	NaN	23.44	NaN	0.59	NaN	54.48	NaN	1.77	NaN	286.02
2002	7	10	NaN	20.87	NaN	11.84	NaN	67.62	NaN	1.91	NaN	248.01
2002	7	11	NaN	14.91	NaN	6.27	NaN	87.04	NaN	1.14	NaN	133.24
2002	7	12	NaN	16.92	NaN	9.78	NaN	92.10	NaN	1.17	NaN	358.66
2002	7	13	NaN	17.36	NaN	14.32	NaN	89.19	NaN	1.00	NaN	365.69
2002	7	14	NaN	17.66	NaN	7.39	NaN	83.44	NaN	0.85	NaN	339.58
2002	7	15	NaN	17.36	NaN	4.84	NaN	89.57	NaN	1.13	NaN	364.44
2002	7	16	NaN	19.73	NaN	9.95	NaN	69.67	NaN	1.69	NaN	336.67
2002	7	17	NaN	16.82	NaN	15.28	NaN	85.60	NaN	1.08	NaN	283.15
2002	7	18	NaN	13.74	NaN	13.45	NaN	91.42	NaN	1.70	NaN	367.87
2002	7	19	NaN	14.93	NaN	0.01	NaN	73.98	NaN	1.45	NaN	364.44
2002	7	20	NaN	16.96	NaN	0.00	NaN	61.51	NaN	1.23	NaN	337.92
2002	7	21	NaN	19.24	NaN	13.37	NaN	63.21	NaN	2.29	NaN	317.64
2002	7	22	NaN	13.68	NaN	10.23	NaN	82.99	NaN	1.50	NaN	310.60
2002	7	23	NaN	16.23	NaN	0.00	NaN	65.87	NaN	1.14	NaN	362.36
2002	7	24	NaN	17.11	NaN	14.58	NaN	73.40	NaN	2.55	NaN	328.43
2002	7	25	NaN	13.04	NaN	21.79	NaN	87.71	NaN	1.96	NaN	212.27
2002	7	26	NaN	13.71	NaN	1.86	NaN	83.07	NaN	1.61	NaN	300.83
2002	7	27	NaN	15.57	NaN	0.38	NaN	79.13	NaN	1.10	NaN	375.97
2002	7	28	NaN	20.55	NaN	0.00	NaN	57.13	NaN	2.53	NaN	363.80
2002	7	29	NaN	21.01	NaN	3.21	NaN	64.62	NaN	1.66	NaN	98.38
2002	7	30	NaN	21.36	NaN	0.20	NaN	63.65	NaN	1.88	NaN	255.88
2002	7	31	NaN	19.00	NaN	13.42	NaN	78.93	NaN	1.40	NaN	362.31
2002	8	1	NaN	17.80	NaN	11.62	NaN	85.69	NaN	1.61	NaN	323.43
2002	8	2	NaN	16.82	NaN	0.48	NaN	81.64	NaN	1.35	NaN	184.35
2002	8	3	NaN	19.74	NaN	4.60	NaN	67.88	NaN	1.64	NaN	349.17
2002	8	4	NaN	17.54	NaN	16.15	NaN	78.63	NaN	1.69	NaN	259.12
2002	8	5	NaN	16.19	NaN	8.15	NaN	83.30	NaN	1.46	NaN	365.56
2002	8	6	NaN	16.36	NaN	63.90	NaN	80.37	NaN	2.12	NaN	253.70
2002	8	7	NaN	13.78	NaN	100.39	NaN	90.92	NaN	3.53	NaN	289.91
2002	8	8	NaN	15.18	NaN	10.02	NaN	87.16	NaN	1.82	NaN	362.59
2002	8	9	NaN	16.21	NaN	8.18	NaN	78.36	NaN	0.92	NaN	356.94
2002	8	10	NaN	15.00	NaN	1.69	NaN	83.13	NaN	1.37	NaN	287.27
2002	8	11	NaN	15.69	NaN	61.66	NaN	85.20	NaN	1.43	NaN	146.62
2002	8	12	NaN	13.93	NaN	65.15	NaN	87.27	NaN	4.68	NaN	208.47
2002	8	13	NaN	13.09	NaN	33.47	NaN	86.23	NaN	4.42	NaN	284.91
