Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2007	11	6	NaN	-1.66	NaN	21.27	NaN	86.08	NaN	5.03	NaN	61.85
2007	11	7	NaN	-2.24	NaN	24.35	NaN	90.60	NaN	6.69	NaN	52.78
2007	11	8	NaN	-1.91	NaN	7.23	NaN	95.82	NaN	4.96	NaN	82.04
2007	11	9	NaN	-3.74	NaN	21.73	NaN	91.00	NaN	5.59	NaN	86.02
2007	11	10	NaN	-4.19	NaN	59.30	NaN	91.61	NaN	7.35	NaN	45.93
2007	11	11	NaN	-1.39	NaN	41.63	NaN	91.89	NaN	8.70	NaN	60.65
2007	11	12	NaN	-5.40	NaN	22.27	NaN	90.60	NaN	6.42	NaN	93.52
2007	11	13	NaN	-6.18	NaN	9.34	NaN	87.44	NaN	4.86	NaN	105.00
2007	11	14	NaN	-5.39	NaN	16.32	NaN	90.48	NaN	3.23	NaN	81.48
2007	11	15	NaN	-10.61	NaN	7.03	NaN	92.67	NaN	2.40	NaN	74.17
2007	11	16	NaN	-15.71	NaN	0.02	NaN	96.00	NaN	1.35	NaN	102.22
2007	11	17	NaN	-14.31	NaN	0.00	NaN	94.88	NaN	1.05	NaN	101.30
2007	11	18	NaN	-10.41	NaN	0.08	NaN	94.64	NaN	1.99	NaN	88.61
2007	11	19	NaN	-2.94	NaN	0.00	NaN	71.45	NaN	2.30	NaN	97.04
2007	11	20	NaN	2.96	NaN	0.00	NaN	58.29	NaN	3.40	NaN	85.93
2007	11	21	NaN	4.06	NaN	0.00	NaN	92.14	NaN	3.97	NaN	55.74
2007	11	22	NaN	4.51	NaN	0.27	NaN	82.75	NaN	4.90	NaN	70.28
2007	11	23	NaN	3.09	NaN	0.20	NaN	95.33	NaN	3.59	NaN	37.31
2007	11	24	NaN	0.40	NaN	9.59	NaN	99.47	NaN	0.85	NaN	52.04
2007	11	25	NaN	-1.51	NaN	10.93	NaN	94.12	NaN	3.89	NaN	63.98
2007	11	26	NaN	-5.78	NaN	24.89	NaN	90.11	NaN	7.21	NaN	56.11
2007	11	27	NaN	-7.44	NaN	10.44	NaN	93.08	NaN	4.98	NaN	64.63
2007	11	28	NaN	-6.26	NaN	0.00	NaN	71.90	NaN	2.13	NaN	85.46
2007	11	29	NaN	-4.27	NaN	0.00	NaN	82.61	NaN	2.08	NaN	84.17
2007	11	30	NaN	-1.88	NaN	7.25	NaN	90.82	NaN	4.42	NaN	53.33
2007	12	1	NaN	0.53	NaN	3.75	NaN	91.82	NaN	1.99	NaN	72.31
2007	12	2	NaN	-0.44	NaN	0.64	NaN	82.49	NaN	2.81	NaN	79.54
2007	12	3	NaN	-1.16	NaN	10.02	NaN	84.13	NaN	5.84	NaN	66.85
2007	12	4	NaN	-5.05	NaN	17.80	NaN	86.27	NaN	5.10	NaN	53.24
2007	12	5	NaN	-1.83	NaN	0.80	NaN	85.72	NaN	3.04	NaN	76.67
2007	12	6	NaN	-0.73	NaN	3.80	NaN	83.07	NaN	3.98	NaN	71.57
2007	12	7	NaN	1.76	NaN	9.31	NaN	93.02	NaN	3.92	NaN	45.65
2007	12	8	NaN	-6.01	NaN	3.61	NaN	86.11	NaN	3.51	NaN	67.41
2007	12	9	NaN	-1.87	NaN	2.86	NaN	81.49	NaN	3.05	NaN	57.50
2007	12	10	NaN	-6.41	NaN	0.44	NaN	93.55	NaN	2.32	NaN	74.35
2007	12	11	NaN	-4.47	NaN	12.18	NaN	93.73	NaN	3.69	NaN	54.63
2007	12	12	NaN	-5.66	NaN	4.74	NaN	91.97	NaN	3.61	NaN	55.00
2007	12	13	NaN	-9.70	NaN	1.00	NaN	97.19	NaN	2.06	NaN	72.96
2007	12	14	NaN	-12.93	NaN	0.54	NaN	94.96	NaN	2.76	NaN	78.43
2007	12	15	NaN	-15.45	NaN	0.25	NaN	91.02	NaN	2.21	NaN	78.15
2007	12	16	NaN	-13.35	NaN	0.00	NaN	95.38	NaN	2.48	NaN	74.17
2007	12	17	NaN	-9.59	NaN	0.00	NaN	74.24	NaN	4.10	NaN	77.87
2007	12	18	NaN	-6.18	NaN	0.00	NaN	53.83	NaN	3.25	NaN	72.59
2007	12	19	NaN	-4.78	NaN	0.00	NaN	58.90	NaN	2.09	NaN	76.48
2007	12	20	NaN	-3.31	NaN	0.00	NaN	53.25	NaN	2.57	NaN	75.09
2007	12	21	NaN	-1.32	NaN	0.00	NaN	52.53	NaN	2.52	NaN	76.11
2007	12	22	NaN	-1.74	NaN	0.00	NaN	47.27	NaN	2.38	NaN	73.06
2007	12	23	NaN	-3.99	NaN	0.00	NaN	84.87	NaN	1.50	NaN	73.52
2007	12	24	NaN	-6.18	NaN	0.00	NaN	93.70	NaN	2.23	NaN	74.17
2007	12	25	NaN	-9.33	NaN	0.00	NaN	86.76	NaN	2.27	NaN	76.94
2007	12	26	NaN	-7.04	NaN	0.00	NaN	67.12	NaN	2.84	NaN	70.56
2007	12	27	NaN	-7.89	NaN	0.00	NaN	83.81	NaN	1.43	NaN	76.57
2007	12	28	NaN	-5.00	NaN	0.00	NaN	54.75	NaN	2.05	NaN	78.70
2007	12	29	NaN	-5.01	NaN	0.00	NaN	43.81	NaN	1.76	NaN	79.91
2007	12	30	NaN	-4.83	NaN	4.16	NaN	80.69	NaN	2.02	NaN	45.00
2007	12	31	NaN	-7.62	NaN	11.21	NaN	93.33	NaN	3.43	NaN	57.41
2008	1	1	NaN	-14.66	NaN	0.19	NaN	96.96	NaN	2.17	NaN	80.37
2008	1	2	NaN	-13.50	NaN	0.00	NaN	76.94	NaN	2.88	NaN	82.96
2008	1	3	NaN	-3.29	NaN	0.01	NaN	60.88	NaN	5.37	NaN	70.00
2008	1	4	NaN	0.50	NaN	0.00	NaN	58.50	NaN	6.36	NaN	79.35
2008	1	5	NaN	1.80	NaN	0.00	NaN	71.26	NaN	4.38	NaN	34.44
2008	1	6	NaN	-1.40	NaN	8.53	NaN	89.34	NaN	3.92	NaN	56.76
2008	1	7	NaN	-0.53	NaN	13.03	NaN	91.62	NaN	4.13	NaN	53.52
2008	1	8	NaN	-5.08	NaN	0.00	NaN	63.04	NaN	2.65	NaN	84.63
2008	1	9	NaN	-2.52	NaN	0.36	NaN	65.57	NaN	2.08	NaN	59.81
2008	1	10	NaN	-3.16	NaN	0.11	NaN	81.23	NaN	2.13	NaN	82.87
2008	1	11	NaN	0.39	NaN	0.00	NaN	72.06	NaN	4.30	NaN	84.17
2008	1	12	NaN	-1.07	NaN	16.36	NaN	93.54	NaN	2.64	NaN	68.06
2008	1	13	NaN	-5.80	NaN	0.22	NaN	95.77	NaN	1.96	NaN	86.85
2008	1	14	NaN	-2.00	NaN	0.00	NaN	66.03	NaN	2.83	NaN	89.44
2008	1	15	NaN	-0.35	NaN	0.00	NaN	66.49	NaN	4.31	NaN	89.35
2008	1	16	NaN	0.58	NaN	1.66	NaN	71.83	NaN	4.84	NaN	30.28
2008	1	17	NaN	-3.75	NaN	9.96	NaN	94.28	NaN	1.95	NaN	63.98
2008	1	18	NaN	-0.21	NaN	11.32	NaN	83.73	NaN	4.23	NaN	87.41
2008	1	19	NaN	1.12	NaN	2.10	NaN	77.48	NaN	4.42	NaN	88.43
2008	1	20	NaN	-0.31	NaN	0.00	NaN	58.14	NaN	2.85	NaN	88.06
2008	1	21	NaN	-0.54	NaN	0.00	NaN	54.88	NaN	2.88	NaN	98.06
2008	1	22	NaN	-2.70	NaN	24.46	NaN	86.59	NaN	6.35	NaN	61.11
2008	1	23	NaN	-8.57	NaN	1.30	NaN	65.98	NaN	2.94	NaN	103.24
2008	1	24	NaN	-1.79	NaN	0.00	NaN	72.01	NaN	2.44	NaN	99.35
2008	1	25	NaN	-4.67	NaN	0.58	NaN	78.22	NaN	2.97	NaN	98.43
2008	1	26	NaN	-0.88	NaN	0.00	NaN	37.19	NaN	4.41	NaN	109.35
2008	1	27	NaN	-0.12	NaN	11.33	NaN	54.66	NaN	9.31	NaN	51.20
2008	1	28	NaN	-0.73	NaN	8.23	NaN	92.59	NaN	4.21	NaN	95.46
2008	1	29	NaN	-1.43	NaN	0.00	NaN	63.33	NaN	2.81	NaN	113.98
2008	1	30	NaN	-1.10	NaN	5.86	NaN	76.23	NaN	3.13	NaN	67.50
2008	1	31	NaN	-6.28	NaN	0.96	NaN	83.08	NaN	2.76	NaN	117.13
2008	2	1	NaN	0.00	NaN	0.00	NaN	63.65	NaN	4.23	NaN	97.22
2008	2	2	NaN	-5.53	NaN	13.99	NaN	91.45	NaN	2.79	NaN	70.65
2008	2	3	NaN	-6.86	NaN	0.00	NaN	81.86	NaN	2.89	NaN	123.15
2008	2	4	NaN	-1.23	NaN	5.88	NaN	81.02	NaN	3.83	NaN	89.07
2008	2	5	NaN	-4.43	NaN	1.79	NaN	77.52	NaN	2.30	NaN	124.54
2008	2	6	NaN	-1.19	NaN	11.65	NaN	87.26	NaN	4.21	NaN	90.74
2008	2	7	NaN	-6.71	NaN	8.02	NaN	93.14	NaN	4.23	NaN	128.80
2008	2	8	NaN	-9.77	NaN	0.00	NaN	74.30	NaN	1.88	NaN	131.76
2008	2	9	NaN	-7.00	NaN	0.00	NaN	85.10	NaN	2.02	NaN	131.39
2008	2	10	NaN	-7.15	NaN	0.00	NaN	69.69	NaN	1.32	NaN	135.28
2008	2	11	NaN	-7.02	NaN	0.00	NaN	56.86	NaN	2.82	NaN	140.93
2008	2	12	NaN	-6.58	NaN	0.00	NaN	61.53	NaN	2.32	NaN	143.24
2008	2	13	NaN	-6.38	NaN	0.00	NaN	53.09	NaN	1.48	NaN	147.50
2008	2	14	NaN	-5.08	NaN	0.00	NaN	49.71	NaN	1.50	NaN	145.46
2008	2	15	NaN	-9.12	NaN	0.40	NaN	80.66	NaN	1.98	NaN	136.67
2008	2	16	NaN	-16.05	NaN	0.00	NaN	87.71	NaN	1.93	NaN	155.83
2008	2	17	NaN	-8.07	NaN	0.00	NaN	44.17	NaN	2.60	NaN	155.28
2008	2	18	NaN	-4.83	NaN	0.00	NaN	51.07	NaN	3.47	NaN	155.28
2008	2	19	NaN	-4.11	NaN	0.00	NaN	65.96	NaN	1.88	NaN	155.19
2008	2	20	NaN	-3.92	NaN	0.00	NaN	63.59	NaN	1.80	NaN	158.61
2008	2	21	NaN	-0.15	NaN	1.13	NaN	95.74	NaN	3.19	NaN	145.00
2008	2	22	NaN	0.81	NaN	0.15	NaN	94.58	NaN	3.06	NaN	156.76
2008	2	23	NaN	-0.05	NaN	0.03	NaN	86.81	NaN	3.09	NaN	149.81
2008	2	24	NaN	3.07	NaN	0.00	NaN	70.13	NaN	2.79	NaN	165.74
2008	2	25	NaN	-0.48	NaN	0.00	NaN	91.32	NaN	2.00	NaN	159.35
2008	2	26	NaN	0.01	NaN	0.00	NaN	77.24	NaN	2.06	NaN	173.61
2008	2	27	NaN	0.04	NaN	7.66	NaN	97.95	NaN	3.38	NaN	111.76
2008	2	28	NaN	-3.57	NaN	0.04	NaN	84.35	NaN	2.07	NaN	177.59
2008	2	29	NaN	1.53	NaN	5.12	NaN	95.82	NaN	3.32	NaN	137.31
2008	3	1	NaN	0.84	NaN	18.70	NaN	93.12	NaN	6.38	NaN	96.67
2008	3	2	NaN	0.49	NaN	5.63	NaN	92.01	NaN	8.18	NaN	109.17
2008	3	3	NaN	-0.44	NaN	2.14	NaN	98.47	NaN	2.88	NaN	141.39
2008	3	4	NaN	-5.45	NaN	6.00	NaN	96.47	NaN	1.69	NaN	147.96
2008	3	5	NaN	-8.25	NaN	9.74	NaN	94.69	NaN	2.73	NaN	167.96
2008	3	6	NaN	-12.22	NaN	0.00	NaN	85.02	NaN	1.74	NaN	204.44
2008	3	7	NaN	-1.57	NaN	0.22	NaN	91.42	NaN	2.04	NaN	194.72
2008	3	8	NaN	-4.73	NaN	0.61	NaN	95.26	NaN	1.98	NaN	196.11
2008	3	9	NaN	-3.05	NaN	0.00	NaN	93.40	NaN	1.79	NaN	206.02
2008	3	10	NaN	-0.72	NaN	0.00	NaN	75.65	NaN	4.56	NaN	207.04
2008	3	11	NaN	-1.68	NaN	4.65	NaN	84.05	NaN	2.59	NaN	204.91
2008	3	12	NaN	1.09	NaN	18.68	NaN	94.18	NaN	5.64	NaN	198.43
2008	3	13	NaN	-3.42	NaN	7.22	NaN	89.64	NaN	5.93	NaN	190.46
2008	3	14	NaN	0.37	NaN	27.34	NaN	95.60	NaN	4.59	NaN	125.74
2008	3	15	NaN	2.02	NaN	1.20	NaN	95.25	NaN	2.80	NaN	206.39
2008	3	16	NaN	0.13	NaN	8.61	NaN	94.02	NaN	2.85	NaN	149.54
2008	3	17	NaN	-1.24	NaN	21.85	NaN	94.04	NaN	3.93	NaN	168.52
2008	3	18	NaN	-6.70	NaN	6.61	NaN	92.04	NaN	3.85	NaN	211.67
2008	3	19	NaN	-7.43	NaN	8.80	NaN	88.00	NaN	3.06	NaN	213.70
2008	3	20	NaN	-6.95	NaN	9.11	NaN	89.23	NaN	4.42	NaN	217.96
2008	3	21	NaN	-2.70	NaN	2.69	NaN	75.34	NaN	4.06	NaN	167.50
2008	3	22	NaN	-7.70	NaN	0.08	NaN	81.29	NaN	2.44	NaN	248.89
2008	3	23	NaN	-7.64	NaN	2.91	NaN	87.35	NaN	1.68	NaN	248.43
2008	3	24	NaN	-7.14	NaN	9.71	NaN	90.68	NaN	2.72	NaN	166.48
2008	3	25	NaN	-8.73	NaN	26.95	NaN	88.29	NaN	5.21	NaN	161.20
2008	3	26	NaN	-7.98	NaN	1.80	NaN	90.73	NaN	3.94	NaN	251.85
2008	3	27	NaN	-3.99	NaN	0.76	NaN	84.73	NaN	1.41	NaN	238.06
2008	3	28	NaN	-3.05	NaN	1.19	NaN	89.89	NaN	1.87	NaN	246.76
2008	3	29	NaN	-1.88	NaN	2.55	NaN	89.71	NaN	2.81	NaN	260.00
2008	3	30	NaN	2.57	NaN	0.00	NaN	72.42	NaN	3.64	NaN	268.43
2008	3	31	NaN	0.42	NaN	0.62	NaN	91.62	NaN	1.06	NaN	251.76
2008	4	1	NaN	1.36	NaN	9.38	NaN	100.00	NaN	2.04	NaN	162.31
2008	4	2	NaN	-0.36	NaN	37.75	NaN	96.64	NaN	4.88	NaN	199.63
2008	4	3	NaN	-2.66	NaN	17.28	NaN	95.15	NaN	3.43	NaN	245.83
2008	4	4	NaN	-4.32	NaN	1.91	NaN	97.55	NaN	2.23	NaN	275.65
2008	4	5	NaN	-4.34	NaN	0.03	NaN	90.86	NaN	1.97	NaN	279.72
2008	4	6	NaN	-2.56	NaN	11.68	NaN	92.78	NaN	1.42	NaN	221.48
2008	4	7	NaN	-6.47	NaN	5.66	NaN	80.54	NaN	4.19	NaN	278.24
2008	4	8	NaN	-3.05	NaN	0.00	NaN	79.30	NaN	1.28	NaN	288.70
2008	4	9	NaN	1.73	NaN	0.06	NaN	96.15	NaN	2.99	NaN	279.17
2008	4	10	NaN	3.72	NaN	3.16	NaN	90.46	NaN	3.20	NaN	241.57
2008	4	11	NaN	4.21	NaN	1.52	NaN	93.70	NaN	3.84	NaN	276.67
2008	4	12	NaN	-1.98	NaN	6.22	NaN	96.50	NaN	2.79	NaN	236.48
2008	4	13	NaN	-2.01	NaN	0.04	NaN	93.25	NaN	1.24	NaN	292.87
2008	4	14	NaN	0.24	NaN	3.64	NaN	89.23	NaN	1.76	NaN	305.00
2008	4	15	NaN	-1.03	NaN	20.70	NaN	96.47	NaN	3.51	NaN	251.39
2008	4	16	NaN	-3.16	NaN	3.46	NaN	92.49	NaN	1.68	NaN	302.87
2008	4	17	NaN	-1.03	NaN	0.02	NaN	86.75	NaN	2.05	NaN	308.15
2008	4	18	NaN	2.93	NaN	0.27	NaN	86.64	NaN	3.06	NaN	256.57
2008	4	19	NaN	1.70	NaN	4.68	NaN	97.30	NaN	2.22	NaN	265.00
2008	4	20	NaN	3.77	NaN	0.00	NaN	80.13	NaN	2.05	NaN	317.13
2008	4	21	NaN	4.37	NaN	13.32	NaN	90.14	NaN	2.84	NaN	124.72
2008	4	22	NaN	2.75	NaN	21.22	NaN	97.47	NaN	2.55	NaN	169.17
2008	4	23	NaN	1.42	NaN	12.61	NaN	99.07	NaN	2.69	NaN	76.39
2008	4	24	NaN	3.02	NaN	5.38	NaN	89.82	NaN	1.79	NaN	266.20
2008	4	25	NaN	2.45	NaN	11.41	NaN	93.72	NaN	4.31	NaN	186.94
2008	4	26	NaN	2.17	NaN	3.22	NaN	88.77	NaN	2.07	NaN	311.39
2008	4	27	NaN	5.69	NaN	0.00	NaN	62.46	NaN	2.22	NaN	331.48
2008	4	28	NaN	8.34	NaN	0.29	NaN	63.09	NaN	2.36	NaN	307.69
2008	4	29	NaN	3.66	NaN	12.05	NaN	94.86	NaN	2.13	NaN	173.80
2008	4	30	NaN	6.58	NaN	0.29	NaN	71.13	NaN	3.05	NaN	330.83
2008	5	1	NaN	2.97	NaN	17.14	NaN	91.99	NaN	1.40	NaN	193.06
2008	5	2	NaN	4.52	NaN	3.43	NaN	83.09	NaN	1.79	NaN	313.98
2008	5	3	NaN	5.35	NaN	0.31	NaN	84.13	NaN	1.62	NaN	316.39
2008	5	4	NaN	4.93	NaN	0.27	NaN	83.44	NaN	1.47	NaN	259.54
2008	5	5	NaN	4.40	NaN	2.81	NaN	83.44	NaN	1.67	NaN	307.50
2008	5	6	NaN	5.91	NaN	2.31	NaN	84.51	NaN	1.56	NaN	316.67
2008	5	7	NaN	6.09	NaN	0.00	NaN	74.43	NaN	1.91	NaN	338.15
2008	5	8	NaN	6.97	NaN	0.00	NaN	68.32	NaN	1.63	NaN	349.63
2008	5	9	NaN	8.16	NaN	0.00	NaN	66.38	NaN	2.09	NaN	352.13
2008	5	10	NaN	8.29	NaN	0.87	NaN	69.08	NaN	2.11	NaN	350.19
2008	5	11	NaN	7.48	NaN	1.21	NaN	66.71	NaN	2.08	NaN	271.76
2008	5	12	NaN	8.39	NaN	0.00	NaN	54.11	NaN	2.08	NaN	354.91
2008	5	13	NaN	9.45	NaN	0.00	NaN	56.40	NaN	1.98	NaN	355.93
2008	5	14	NaN	9.35	NaN	4.02	NaN	69.82	NaN	1.78	NaN	261.48
2008	5	15	NaN	9.94	NaN	8.82	NaN	76.26	NaN	1.92	NaN	250.09
2008	5	16	NaN	10.03	NaN	4.57	NaN	76.51	NaN	1.61	NaN	227.50
2008	5	17	NaN	11.01	NaN	9.23	NaN	76.31	NaN	2.43	NaN	280.65
2008	5	18	NaN	7.04	NaN	23.55	NaN	97.06	NaN	1.63	NaN	88.15
2008	5	19	NaN	6.42	NaN	6.12	NaN	95.41	NaN	1.81	NaN	90.28
2008	5	20	NaN	5.98	NaN	11.07	NaN	94.69	NaN	2.56	NaN	104.44
2008	5	21	NaN	5.35	NaN	3.57	NaN	94.19	NaN	1.44	NaN	107.04
2008	5	22	NaN	7.94	NaN	9.81	NaN	91.88	NaN	1.50	NaN	221.02
2008	5	23	NaN	7.99	NaN	13.41	NaN	94.58	NaN	1.69	NaN	167.04
2008	5	24	NaN	11.07	NaN	5.77	NaN	69.99	NaN	1.98	NaN	335.09
2008	5	25	NaN	13.12	NaN	0.52	NaN	64.17	NaN	2.85	NaN	310.65
2008	5	26	NaN	16.77	NaN	0.00	NaN	48.15	NaN	2.92	NaN	340.93
2008	5	27	NaN	18.24	NaN	0.00	NaN	42.41	NaN	3.59	NaN	367.59
2008	5	28	NaN	17.70	NaN	0.00	NaN	40.62	NaN	3.20	NaN	226.48
2008	5	29	NaN	17.07	NaN	0.00	NaN	50.21	NaN	2.90	NaN	366.76
2008	5	30	NaN	14.94	NaN	0.00	NaN	62.40	NaN	2.83	NaN	287.41
2008	5	31	NaN	12.45	NaN	9.30	NaN	73.13	NaN	1.64	NaN	271.30
2008	6	1	NaN	12.67	NaN	4.22	NaN	79.25	NaN	1.54	NaN	260.93
2008	6	2	NaN	14.52	NaN	3.23	NaN	66.93	NaN	1.72	NaN	303.15
2008	6	3	NaN	11.44	NaN	43.31	NaN	88.19	NaN	1.74	NaN	170.46
2008	6	4	NaN	10.99	NaN	6.91	NaN	91.90	NaN	2.57	NaN	286.39
2008	6	5	NaN	10.84	NaN	17.91	NaN	96.53	NaN	1.69	NaN	130.00
2008	6	6	NaN	9.79	NaN	17.10	NaN	95.66	NaN	2.11	NaN	180.56
2008	6	7	NaN	7.62	NaN	3.62	NaN	97.88	NaN	2.30	NaN	42.96
2008	6	8	NaN	8.72	NaN	13.78	NaN	93.84	NaN	1.69	NaN	191.67
2008	6	9	NaN	10.91	NaN	13.13	NaN	84.28	NaN	1.68	NaN	255.46
2008	6	10	NaN	12.86	NaN	7.67	NaN	75.42	NaN	1.51	NaN	253.33
2008	6	11	NaN	10.97	NaN	9.78	NaN	88.40	NaN	3.00	NaN	261.20
2008	6	12	NaN	8.63	NaN	4.31	NaN	91.18	NaN	1.63	NaN	268.80
2008	6	13	NaN	5.38	NaN	4.80	NaN	91.40	NaN	3.67	NaN	213.61
2008	6	14	NaN	4.97	NaN	2.09	NaN	85.49	NaN	1.49	NaN	308.98
2008	6	15	NaN	6.34	NaN	17.38	NaN	88.31	NaN	1.41	NaN	185.83
2008	6	16	NaN	7.91	NaN	13.60	NaN	91.20	NaN	1.27	NaN	184.63
2008	6	17	NaN	9.91	NaN	18.02	NaN	91.91	NaN	1.40	NaN	196.94
2008	6	18	NaN	10.59	NaN	10.60	NaN	90.26	NaN	2.14	NaN	263.06
2008	6	19	NaN	12.53	NaN	7.71	NaN	84.44	NaN	2.25	NaN	315.46
2008	6	20	NaN	12.81	NaN	6.84	NaN	83.99	NaN	2.22	NaN	336.02
2008	6	21	NaN	14.20	NaN	3.05	NaN	81.72	NaN	1.52	NaN	350.28
2008	6	22	NaN	17.44	NaN	5.38	NaN	70.51	NaN	1.44	NaN	301.94
2008	6	23	NaN	16.67	NaN	11.88	NaN	77.48	NaN	2.37	NaN	350.19
2008	6	24	NaN	16.56	NaN	17.22	NaN	72.63	NaN	1.91	NaN	306.20
2008	6	25	NaN	19.21	NaN	1.90	NaN	69.90	NaN	2.19	NaN	362.96
2008	6	26	NaN	14.97	NaN	20.84	NaN	94.77	NaN	1.18	NaN	145.74
2008	6	27	NaN	12.46	NaN	12.27	NaN	97.54	NaN	2.08	NaN	160.74
2008	6	28	NaN	12.45	NaN	3.21	NaN	87.32	NaN	1.95	NaN	315.74
2008	6	29	NaN	14.70	NaN	5.71	NaN	82.12	NaN	1.19	NaN	311.48
2008	6	30	NaN	13.20	NaN	9.03	NaN	94.58	NaN	1.56	NaN	245.56
2008	7	1	NaN	15.27	NaN	2.27	NaN	75.07	NaN	1.75	NaN	293.89
2008	7	2	NaN	15.31	NaN	13.86	NaN	77.31	NaN	1.22	NaN	272.41
2008	7	3	NaN	15.31	NaN	19.13	NaN	76.81	NaN	2.00	NaN	306.85
2008	7	4	NaN	10.21	NaN	13.93	NaN	93.90	NaN	2.37	NaN	263.98
2008	7	5	NaN	11.12	NaN	0.00	NaN	77.69	NaN	1.93	NaN	374.35
2008	7	6	NaN	14.75	NaN	4.58	NaN	73.11	NaN	2.16	NaN	313.61
2008	7	7	NaN	10.65	NaN	10.16	NaN	96.42	NaN	2.17	NaN	62.22
2008	7	8	NaN	8.62	NaN	5.60	NaN	89.35	NaN	2.23	NaN	241.76
2008	7	9	NaN	9.82	NaN	0.06	NaN	84.13	NaN	2.95	NaN	334.44
2008	7	10	NaN	13.76	NaN	0.32	NaN	69.85	NaN	2.25	NaN	365.28
2008	7	11	NaN	16.51	NaN	2.51	NaN	66.08	NaN	2.09	NaN	327.78
2008	7	12	NaN	14.08	NaN	8.05	NaN	82.50	NaN	2.00	NaN	301.85
2008	7	13	NaN	11.18	NaN	4.39	NaN	91.62	NaN	2.09	NaN	169.35
2008	7	14	NaN	8.44	NaN	16.93	NaN	96.54	NaN	2.67	NaN	127.69
2008	7	15	NaN	9.63	NaN	0.61	NaN	87.81	NaN	2.71	NaN	244.63
2008	7	16	NaN	13.02	NaN	0.00	NaN	74.96	NaN	2.43	NaN	360.09
2008	7	17	NaN	9.75	NaN	4.90	NaN	91.99	NaN	2.00	NaN	84.54
2008	7	18	NaN	9.38	NaN	6.36	NaN	91.63	NaN	2.25	NaN	252.50
2008	7	19	NaN	12.79	NaN	3.17	NaN	75.69	NaN	1.78	NaN	353.06
2008	7	20	NaN	12.19	NaN	51.15	NaN	92.18	NaN	2.09	NaN	183.06
2008	7	21	NaN	6.88	NaN	6.85	NaN	90.09	NaN	2.84	NaN	234.07
2008	7	22	NaN	5.86	NaN	12.35	NaN	96.66	NaN	3.82	NaN	169.72
2008	7	23	NaN	7.68	NaN	17.72	NaN	97.55	NaN	3.33	NaN	104.35
2008	7	24	NaN	9.92	NaN	0.88	NaN	96.14	NaN	1.77	NaN	121.39
2008	7	25	NaN	12.99	NaN	7.68	NaN	91.87	NaN	1.54	NaN	292.96
2008	7	26	NaN	14.34	NaN	7.71	NaN	84.43	NaN	1.66	NaN	276.94
2008	7	27	NaN	14.86	NaN	10.61	NaN	77.76	NaN	1.74	NaN	248.43
2008	7	28	NaN	16.16	NaN	2.81	NaN	67.82	NaN	1.78	NaN	283.52
2008	7	29	NaN	14.70	NaN	9.72	NaN	83.40	NaN	2.01	NaN	234.91
2008	7	30	NaN	15.14	NaN	2.68	NaN	80.46	NaN	1.78	NaN	288.89
2008	7	31	NaN	15.75	NaN	0.27	NaN	72.23	NaN	2.48	NaN	336.67
2008	8	1	NaN	16.53	NaN	14.94	NaN	79.26	NaN	2.60	NaN	299.35
2008	8	2	NaN	13.86	NaN	10.95	NaN	94.00	NaN	1.47	NaN	195.37
2008	8	3	NaN	13.60	NaN	0.91	NaN	87.13	NaN	1.64	NaN	200.74
2008	8	4	NaN	15.65	NaN	0.29	NaN	72.44	NaN	2.81	NaN	309.63
2008	8	5	NaN	11.85	NaN	1.62	NaN	93.21	NaN	1.92	NaN	125.93
2008	8	6	NaN	14.91	NaN	0.21	NaN	77.51	NaN	1.43	NaN	294.35
2008	8	7	NaN	17.46	NaN	8.82	NaN	69.41	NaN	1.58	NaN	280.65
2008	8	8	NaN	11.32	NaN	9.83	NaN	92.59	NaN	2.73	NaN	174.72
2008	8	9	NaN	8.63	NaN	2.27	NaN	92.73	NaN	3.45	NaN	139.35
2008	8	10	NaN	12.43	NaN	0.00	NaN	61.45	NaN	1.77	NaN	310.65
2008	8	11	NaN	15.64	NaN	1.92	NaN	69.07	NaN	2.44	NaN	270.09
2008	8	12	NaN	17.80	NaN	0.79	NaN	64.13	NaN	3.30	NaN	307.22
2008	8	13	NaN	11.07	NaN	1.19	NaN	94.24	NaN	1.61	NaN	73.61
2008	8	14	NaN	13.35	NaN	14.06	NaN	90.70	NaN	1.21	NaN	185.74
2008	8	15	NaN	8.86	NaN	18.18	NaN	96.67	NaN	2.58	NaN	30.83
2008	8	16	NaN	6.36	NaN	14.99	NaN	89.06	NaN	2.92	NaN	244.81
2008	8	17	NaN	9.68	NaN	12.54	NaN	76.06	NaN	2.36	NaN	254.17
2008	8	18	NaN	12.63	NaN	0.00	NaN	71.73	NaN	1.72	NaN	299.72
2008	8	19	NaN	16.36	NaN	0.25	NaN	67.31	NaN	2.48	NaN	295.00
2008	8	20	NaN	11.37	NaN	6.46	NaN	96.30	NaN	1.67	NaN	87.69
2008	8	21	NaN	13.37	NaN	6.09	NaN	90.03	NaN	1.14	NaN	236.20
2008	8	22	NaN	14.93	NaN	14.00	NaN	82.00	NaN	1.71	NaN	244.54
2008	8	23	NaN	9.46	NaN	13.56	NaN	91.99	NaN	2.77	NaN	195.74
2008	8	24	NaN	7.94	NaN	0.79	NaN	83.34	NaN	2.52	NaN	254.91
