Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2008	9	30	NaN	8.35	NaN	1.32	NaN	83.06	NaN	2.26	NaN	187.41
2008	10	1	NaN	7.99	NaN	0.56	NaN	81.07	NaN	2.81	NaN	175.19
2008	10	2	NaN	7.45	NaN	10.88	NaN	82.42	NaN	2.02	NaN	93.06
2008	10	3	NaN	2.82	NaN	25.72	NaN	93.82	NaN	1.39	NaN	48.15
2008	10	4	NaN	1.17	NaN	4.66	NaN	93.50	NaN	3.04	NaN	122.31
2008	10	5	NaN	5.14	NaN	0.00	NaN	57.75	NaN	2.49	NaN	181.67
2008	10	6	NaN	9.53	NaN	1.29	NaN	80.85	NaN	3.74	NaN	165.00
2008	10	7	NaN	9.65	NaN	2.12	NaN	90.19	NaN	1.69	NaN	139.35
2008	10	8	NaN	10.90	NaN	0.00	NaN	73.68	NaN	1.70	NaN	162.59
2008	10	9	NaN	10.09	NaN	0.03	NaN	82.64	NaN	1.26	NaN	147.13
2008	10	10	NaN	9.75	NaN	0.00	NaN	89.48	NaN	1.28	NaN	162.04
2008	10	11	NaN	11.49	NaN	0.00	NaN	70.39	NaN	1.25	NaN	161.30
2008	10	12	NaN	11.48	NaN	0.00	NaN	72.22	NaN	1.22	NaN	157.31
2008	10	13	NaN	12.54	NaN	0.04	NaN	58.17	NaN	1.55	NaN	156.94
2008	10	14	NaN	11.75	NaN	4.52	NaN	90.28	NaN	1.97	NaN	108.33
2008	10	15	NaN	10.42	NaN	2.82	NaN	92.79	NaN	1.57	NaN	130.46
2008	10	16	NaN	9.56	NaN	11.69	NaN	89.45	NaN	2.39	NaN	80.83
2008	10	17	NaN	2.28	NaN	0.45	NaN	76.72	NaN	2.47	NaN	153.70
2008	10	18	NaN	5.90	NaN	0.00	NaN	56.10	NaN	1.37	NaN	150.00
2008	10	19	NaN	6.60	NaN	0.00	NaN	86.35	NaN	1.45	NaN	143.43
2008	10	20	NaN	9.34	NaN	0.00	NaN	64.69	NaN	1.61	NaN	142.22
2008	10	21	NaN	10.69	NaN	0.00	NaN	58.32	NaN	1.14	NaN	137.04
2008	10	22	NaN	9.37	NaN	7.75	NaN	83.30	NaN	1.26	NaN	133.06
2008	10	23	NaN	3.86	NaN	1.57	NaN	95.88	NaN	1.58	NaN	44.72
2008	10	24	NaN	8.55	NaN	0.00	NaN	82.59	NaN	1.21	NaN	129.63
2008	10	25	NaN	6.40	NaN	0.07	NaN	93.79	NaN	0.81	NaN	97.78
2008	10	26	NaN	8.09	NaN	0.00	NaN	65.71	NaN	1.61	NaN	128.89
2008	10	27	NaN	8.90	NaN	0.00	NaN	63.05	NaN	1.33	NaN	104.26
2008	10	28	NaN	6.59	NaN	0.82	NaN	92.53	NaN	1.09	NaN	85.93
2008	10	29	NaN	5.11	NaN	0.94	NaN	99.08	NaN	0.98	NaN	33.61
2008	10	30	NaN	4.20	NaN	1.71	NaN	76.50	NaN	2.20	NaN	122.22
2008	10	31	NaN	7.33	NaN	0.00	NaN	67.17	NaN	1.38	NaN	58.06
2008	11	1	NaN	12.39	NaN	0.00	NaN	61.57	NaN	3.78	NaN	111.30
2008	11	2	NaN	11.91	NaN	0.00	NaN	53.18	NaN	2.01	NaN	99.17
2008	11	3	NaN	13.49	NaN	0.00	NaN	42.67	NaN	3.46	NaN	80.19
2008	11	4	NaN	12.35	NaN	0.01	NaN	59.90	NaN	2.61	NaN	101.02
2008	11	5	NaN	11.32	NaN	0.00	NaN	55.15	NaN	2.26	NaN	107.96
2008	11	6	NaN	8.50	NaN	0.00	NaN	49.50	NaN	1.61	NaN	96.57
2008	11	7	NaN	6.96	NaN	0.00	NaN	72.51	NaN	1.19	NaN	79.63
2008	11	8	NaN	4.34	NaN	0.00	NaN	83.64	NaN	1.40	NaN	103.80
2008	11	9	NaN	5.78	NaN	0.00	NaN	58.03	NaN	1.27	NaN	103.15
2008	11	10	NaN	7.39	NaN	0.00	NaN	53.75	NaN	1.60	NaN	100.56
2008	11	11	NaN	7.37	NaN	0.00	NaN	57.48	NaN	1.84	NaN	99.54
2008	11	12	NaN	3.53	NaN	8.10	NaN	96.93	NaN	1.15	NaN	23.52
2008	11	13	NaN	0.60	NaN	11.96	NaN	98.24	NaN	0.74	NaN	35.09
2008	11	14	NaN	0.86	NaN	0.00	NaN	98.97	NaN	0.86	NaN	39.44
2008	11	15	NaN	2.26	NaN	0.00	NaN	81.25	NaN	0.72	NaN	95.37
2008	11	16	NaN	2.80	NaN	4.96	NaN	84.27	NaN	1.83	NaN	90.00
2008	11	17	NaN	-2.19	NaN	6.59	NaN	91.59	NaN	1.68	NaN	52.59
2008	11	18	NaN	-0.57	NaN	0.00	NaN	58.96	NaN	1.96	NaN	82.31
2008	11	19	3.36	0.15	0.20	0.04	93.27	89.43	NaN	3.12	NaN	47.59
2008	11	20	4.97	2.95	0.30	0.24	74.52	79.09	NaN	4.02	NaN	81.02
2008	11	21	4.24	-0.41	33.50	21.95	77.70	91.05	NaN	5.91	NaN	19.44
2008	11	22	-2.71	-6.22	8.90	14.32	73.53	93.03	NaN	4.87	NaN	42.69
2008	11	23	-3.72	-6.55	2.80	0.74	69.50	76.18	NaN	3.92	NaN	88.70
2008	11	24	-1.51	-2.37	0.10	0.09	78.29	71.35	NaN	3.64	NaN	59.63
2008	11	25	-0.86	-6.80	0.10	0.12	82.51	88.10	NaN	2.64	NaN	84.44
2008	11	26	-2.40	-7.17	0.10	0.06	76.88	86.07	NaN	2.39	NaN	82.04
2008	11	27	-2.58	-3.31	0.20	0.00	78.45	61.09	NaN	1.13	NaN	81.85
2008	11	28	-2.09	1.42	0.20	0.01	87.45	67.14	NaN	2.33	NaN	27.87
2008	11	29	-0.65	0.36	0.20	0.33	88.93	83.74	NaN	2.22	NaN	74.63
2008	11	30	5.43	3.79	0.00	0.00	53.90	60.07	NaN	7.67	NaN	78.98
2008	12	1	3.76	1.08	12.60	4.35	77.17	76.83	NaN	5.06	NaN	73.61
2008	12	2	1.14	-3.58	0.80	0.00	93.73	75.50	NaN	1.55	NaN	78.43
2008	12	3	-0.85	-1.61	0.50	0.00	90.54	54.51	NaN	1.85	NaN	80.37
2008	12	4	-1.01	-0.11	0.10	0.00	79.47	54.97	NaN	1.67	NaN	76.20
2008	12	5	1.21	0.83	1.80	10.82	79.99	84.07	NaN	1.60	NaN	57.59
2008	12	6	0.82	-2.16	2.60	0.11	88.47	76.02	NaN	2.92	NaN	75.56
2008	12	7	0.32	-3.84	11.60	9.43	93.15	92.97	NaN	2.60	NaN	45.00
2008	12	8	-0.95	-4.29	2.10	0.07	93.62	69.51	NaN	2.43	NaN	74.91
2008	12	9	-3.31	-1.17	0.30	0.00	91.83	43.75	NaN	1.91	NaN	75.28
2008	12	10	-2.41	-2.78	0.20	0.00	89.16	84.65	NaN	1.55	NaN	46.30
2008	12	11	-1.09	-3.65	2.00	1.66	94.85	98.21	NaN	0.96	NaN	44.91
2008	12	12	-1.08	-5.19	3.80	3.95	95.32	94.75	NaN	1.19	NaN	61.39
2008	12	13	-1.81	1.35	0.20	0.33	93.34	72.58	NaN	3.87	NaN	70.83
2008	12	14	0.50	3.26	0.20	0.00	88.64	61.05	NaN	7.17	NaN	71.11
2008	12	15	2.25	4.70	0.00	0.00	75.69	67.63	NaN	5.60	NaN	65.09
2008	12	16	2.40	5.03	0.10	0.00	78.09	75.80	NaN	5.16	NaN	69.07
2008	12	17	0.11	0.17	2.00	2.15	93.27	92.65	NaN	1.24	NaN	39.54
2008	12	18	-0.97	-4.44	6.90	7.94	97.32	89.10	NaN	2.22	NaN	25.37
2008	12	19	-0.17	-2.31	12.10	11.39	96.52	91.31	NaN	3.29	NaN	36.11
2008	12	20	0.28	-1.33	30.30	25.53	96.86	91.52	NaN	4.88	NaN	25.74
2008	12	21	3.86	-0.01	18.10	19.36	92.62	98.86	NaN	3.67	NaN	24.72
2008	12	22	3.63	0.42	5.60	4.66	96.38	92.67	NaN	4.23	NaN	28.06
2008	12	23	3.53	-2.97	2.00	1.55	86.81	96.51	NaN	3.10	NaN	53.24
2008	12	24	2.53	-4.68	0.60	0.98	91.69	97.69	NaN	1.76	NaN	73.24
2008	12	25	-0.17	-7.10	6.20	5.26	94.59	90.62	NaN	2.17	NaN	64.81
2008	12	26	-5.95	-8.58	0.10	0.00	82.96	78.92	NaN	3.15	NaN	75.46
2008	12	27	-4.91	-10.38	0.00	0.00	74.32	88.09	NaN	2.20	NaN	76.39
2008	12	28	-6.50	-4.21	0.00	0.00	82.93	56.17	NaN	3.61	NaN	77.04
2008	12	29	-4.73	-0.84	0.20	0.00	88.09	34.72	NaN	3.31	NaN	79.72
2008	12	30	-3.73	-3.11	0.50	0.00	88.76	36.03	NaN	1.37	NaN	78.33
2008	12	31	-2.85	-0.81	0.30	0.00	83.69	54.16	NaN	1.90	NaN	76.20
2009	1	1	-2.61	-5.07	1.00	3.34	91.75	94.49	NaN	2.18	NaN	53.24
2009	1	2	-3.34	-10.60	0.20	0.37	93.73	95.34	NaN	1.06	NaN	71.85
2009	1	3	-7.02	-12.87	0.10	0.00	82.49	76.67	NaN	1.16	NaN	81.76
2009	1	4	-7.28	-9.98	0.30	0.00	82.87	58.97	NaN	2.38	NaN	69.72
2009	1	5	-6.49	-9.62	0.20	0.00	82.20	66.95	NaN	1.57	NaN	64.91
2009	1	6	-6.67	-10.39	0.10	0.00	81.73	80.09	NaN	1.66	NaN	79.44
2009	1	7	-7.31	-11.03	0.30	0.00	77.81	87.60	NaN	0.84	NaN	82.04
2009	1	8	-8.31	-9.57	0.10	0.00	77.03	60.74	NaN	2.52	NaN	86.57
2009	1	9	-8.21	-7.89	0.20	0.00	79.88	29.84	NaN	1.24	NaN	88.33
2009	1	10	-7.13	-5.81	0.30	0.00	75.32	36.80	NaN	1.64	NaN	87.78
2009	1	11	-6.17	-4.33	0.30	0.00	74.91	44.15	NaN	1.11	NaN	86.39
2009	1	12	-3.71	-1.85	0.30	0.00	74.57	41.46	NaN	1.47	NaN	86.20
2009	1	13	-2.06	-0.83	0.20	0.00	71.60	57.13	NaN	1.41	NaN	86.94
2009	1	14	-1.49	-1.69	0.70	7.70	81.72	82.30	NaN	1.36	NaN	50.00
2009	1	15	-1.41	-6.73	0.50	0.46	92.63	99.00	NaN	1.02	NaN	82.41
2009	1	16	-3.43	-4.19	0.30	0.00	88.93	87.78	NaN	1.07	NaN	88.80
2009	1	17	-2.13	-1.79	0.30	0.00	75.74	71.67	NaN	1.79	NaN	83.61
2009	1	18	-0.72	0.02	2.70	1.71	71.07	81.73	NaN	3.02	NaN	82.87
2009	1	19	1.48	1.15	0.60	0.85	75.93	77.60	NaN	3.46	NaN	79.72
2009	1	20	-0.37	-1.02	7.70	11.64	91.09	97.78	NaN	0.80	NaN	54.26
2009	1	21	-0.18	-2.71	0.20	4.11	97.20	96.56	NaN	1.25	NaN	54.63
2009	1	22	-0.39	-4.64	1.20	0.36	94.87	80.94	NaN	1.45	NaN	90.83
2009	1	23	-1.63	-0.04	1.80	1.81	92.52	67.51	NaN	4.00	NaN	63.89
2009	1	24	0.91	-4.31	0.20	0.00	63.61	86.39	NaN	1.66	NaN	97.13
2009	1	25	-0.83	-6.56	0.20	0.01	71.03	75.71	NaN	1.63	NaN	100.93
2009	1	26	-2.40	-4.04	0.20	0.00	67.19	62.46	NaN	1.12	NaN	101.85
2009	1	27	-3.01	-4.63	4.70	7.77	82.88	87.56	NaN	0.78	NaN	90.65
2009	1	28	-2.61	-6.07	9.70	13.16	95.78	94.29	NaN	1.07	NaN	66.02
2009	1	29	-2.39	-9.27	1.90	1.00	94.92	98.96	NaN	1.02	NaN	91.67
2009	1	30	-2.87	-9.34	0.00	0.00	90.29	96.69	NaN	1.50	NaN	108.61
2009	1	31	-4.23	-11.36	0.10	0.03	85.13	94.54	NaN	1.28	NaN	114.07
2009	2	1	-5.44	-6.07	0.40	0.00	81.43	70.03	NaN	2.81	NaN	118.06
2009	2	2	0.32	2.93	0.00	0.00	80.94	70.89	NaN	8.06	NaN	60.65
2009	2	3	3.11	2.50	0.30	0.14	69.80	83.83	NaN	4.14	NaN	94.07
2009	2	4	1.12	-1.37	0.20	0.00	75.03	81.75	NaN	1.44	NaN	119.26
2009	2	5	1.38	1.72	0.20	0.00	72.71	79.37	NaN	3.19	NaN	121.02
2009	2	6	3.80	3.01	0.10	0.00	63.45	85.91	NaN	3.54	NaN	78.80
2009	2	7	2.15	1.27	0.10	1.17	72.42	91.50	NaN	1.48	NaN	86.57
2009	2	8	-0.05	-4.55	9.10	15.97	93.08	95.28	NaN	2.85	NaN	61.57
2009	2	9	-1.79	-5.59	0.30	0.17	89.22	69.09	NaN	2.35	NaN	131.11
2009	2	10	1.36	1.36	1.20	2.73	85.80	80.24	NaN	5.23	NaN	123.43
2009	2	11	-1.15	-5.61	6.80	6.23	81.39	91.62	NaN	4.51	NaN	89.35
2009	2	12	-3.17	-7.35	2.30	10.69	82.84	91.35	NaN	2.69	NaN	105.93
2009	2	13	-4.46	-8.61	3.20	10.61	77.63	91.37	NaN	2.97	NaN	107.87
2009	2	14	-3.70	-7.97	11.50	16.04	85.51	93.30	NaN	2.34	NaN	100.93
2009	2	15	-5.36	-11.09	1.10	0.62	77.89	81.23	NaN	2.88	NaN	148.52
2009	2	16	-5.60	-5.53	1.30	0.74	81.50	75.54	NaN	3.63	NaN	102.31
2009	2	17	-2.29	-6.05	20.00	23.05	95.07	92.22	NaN	4.18	NaN	73.70
2009	2	18	-7.45	-13.85	10.80	2.70	82.73	91.50	NaN	2.55	NaN	135.00
2009	2	19	-10.06	-13.88	0.40	0.01	77.04	85.60	NaN	2.42	NaN	157.13
2009	2	20	-6.55	-5.20	4.90	6.42	87.85	84.35	NaN	3.51	NaN	121.30
2009	2	21	-0.34	-4.40	6.30	12.77	93.58	94.30	NaN	2.63	NaN	125.28
2009	2	22	-0.60	-3.43	6.60	4.57	95.92	90.33	NaN	3.96	NaN	119.63
2009	2	23	0.24	-3.74	16.60	9.98	93.19	92.25	NaN	3.92	NaN	138.33
2009	2	24	-0.48	-5.86	21.20	21.98	96.77	95.01	NaN	2.41	NaN	113.70
2009	2	25	-2.58	-7.70	0.50	0.00	83.00	79.92	NaN	1.61	NaN	171.39
2009	2	26	-2.02	-2.05	0.60	1.68	86.91	67.13	NaN	3.82	NaN	152.31
2009	2	27	0.46	-1.31	20.00	10.60	96.40	91.61	NaN	3.99	NaN	101.76
2009	2	28	2.61	0.31	0.60	0.02	88.92	93.76	NaN	2.13	NaN	161.85
2009	3	1	2.79	1.16	0.20	0.00	79.94	87.60	NaN	1.60	NaN	174.72
2009	3	2	2.13	0.60	3.30	5.80	89.16	97.13	NaN	0.99	NaN	107.87
2009	3	3	2.25	-0.19	0.50	1.76	95.79	91.53	NaN	1.73	NaN	164.07
2009	3	4	3.59	3.04	0.00	0.00	75.93	73.74	NaN	4.78	NaN	176.76
2009	3	5	1.58	0.79	4.70	6.57	85.05	94.03	NaN	1.86	NaN	72.41
2009	3	6	0.57	-2.23	4.20	2.02	97.22	91.69	NaN	2.32	NaN	169.17
2009	3	7	0.32	-3.18	1.70	13.04	91.50	89.49	NaN	4.50	NaN	128.06
2009	3	8	1.12	-1.94	0.10	0.23	72.18	69.25	NaN	3.82	NaN	191.57
2009	3	9	1.02	-2.18	5.00	5.71	81.69	89.73	NaN	4.34	NaN	180.28
2009	3	10	1.67	-1.98	4.40	3.95	78.58	83.35	NaN	3.99	NaN	182.69
2009	3	11	0.44	-2.20	17.50	18.22	91.95	96.20	NaN	4.28	NaN	106.94
2009	3	12	0.90	-2.24	12.40	8.81	87.68	87.99	NaN	4.13	NaN	195.09
2009	3	13	1.77	-0.40	29.80	12.57	94.29	98.34	NaN	3.68	NaN	82.31
2009	3	14	3.08	-0.03	0.30	0.00	83.65	82.05	NaN	2.54	NaN	197.50
2009	3	15	2.61	0.77	10.50	9.95	91.48	98.05	NaN	3.43	NaN	107.31
2009	3	16	2.92	-1.29	0.70	2.95	88.28	94.43	NaN	1.83	NaN	210.37
2009	3	17	2.95	-1.02	0.10	1.62	81.87	96.94	NaN	2.08	NaN	202.22
2009	3	18	4.99	-3.44	0.30	0.11	45.18	80.96	NaN	2.89	NaN	231.48
2009	3	19	1.25	-4.05	5.60	10.01	72.39	87.75	NaN	2.67	NaN	173.15
2009	3	20	-1.84	-7.27	0.90	8.61	78.72	94.02	NaN	1.52	NaN	226.57
2009	3	21	-1.70	-8.85	0.10	2.34	69.87	94.26	NaN	1.75	NaN	233.33
2009	3	22	0.45	-3.48	0.00	3.29	53.28	82.04	NaN	3.73	NaN	233.80
2009	3	23	5.87	-0.10	1.30	4.93	48.37	87.84	NaN	5.86	NaN	200.65
2009	3	24	0.91	-2.87	10.90	17.11	77.44	92.66	NaN	4.20	NaN	231.02
2009	3	25	-0.32	-3.66	4.60	5.52	71.04	86.03	NaN	3.74	NaN	216.39
2009	3	26	0.86	-1.11	11.40	6.51	91.65	87.45	NaN	3.47	NaN	211.94
2009	3	27	3.13	0.98	2.60	1.50	87.54	92.73	NaN	2.36	NaN	241.11
2009	3	28	6.27	2.08	0.00	2.87	70.47	93.88	NaN	2.66	NaN	251.39
2009	3	29	1.94	0.13	14.90	22.65	95.07	98.92	NaN	0.84	NaN	130.37
2009	3	30	1.68	-1.30	11.50	10.11	93.14	98.61	NaN	1.34	NaN	180.65
2009	3	31	3.34	2.29	0.00	0.00	87.99	99.31	NaN	2.73	NaN	259.72
2009	4	1	7.08	5.84	0.00	0.00	75.43	92.50	NaN	5.82	NaN	260.65
2009	4	2	9.66	6.07	0.00	0.00	61.84	94.09	NaN	6.85	NaN	256.02
2009	4	3	10.09	6.03	0.00	0.08	53.88	92.92	NaN	4.51	NaN	264.07
2009	4	4	9.20	5.30	0.00	0.82	61.77	98.55	NaN	0.83	NaN	229.07
2009	4	5	10.04	5.56	0.00	0.00	63.44	93.03	NaN	1.38	NaN	268.70
2009	4	6	10.44	6.96	0.00	0.00	57.92	68.00	NaN	1.46	NaN	271.85
2009	4	7	11.12	7.49	0.00	0.00	48.64	58.17	NaN	1.92	NaN	276.48
2009	4	8	10.84	7.47	0.00	0.00	56.44	71.17	NaN	1.80	NaN	272.78
2009	4	9	11.65	8.44	0.00	0.00	60.30	65.26	NaN	1.49	NaN	275.56
2009	4	10	12.45	9.46	0.00	0.00	46.60	42.40	NaN	1.86	NaN	284.63
2009	4	11	12.42	9.07	0.00	0.00	38.02	40.25	NaN	1.53	NaN	287.31
2009	4	12	12.36	9.20	0.00	0.00	42.51	46.52	NaN	1.86	NaN	286.48
2009	4	13	11.18	9.03	0.00	0.03	53.26	58.12	NaN	1.95	NaN	284.54
2009	4	14	11.61	8.35	0.00	0.00	50.71	63.47	NaN	1.69	NaN	290.65
2009	4	15	12.54	10.04	0.00	0.00	42.85	44.96	NaN	2.04	NaN	295.37
2009	4	16	13.65	11.00	0.00	0.00	41.22	52.71	NaN	3.60	NaN	288.24
2009	4	17	8.58	5.14	6.90	0.97	70.04	73.87	NaN	2.96	NaN	248.06
2009	4	18	9.01	5.91	0.00	0.00	65.38	65.09	NaN	2.74	NaN	300.19
2009	4	19	10.55	9.33	0.00	0.62	59.22	60.14	NaN	3.60	NaN	277.69
2009	4	20	13.56	10.51	0.00	0.17	49.38	67.05	NaN	3.98	NaN	292.41
2009	4	21	11.56	9.03	0.00	1.03	59.27	76.38	NaN	2.97	NaN	230.46
2009	4	22	10.78	7.55	0.70	5.01	60.27	70.06	NaN	1.80	NaN	235.37
2009	4	23	6.02	3.51	5.40	7.68	78.79	84.48	NaN	2.09	NaN	225.37
2009	4	24	7.86	6.73	0.10	1.05	65.13	72.90	NaN	2.94	NaN	310.74
2009	4	25	11.40	10.43	0.00	0.00	45.79	53.06	NaN	4.90	NaN	315.46
2009	4	26	12.95	11.40	0.00	0.28	40.33	42.87	NaN	7.14	NaN	313.70
2009	4	27	15.46	11.72	0.00	0.00	39.77	57.19	NaN	8.31	NaN	125.37
2009	4	28	13.98	10.66	0.00	2.73	49.49	65.73	NaN	6.80	NaN	222.96
2009	4	29	6.10	4.32	8.70	7.16	94.57	94.48	NaN	1.87	NaN	88.06
2009	4	30	6.41	6.21	5.90	36.14	89.05	87.79	NaN	2.13	NaN	150.74
2009	5	1	10.19	7.96	12.50	22.27	78.86	80.15	NaN	1.74	NaN	265.65
2009	5	2	10.87	7.56	0.50	12.40	75.56	79.65	NaN	2.06	NaN	230.28
2009	5	3	11.32	8.43	0.00	0.00	65.07	67.19	NaN	1.70	NaN	332.13
2009	5	4	7.62	5.76	8.00	24.89	87.51	89.53	NaN	2.28	NaN	67.59
2009	5	5	7.32	4.93	0.00	2.56	71.65	78.12	NaN	2.56	NaN	274.35
2009	5	6	9.19	6.81	6.50	10.02	81.49	91.31	NaN	3.92	NaN	102.59
2009	5	7	14.32	10.21	0.00	1.07	57.65	73.98	NaN	2.13	NaN	337.22
2009	5	8	15.08	13.67	0.20	12.89	52.74	58.36	NaN	2.28	NaN	331.57
2009	5	9	16.06	12.95	2.80	6.54	66.13	81.01	NaN	1.96	NaN	268.80
2009	5	10	16.78	14.14	0.00	0.93	56.84	63.28	NaN	2.36	NaN	336.76
2009	5	11	15.35	14.46	10.90	4.81	67.14	61.15	NaN	2.23	NaN	326.57
2009	5	12	12.93	10.86	8.00	2.52	89.75	86.19	NaN	1.69	NaN	137.04
2009	5	13	13.29	12.81	7.30	13.24	87.87	83.73	NaN	1.82	NaN	201.67
2009	5	14	13.75	13.42	3.00	6.94	87.73	77.44	NaN	2.51	NaN	293.43
2009	5	15	13.96	13.30	0.00	2.77	82.24	71.05	NaN	1.78	NaN	309.44
2009	5	16	12.29	9.36	8.30	7.61	79.84	89.22	NaN	1.39	NaN	153.61
2009	5	17	16.39	15.92	0.00	0.00	64.30	55.66	NaN	1.52	NaN	332.04
2009	5	18	15.05	12.31	16.90	37.14	74.81	85.90	NaN	2.09	NaN	200.83
2009	5	19	14.32	11.42	0.30	2.78	82.96	93.60	NaN	1.48	NaN	149.17
2009	5	20	17.34	14.45	0.00	0.00	59.59	73.42	NaN	2.04	NaN	312.96
2009	5	21	17.38	18.59	1.50	0.38	66.07	50.53	NaN	2.50	NaN	354.63
2009	5	22	15.44	14.32	5.90	9.22	85.57	75.52	NaN	3.04	NaN	223.98
2009	5	23	16.89	13.22	0.00	0.10	67.43	81.07	NaN	1.77	NaN	361.76
2009	5	24	19.13	18.63	0.00	25.75	64.28	69.80	NaN	2.85	NaN	326.39
2009	5	25	21.26	18.59	0.00	10.25	59.53	76.06	NaN	1.93	NaN	352.41
2009	5	26	19.62	18.33	9.90	7.29	60.93	60.33	NaN	3.13	NaN	343.06
2009	5	27	10.79	8.35	3.90	12.09	82.99	86.43	NaN	2.60	NaN	79.91
2009	5	28	9.51	8.29	3.60	7.70	79.39	84.91	NaN	3.59	NaN	192.87
2009	5	29	8.36	5.56	26.40	17.65	77.13	83.32	NaN	3.25	NaN	318.33
2009	5	30	7.06	5.60	17.70	20.49	93.38	96.18	NaN	2.83	NaN	65.00
2009	5	31	10.51	7.89	0.40	0.00	73.33	76.75	NaN	1.82	NaN	370.00
2009	6	1	11.54	9.88	0.30	1.89	70.93	77.46	NaN	1.76	NaN	260.46
2009	6	2	11.17	9.45	2.70	45.89	85.07	86.50	NaN	2.26	NaN	120.19
2009	6	3	14.26	9.67	0.80	5.89	61.19	73.50	NaN	3.68	NaN	372.31
2009	6	4	11.09	7.94	0.00	2.96	61.41	81.99	NaN	2.37	NaN	235.09
2009	6	5	11.88	9.57	0.00	0.25	68.55	82.01	NaN	1.70	NaN	303.43
2009	6	6	13.30	14.23	15.80	4.69	82.97	71.62	NaN	2.74	NaN	291.57
2009	6	7	13.35	10.77	18.90	19.59	77.89	74.62	NaN	2.27	NaN	297.41
2009	6	8	14.05	12.29	4.60	5.13	75.87	78.70	NaN	1.86	NaN	240.93
2009	6	9	14.75	13.40	5.90	7.68	73.51	75.05	NaN	1.52	NaN	299.35
2009	6	10	13.23	11.78	4.60	5.13	83.52	79.66	NaN	1.82	NaN	235.65
2009	6	11	12.30	12.27	2.90	11.55	81.81	75.81	NaN	3.41	NaN	324.63
2009	6	12	12.93	9.31	4.30	0.76	66.15	77.54	NaN	3.57	NaN	299.07
2009	6	13	13.99	10.27	0.50	0.02	77.20	73.26	NaN	2.52	NaN	378.61
2009	6	14	17.66	15.71	0.00	1.04	64.02	64.08	NaN	1.83	NaN	375.09
2009	6	15	18.24	17.38	0.00	9.35	73.26	77.91	NaN	2.10	NaN	275.09
2009	6	16	14.60	12.15	26.50	3.45	88.02	85.61	NaN	2.45	NaN	192.78
2009	6	17	15.63	13.15	0.10	0.00	72.18	65.14	NaN	1.86	NaN	384.54
2009	6	18	18.86	18.25	0.00	0.03	65.36	60.54	NaN	2.38	NaN	373.80
2009	6	19	15.26	14.48	30.30	73.30	89.63	93.08	NaN	2.14	NaN	190.46
2009	6	20	10.36	8.82	19.60	11.44	92.63	88.34	NaN	1.79	NaN	246.67
2009	6	21	9.16	8.20	1.20	18.62	87.37	92.01	NaN	2.07	NaN	174.35
2009	6	22	8.43	7.53	18.60	43.07	91.22	97.67	NaN	2.49	NaN	60.56
2009	6	23	8.89	9.08	33.60	96.76	95.59	99.12	NaN	3.12	NaN	15.37
2009	6	24	9.55	11.67	15.50	66.22	96.50	98.84	NaN	2.41	NaN	21.94
2009	6	25	NaN	12.79	NaN	32.31	NaN	97.46	NaN	1.35	NaN	79.44
2009	6	26	NaN	13.34	NaN	17.46	NaN	92.57	NaN	1.46	NaN	250.83
2009	6	27	NaN	13.84	NaN	10.44	NaN	92.10	NaN	3.00	NaN	223.06
2009	6	28	NaN	13.96	NaN	8.26	NaN	92.53	NaN	3.25	NaN	131.11
2009	6	29	NaN	14.49	NaN	21.06	NaN	95.06	NaN	2.59	NaN	118.98
2009	6	30	NaN	15.03	NaN	15.29	NaN	91.82	NaN	1.40	NaN	186.02
2009	7	1	NaN	15.83	NaN	21.79	NaN	91.08	NaN	1.43	NaN	266.76
2009	7	2	NaN	15.88	NaN	11.75	NaN	87.72	NaN	1.46	NaN	317.31
2009	7	3	NaN	16.64	NaN	10.57	NaN	83.94	NaN	2.90	NaN	322.69
2009	7	4	NaN	14.91	NaN	20.42	NaN	91.22	NaN	4.51	NaN	217.96
2009	7	5	NaN	15.21	NaN	1.55	NaN	83.30	NaN	2.90	NaN	348.98
2009	7	6	NaN	14.81	NaN	23.14	NaN	85.79	NaN	1.52	NaN	309.54
2009	7	7	NaN	13.34	NaN	41.18	NaN	88.88	NaN	1.72	NaN	241.11
2009	7	8	NaN	11.46	NaN	8.89	NaN	77.57	NaN	3.39	NaN	355.93
2009	7	9	NaN	11.08	NaN	9.69	NaN	82.25	NaN	2.31	NaN	261.76
2009	7	10	NaN	10.22	NaN	7.47	NaN	82.56	NaN	2.47	NaN	321.11
2009	7	11	NaN	9.56	NaN	4.23	NaN	85.63	NaN	2.14	NaN	294.07
2009	7	12	NaN	14.07	NaN	0.03	NaN	71.07	NaN	1.81	NaN	336.67
2009	7	13	NaN	17.66	NaN	7.55	NaN	79.99	NaN	2.11	NaN	353.06
2009	7	14	NaN	20.40	NaN	6.54	NaN	71.13	NaN	1.96	NaN	298.61
2009	7	15	NaN	19.29	NaN	40.26	NaN	73.38	NaN	1.61	NaN	216.20
2009	7	16	NaN	18.07	NaN	2.31	NaN	82.55	NaN	1.86	NaN	303.52
2009	7	17	NaN	19.60	NaN	5.21	NaN	72.28	NaN	2.33	NaN	306.94
2009	7	18	NaN	9.29	NaN	37.43	NaN	96.71	NaN	2.98	NaN	41.20
