Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2006	6	1	-6.24	-1.62	NaN	21.32	96.52	97.91	0.74	3.11	NaN	346.67
2006	6	2	-7.19	-1.49	NaN	33.55	95.84	98.54	1.94	4.59	NaN	302.41
2006	6	3	-4.73	0.83	NaN	48.45	98.17	99.63	5.61	6.62	NaN	349.35
2006	6	4	-3.08	0.82	NaN	31.34	98.92	99.76	4.35	4.22	NaN	349.44
2006	6	5	-3.80	0.26	NaN	16.27	98.30	99.15	3.18	3.13	NaN	354.54
2006	6	6	-4.18	0.26	NaN	14.08	98.32	99.26	0.49	2.19	NaN	357.04
2006	6	7	-4.11	0.21	NaN	8.62	97.86	99.79	0.00	2.09	NaN	353.70
2006	6	8	-2.18	1.74	NaN	0.00	98.67	98.15	0.70	1.72	NaN	337.59
2006	6	9	-1.77	3.31	NaN	0.01	82.54	92.65	2.61	2.51	NaN	162.31
2006	6	10	-0.82	5.13	NaN	3.28	98.29	98.88	4.14	3.66	NaN	269.72
2006	6	11	0.78	5.12	NaN	0.00	78.54	80.91	2.72	2.83	NaN	351.76
2006	6	12	6.21	8.91	NaN	0.00	38.90	70.98	2.18	2.11	NaN	347.41
2006	6	13	5.90	9.16	NaN	0.00	62.06	76.26	2.36	2.01	NaN	339.35
2006	6	14	6.06	9.57	NaN	0.01	67.24	86.58	2.58	2.16	NaN	203.98
2006	6	15	8.42	11.07	NaN	11.99	53.09	85.95	2.36	1.48	NaN	341.30
2006	6	16	9.86	11.76	NaN	12.71	54.22	80.53	2.90	1.86	NaN	267.78
2006	6	17	6.34	11.25	NaN	28.92	83.73	85.62	4.84	3.14	NaN	184.91
2006	6	18	8.26	12.77	NaN	6.01	80.98	78.79	4.29	2.53	NaN	277.87
2006	6	19	9.51	12.36	NaN	20.82	68.48	76.74	3.45	2.24	NaN	223.98
2006	6	20	10.31	13.57	NaN	4.62	65.77	75.02	3.76	2.47	NaN	279.17
2006	6	21	11.36	15.83	NaN	2.04	61.86	63.19	3.25	2.44	NaN	176.11
2006	6	22	7.00	11.87	NaN	13.37	91.35	94.18	2.60	1.54	NaN	365.93
2006	6	23	5.99	10.12	NaN	3.66	98.93	99.35	1.14	2.13	NaN	47.41
2006	6	24	9.82	12.88	NaN	8.50	76.26	83.11	2.65	1.59	NaN	144.35
2006	6	25	10.88	14.90	NaN	0.35	65.92	69.47	5.51	2.44	NaN	354.91
2006	6	26	10.98	14.06	NaN	21.03	70.07	82.06	4.91	1.57	NaN	86.48
2006	6	27	9.37	13.76	NaN	20.56	85.59	89.79	3.06	1.52	NaN	50.74
2006	6	28	8.95	12.65	NaN	60.59	75.38	85.54	4.52	2.07	NaN	32.50
2006	6	29	5.16	11.79	NaN	23.20	90.17	90.91	3.92	2.43	NaN	77.13
2006	6	30	2.89	9.24	NaN	7.22	99.21	99.39	3.52	3.55	NaN	279.81
2006	7	1	2.49	8.45	NaN	0.40	94.73	91.97	1.47	2.50	NaN	278.89
2006	7	2	4.66	8.80	NaN	0.62	91.18	91.82	1.94	2.75	NaN	248.70
2006	7	3	7.67	11.35	NaN	18.05	74.83	81.95	2.02	2.63	NaN	263.15
2006	7	4	8.74	11.56	NaN	9.41	86.05	81.30	1.87	1.53	NaN	161.94
2006	7	5	9.66	13.05	NaN	3.05	78.63	71.27	3.19	1.78	NaN	186.30
2006	7	6	8.92	13.11	NaN	11.07	76.53	76.04	3.44	2.01	NaN	223.89
2006	7	7	5.90	11.23	NaN	25.00	91.12	92.33	2.09	1.60	NaN	296.85
2006	7	8	5.21	10.16	NaN	28.39	99.21	97.93	0.35	2.79	NaN	320.19
2006	7	9	6.91	10.93	NaN	24.35	84.11	97.84	2.57	1.58	NaN	387.87
2006	7	10	7.22	11.94	NaN	7.72	86.98	94.74	1.45	1.84	NaN	387.59
2006	7	11	9.88	13.01	NaN	10.01	78.50	88.29	1.86	1.44	NaN	121.57
2006	7	12	7.81	12.02	NaN	56.49	92.69	99.66	2.66	1.12	NaN	391.02
2006	7	13	8.54	11.35	NaN	20.52	79.97	96.77	1.82	1.31	NaN	387.04
2006	7	14	7.51	11.54	NaN	6.89	88.55	97.03	2.33	2.53	NaN	388.61
2006	7	15	7.03	9.56	NaN	0.52	87.37	92.40	1.92	2.59	NaN	378.33
2006	7	16	5.98	7.53	NaN	0.00	56.94	78.28	2.15	2.63	NaN	216.57
2006	7	17	7.46	8.73	NaN	0.00	33.34	71.79	1.98	1.95	NaN	300.93
2006	7	18	9.72	11.68	NaN	0.00	48.31	68.20	2.22	1.17	NaN	268.06
2006	7	19	12.14	14.21	NaN	1.15	47.33	72.62	2.25	1.07	NaN	350.00
2006	7	20	12.99	14.33	NaN	12.32	53.53	86.99	2.86	1.22	NaN	299.54
2006	7	21	11.35	12.87	NaN	26.18	60.58	94.92	2.74	1.59	NaN	363.52
2006	7	22	10.90	12.47	NaN	5.10	67.61	94.75	2.94	1.98	NaN	367.78
2006	7	23	8.66	12.24	NaN	1.02	92.97	82.32	1.20	1.88	NaN	205.93
2006	7	24	9.28	12.31	NaN	0.00	85.63	90.06	0.76	2.09	NaN	73.70
2006	7	25	10.43	12.96	NaN	19.05	78.48	99.72	2.33	1.93	NaN	332.04
2006	7	26	10.90	12.89	NaN	25.06	77.93	98.72	1.67	3.06	NaN	344.07
2006	7	27	11.20	12.99	NaN	3.05	71.24	94.98	1.91	2.76	NaN	257.22
2006	7	28	9.60	12.86	NaN	8.39	78.05	80.67	2.81	2.03	NaN	291.48
2006	7	29	6.14	11.17	NaN	15.15	95.34	98.06	0.54	2.45	NaN	274.72
2006	7	30	7.36	10.68	NaN	19.43	89.24	97.21	0.51	2.33	NaN	225.83
2006	7	31	8.98	12.48	NaN	26.60	79.70	85.91	2.45	1.56	NaN	72.50
2006	8	1	6.29	10.52	NaN	12.44	93.22	96.96	3.94	2.20	NaN	354.07
2006	8	2	1.64	7.78	NaN	3.70	99.21	95.52	3.09	3.33	NaN	173.61
2006	8	3	0.39	6.21	NaN	44.23	98.75	98.13	3.06	2.56	NaN	204.81
2006	8	4	-0.95	5.85	NaN	5.88	99.20	98.88	2.68	3.62	NaN	196.11
2006	8	5	0.07	6.24	NaN	26.71	99.21	99.25	2.85	4.01	NaN	300.93
2006	8	6	0.62	6.86	NaN	36.04	99.30	99.28	6.57	4.90	NaN	284.26
2006	8	7	1.14	7.45	NaN	107.23	99.47	99.44	6.64	6.09	NaN	121.30
2006	8	8	1.72	7.65	NaN	5.73	99.46	91.34	3.83	3.78	NaN	173.61
2006	8	9	1.54	6.74	NaN	3.90	99.30	97.70	0.92	1.91	NaN	124.07
2006	8	10	0.72	6.15	NaN	11.75	96.10	97.16	2.16	1.95	NaN	211.11
2006	8	11	-0.85	4.79	NaN	10.29	99.27	96.05	3.11	2.48	NaN	177.50
2006	8	12	-1.61	2.98	NaN	25.64	99.29	98.08	1.85	1.95	NaN	42.59
2006	8	13	-1.03	3.38	NaN	26.18	96.67	94.74	1.62	1.90	NaN	98.43
2006	8	14	-1.01	4.64	NaN	18.51	99.35	92.32	3.53	1.85	NaN	146.48
2006	8	15	1.82	6.00	NaN	0.90	82.92	89.85	5.45	3.64	NaN	235.65
2006	8	16	5.79	10.30	NaN	0.16	66.98	69.06	6.94	2.87	NaN	372.41
2006	8	17	7.98	12.48	NaN	0.01	65.22	65.90	8.37	2.82	NaN	371.11
2006	8	18	8.03	11.61	NaN	3.33	81.07	84.95	6.68	2.49	NaN	367.78
2006	8	19	9.69	12.64	NaN	2.93	62.80	76.11	7.22	3.21	NaN	253.24
2006	8	20	3.65	8.75	NaN	1.68	99.20	98.59	3.47	2.72	NaN	192.69
2006	8	21	1.05	6.95	NaN	1.33	97.85	93.11	3.73	3.20	NaN	199.07
2006	8	22	1.01	6.07	NaN	2.67	97.96	92.52	5.41	4.69	NaN	223.70
2006	8	23	2.34	6.95	NaN	1.81	95.29	87.96	4.74	1.78	NaN	239.91
2006	8	24	4.20	8.25	NaN	25.47	84.69	84.40	3.60	2.61	NaN	266.57
2006	8	25	0.32	5.07	NaN	2.32	95.56	93.24	1.98	2.74	NaN	51.85
2006	8	26	0.85	5.59	NaN	0.85	95.06	90.59	1.88	2.27	NaN	121.30
2006	8	27	0.13	5.30	NaN	11.30	98.95	97.62	3.53	3.84	NaN	234.72
2006	8	28	-0.38	5.40	NaN	12.21	99.27	94.41	5.42	4.11	NaN	304.26
2006	8	29	-3.32	1.92	NaN	15.47	99.04	96.64	4.06	4.79	NaN	102.41
2006	8	30	-4.02	1.09	NaN	27.10	98.86	99.51	3.61	4.90	NaN	82.13
2006	8	31	-2.84	3.05	NaN	9.27	99.03	98.69	5.35	4.08	NaN	315.09
2006	9	1	1.48	6.05	NaN	0.00	82.21	79.28	4.72	1.89	NaN	275.37
2006	9	2	6.43	9.82	NaN	1.66	71.90	80.00	2.93	1.96	NaN	265.00
2006	9	3	5.70	11.17	NaN	0.02	94.01	83.15	5.59	4.19	NaN	242.22
2006	9	4	7.57	11.93	NaN	1.10	98.86	97.90	6.96	5.73	NaN	91.67
2006	9	5	6.81	10.26	NaN	1.62	90.17	94.60	5.85	3.75	NaN	202.87
2006	9	6	10.66	12.39	NaN	0.05	40.43	68.76	4.00	1.38	NaN	251.30
2006	9	7	10.67	12.96	NaN	7.04	60.34	82.06	4.18	2.72	NaN	253.15
2006	9	8	3.42	6.05	NaN	18.58	74.92	91.74	4.48	2.75	NaN	228.89
2006	9	9	6.53	7.19	NaN	0.00	21.15	61.18	2.65	1.32	NaN	260.93
2006	9	10	9.11	9.90	NaN	0.00	27.89	61.33	2.44	1.16	NaN	254.91
2006	9	11	8.78	10.26	NaN	0.03	40.13	67.25	1.74	1.17	NaN	163.61
2006	9	12	7.63	9.54	NaN	0.34	68.41	75.45	1.97	1.13	NaN	129.44
2006	9	13	7.24	8.98	NaN	1.77	65.88	76.78	3.29	1.67	NaN	204.91
2006	9	14	6.45	10.01	NaN	0.00	59.14	61.77	6.74	3.18	NaN	232.50
2006	9	15	6.04	10.34	NaN	2.52	77.39	77.99	13.95	6.68	NaN	153.06
2006	9	16	6.50	10.78	NaN	2.85	74.04	81.47	3.34	4.00	NaN	184.07
2006	9	17	3.63	8.28	NaN	0.27	86.10	81.44	3.81	3.38	NaN	176.30
2006	9	18	2.49	7.14	NaN	51.26	97.49	90.63	2.50	1.87	NaN	52.59
2006	9	19	1.28	6.30	NaN	51.80	99.30	99.23	4.01	3.82	NaN	35.00
2006	9	20	2.53	6.46	NaN	0.78	90.16	92.89	2.92	1.65	NaN	68.89
2006	9	21	8.10	9.84	NaN	0.00	36.72	60.11	2.35	1.37	NaN	222.96
2006	9	22	10.76	11.62	NaN	0.00	35.59	60.54	2.66	0.95	NaN	219.35
2006	9	23	9.87	10.82	NaN	0.00	45.82	68.15	2.57	1.91	NaN	193.24
2006	9	24	9.44	10.05	NaN	0.02	46.65	63.68	2.74	1.85	NaN	161.85
2006	9	25	8.96	9.90	NaN	0.00	56.62	60.33	3.21	1.93	NaN	188.15
2006	9	26	3.05	7.78	NaN	27.82	96.82	90.51	1.17	1.73	NaN	78.06
2006	9	27	1.85	6.38	NaN	13.00	99.21	99.19	1.44	1.64	NaN	20.74
2006	9	28	3.52	5.81	NaN	1.35	84.23	92.28	1.78	1.27	NaN	134.17
2006	9	29	5.22	7.39	NaN	1.88	81.86	80.70	3.41	1.55	NaN	190.93
2006	9	30	4.91	7.34	NaN	10.71	81.91	90.78	1.28	1.36	NaN	82.78
2006	10	1	5.28	8.56	NaN	1.21	81.48	80.54	4.33	2.05	NaN	180.83
2006	10	2	5.01	9.16	NaN	2.13	91.77	90.65	2.50	2.88	NaN	108.70
2006	10	3	6.49	10.65	NaN	5.94	72.65	76.47	9.23	4.65	NaN	177.69
2006	10	4	-2.54	2.66	NaN	22.75	98.96	98.97	3.77	3.05	NaN	30.00
2006	10	5	-3.81	1.32	NaN	10.91	98.32	99.13	1.55	2.25	NaN	59.72
2006	10	6	-2.37	1.34	NaN	0.00	90.13	85.78	5.32	2.30	NaN	184.63
2006	10	7	-0.19	3.66	NaN	7.57	89.56	89.40	3.67	2.99	NaN	119.35
2006	10	8	0.58	3.31	NaN	0.02	59.48	75.61	2.04	1.41	NaN	180.19
2006	10	9	6.77	6.93	NaN	0.00	23.32	54.62	2.07	0.83	NaN	168.89
2006	10	10	7.14	7.21	NaN	0.00	29.12	55.78	1.75	1.38	NaN	174.44
2006	10	11	7.46	6.92	NaN	0.00	38.89	50.70	1.16	1.85	NaN	171.48
2006	10	12	5.20	6.07	NaN	0.00	55.93	77.52	1.10	1.85	NaN	160.74
2006	10	13	3.15	4.94	NaN	0.00	67.05	83.57	1.44	1.95	NaN	162.22
2006	10	14	1.65	3.39	NaN	15.43	77.04	88.36	1.42	3.71	NaN	43.43
2006	10	15	2.11	4.02	NaN	0.00	42.32	67.88	5.75	3.18	NaN	164.26
2006	10	16	1.40	2.41	NaN	0.00	32.85	65.53	3.63	1.93	NaN	161.11
2006	10	17	4.54	4.31	NaN	0.00	14.94	41.08	2.34	1.12	NaN	162.50
2006	10	18	6.25	5.50	NaN	0.00	17.97	45.25	3.17	1.77	NaN	148.80
2006	10	19	6.94	7.04	NaN	1.91	43.46	55.57	7.69	2.17	NaN	148.43
2006	10	20	2.94	4.81	NaN	0.00	70.31	77.94	5.29	2.48	NaN	128.70
2006	10	21	2.43	4.18	NaN	0.23	74.21	84.39	1.35	1.77	NaN	117.13
2006	10	22	3.02	5.73	NaN	0.00	72.03	73.89	3.65	1.99	NaN	142.96
2006	10	23	5.66	7.76	NaN	0.00	53.64	71.33	8.74	3.29	NaN	137.59
2006	10	24	2.06	6.26	NaN	13.67	91.11	89.74	5.95	3.54	NaN	66.94
2006	10	25	3.62	5.45	NaN	0.00	60.85	62.01	5.41	2.68	NaN	136.67
2006	10	26	10.96	10.10	NaN	0.00	40.80	47.58	5.52	2.31	NaN	119.54
2006	10	27	7.80	8.54	NaN	1.05	64.92	71.55	3.58	2.64	NaN	127.69
2006	10	28	2.42	6.09	NaN	0.69	94.16	96.46	6.18	4.41	NaN	101.48
2006	10	29	0.42	3.60	NaN	31.08	94.75	99.10	8.23	5.94	NaN	5.28
2006	10	30	-4.11	-1.53	NaN	14.40	93.25	95.17	3.66	2.97	NaN	48.80
2006	10	31	4.62	2.84	NaN	0.11	58.01	84.67	2.98	2.57	NaN	118.80
2006	11	1	-5.06	-2.82	NaN	19.95	92.56	98.33	5.16	7.20	NaN	64.44
2006	11	2	-14.44	-11.29	NaN	19.28	85.55	92.46	2.94	6.52	NaN	109.54
2006	11	3	-13.64	-9.91	NaN	14.53	86.27	95.97	NaN	6.16	NaN	102.96
2006	11	4	-11.57	-8.60	NaN	5.44	88.84	96.19	NaN	5.31	NaN	111.57
2006	11	5	-7.61	-4.35	NaN	14.18	93.33	97.90	5.62	6.64	NaN	69.54
2006	11	6	-5.83	-3.64	NaN	0.02	85.05	79.47	5.93	4.94	NaN	119.07
2006	11	7	3.29	-2.14	NaN	0.00	17.63	45.18	4.76	2.34	NaN	118.24
2006	11	8	1.70	-0.16	NaN	0.00	45.05	65.71	3.75	2.83	NaN	110.65
2006	11	9	-2.52	0.34	NaN	17.70	95.06	99.37	6.56	6.43	NaN	22.59
2006	11	10	-8.68	-8.31	NaN	8.19	84.27	89.18	3.69	3.81	NaN	88.52
2006	11	11	-2.81	-2.00	NaN	16.19	48.29	60.38	6.70	5.33	NaN	77.04
2006	11	12	-6.32	-3.63	NaN	43.53	94.85	98.42	7.98	7.28	NaN	57.69
2006	11	13	-6.94	-3.57	NaN	12.67	94.08	98.42	7.78	6.97	NaN	69.44
2006	11	14	-0.28	1.37	NaN	17.41	98.68	100.00	7.98	5.19	NaN	24.44
2006	11	15	2.57	-0.74	NaN	0.00	71.14	89.66	4.61	2.33	NaN	101.48
2006	11	16	5.10	0.25	NaN	0.00	31.99	81.07	6.54	2.62	NaN	97.96
2006	11	17	5.25	1.38	NaN	0.70	45.80	88.34	4.12	2.62	NaN	92.31
2006	11	18	1.65	0.44	NaN	1.18	73.01	98.15	5.69	2.27	NaN	65.74
2006	11	19	0.20	-1.87	NaN	0.00	82.39	97.81	3.39	1.71	NaN	95.65
2006	11	20	-4.78	-4.47	NaN	6.26	76.91	90.71	3.39	2.57	NaN	97.41
2006	11	21	-1.98	-1.80	NaN	4.09	26.86	82.46	4.17	2.05	NaN	82.78
2006	11	22	-7.65	-5.56	NaN	22.15	93.08	98.46	2.44	3.13	NaN	60.56
2006	11	23	-2.81	-4.58	NaN	0.03	69.90	87.38	5.90	2.50	NaN	79.26
2006	11	24	2.56	-0.44	NaN	0.00	52.65	95.01	5.99	2.35	NaN	86.57
2006	11	25	5.81	1.40	NaN	0.00	47.00	93.42	7.45	2.52	NaN	86.02
2006	11	26	6.27	1.27	NaN	0.00	38.77	79.71	2.89	1.40	NaN	87.13
2006	11	27	6.09	0.87	NaN	0.00	22.99	65.35	3.72	1.22	NaN	87.50
2006	11	28	5.01	0.58	NaN	0.00	19.61	62.96	4.94	2.16	NaN	65.28
2006	11	29	-1.65	-1.03	NaN	0.84	80.51	98.34	3.71	1.71	NaN	37.87
2006	11	30	0.23	-1.11	NaN	0.19	53.33	86.24	2.83	2.88	NaN	83.98
2006	12	1	5.00	-1.48	NaN	0.00	13.91	54.76	2.80	0.78	NaN	85.37
2006	12	2	2.93	-2.20	NaN	0.00	17.88	61.14	4.09	1.56	NaN	84.35
2006	12	3	0.85	-2.10	NaN	0.00	37.35	82.39	3.51	2.27	NaN	72.96
2006	12	4	-1.90	-0.05	NaN	8.48	74.70	92.24	6.26	4.24	NaN	77.50
2006	12	5	-0.58	0.61	NaN	3.79	85.38	89.65	7.15	3.90	NaN	78.15
2006	12	6	1.08	0.82	NaN	4.08	69.71	95.40	9.12	2.61	NaN	56.48
2006	12	7	-2.00	-2.66	NaN	0.55	83.87	94.54	7.15	2.35	NaN	77.87
2006	12	8	-0.11	0.71	NaN	0.00	65.21	83.12	13.87	5.45	NaN	77.13
2006	12	9	-4.76	-2.69	NaN	13.83	85.28	91.32	6.32	4.16	NaN	35.09
2006	12	10	-9.56	-8.98	NaN	9.40	90.85	97.82	1.08	3.10	NaN	65.28
2006	12	11	-9.44	-12.47	NaN	0.00	47.68	73.22	3.86	2.12	NaN	80.93
2006	12	12	-6.15	-5.94	NaN	0.51	64.37	72.12	5.13	3.67	NaN	61.85
2006	12	13	-4.35	-7.82	NaN	0.00	58.42	86.34	6.07	2.64	NaN	77.50
2006	12	14	2.40	-2.50	NaN	0.00	27.44	60.06	4.89	1.87	NaN	75.28
2006	12	15	5.10	-1.50	NaN	0.00	17.77	54.36	3.09	1.57	NaN	76.02
2006	12	16	-0.91	-3.09	NaN	0.00	52.45	78.73	4.05	2.82	NaN	74.35
2006	12	17	-4.58	-3.68	NaN	9.61	90.61	98.90	2.50	2.87	NaN	42.13
2006	12	18	-10.59	-9.75	NaN	0.70	89.85	96.08	0.76	2.10	NaN	76.48
2006	12	19	-12.38	-11.89	NaN	0.00	72.85	84.28	2.84	3.72	NaN	60.74
2006	12	20	-8.52	-13.07	NaN	0.00	35.53	86.69	5.93	2.23	NaN	77.59
2006	12	21	-10.10	-10.53	NaN	0.11	82.21	91.42	5.74	3.25	NaN	77.31
2006	12	22	-4.21	-4.38	NaN	0.00	21.21	55.64	8.20	4.63	NaN	76.30
2006	12	23	-1.02	-0.50	NaN	0.00	37.20	48.89	7.72	4.96	NaN	77.04
2006	12	24	-0.53	-3.43	NaN	0.00	65.70	81.73	4.51	2.74	NaN	74.54
2006	12	25	-3.21	-7.96	NaN	0.00	34.89	84.55	5.93	2.02	NaN	76.57
2006	12	26	-2.23	-5.63	NaN	0.00	36.42	55.26	3.40	1.09	NaN	76.39
2006	12	27	-2.90	-6.45	NaN	0.00	34.89	66.15	4.30	2.14	NaN	77.13
2006	12	28	-5.32	-5.57	NaN	0.00	50.69	67.43	6.21	4.31	NaN	77.31
2006	12	29	-7.09	-6.90	NaN	4.12	91.56	95.37	3.87	3.54	NaN	74.26
2006	12	30	-1.23	-5.32	NaN	0.00	27.52	52.44	5.30	1.96	NaN	79.35
2006	12	31	-1.81	-1.47	NaN	5.52	56.61	81.24	7.39	4.49	NaN	49.17
2007	1	1	-2.56	-0.89	NaN	10.59	68.02	86.91	8.07	5.38	NaN	23.15
2007	1	2	-10.70	-8.10	NaN	14.23	70.97	97.29	5.13	4.76	NaN	48.52
2007	1	3	-11.18	-8.30	NaN	12.57	89.16	93.68	2.66	5.34	NaN	55.19
2007	1	4	-6.24	-3.23	NaN	19.70	94.46	91.15	6.66	5.55	NaN	61.94
2007	1	5	-8.35	-4.99	NaN	21.77	92.47	98.07	5.64	6.77	NaN	54.26
2007	1	6	-4.54	-3.76	NaN	4.88	96.31	98.52	4.74	4.83	NaN	42.96
2007	1	7	-4.00	-2.00	NaN	15.09	97.05	96.99	5.87	5.73	NaN	32.04
2007	1	8	-5.29	-4.43	NaN	1.61	93.77	88.42	4.82	3.47	NaN	70.56
2007	1	9	-1.85	0.65	NaN	13.65	94.79	98.83	5.76	4.97	NaN	26.11
2007	1	10	2.83	-0.35	NaN	0.00	70.19	95.90	5.41	3.04	NaN	82.96
2007	1	11	-1.61	-0.55	NaN	7.05	70.60	82.55	8.85	7.09	NaN	66.57
2007	1	12	-6.32	-3.71	NaN	13.61	93.29	97.06	9.01	7.97	NaN	42.69
2007	1	13	-2.56	-1.30	NaN	0.01	92.51	87.76	7.48	5.35	NaN	82.31
2007	1	14	-2.79	-3.42	NaN	1.59	72.68	88.66	6.71	5.25	NaN	39.81
2007	1	15	-0.50	-6.81	NaN	0.00	13.08	55.35	5.22	2.11	NaN	96.30
2007	1	16	0.76	-4.04	NaN	0.00	19.54	78.47	3.63	1.79	NaN	90.93
2007	1	17	-4.44	-3.46	NaN	0.00	86.11	95.06	4.56	2.65	NaN	79.54
2007	1	18	-1.11	0.62	NaN	0.47	66.76	80.27	12.08	6.84	NaN	70.65
2007	1	19	-1.34	1.01	NaN	66.82	98.44	99.91	10.05	9.66	NaN	20.65
2007	1	20	-1.32	1.27	NaN	4.20	99.02	90.07	0.00	5.24	NaN	80.65
2007	1	21	-5.43	-3.34	NaN	2.35	95.70	86.57	0.00	5.24	NaN	40.83
2007	1	22	-7.33	-5.41	NaN	3.49	92.87	86.41	0.00	2.02	NaN	80.93
2007	1	23	-4.05	-0.94	NaN	1.34	92.88	88.55	7.23	4.99	NaN	58.80
2007	1	24	-12.98	-11.83	NaN	9.48	86.23	92.38	4.82	4.43	NaN	80.28
2007	1	25	-18.01	-18.89	NaN	2.72	81.99	95.61	4.12	2.16	NaN	101.57
2007	1	26	-15.45	-18.39	NaN	0.09	83.68	92.45	4.05	2.51	NaN	110.56
2007	1	27	-15.33	-11.34	NaN	26.89	84.44	90.69	7.42	7.95	NaN	72.96
2007	1	28	-11.19	-8.95	NaN	6.66	87.87	92.30	8.82	7.36	NaN	100.74
2007	1	29	-9.53	-7.19	NaN	19.59	91.49	97.77	7.88	7.60	NaN	57.96
2007	1	30	-7.81	-8.27	NaN	0.02	82.18	89.33	4.47	3.82	NaN	113.24
2007	1	31	-3.79	-5.52	NaN	0.00	40.83	82.02	5.30	3.86	NaN	116.48
2007	2	1	-7.50	-5.58	NaN	5.22	87.04	95.45	4.01	5.65	NaN	63.43
2007	2	2	-5.70	-6.52	NaN	4.61	79.72	94.37	2.68	2.56	NaN	110.56
2007	2	3	-8.72	-6.87	NaN	10.70	92.07	97.79	2.63	6.39	NaN	82.69
2007	2	4	-9.14	-9.53	NaN	0.55	80.42	90.11	1.74	2.52	NaN	123.24
2007	2	5	-3.96	-5.09	NaN	5.26	44.95	64.03	4.82	5.09	NaN	125.19
2007	2	6	-7.61	-4.97	NaN	21.06	93.30	97.03	5.24	4.56	NaN	82.04
2007	2	7	-8.23	-9.45	NaN	0.28	83.20	91.85	4.91	2.96	NaN	126.76
2007	2	8	-6.32	-5.46	NaN	3.29	70.75	85.92	7.76	4.18	NaN	120.83
2007	2	9	-6.96	-9.05	NaN	0.00	70.33	80.88	6.69	3.46	NaN	137.04
2007	2	10	-4.66	-7.32	NaN	0.00	45.43	73.24	5.28	1.75	NaN	135.74
2007	2	11	-6.84	-4.72	NaN	6.12	86.54	88.82	6.60	4.37	NaN	114.44
2007	2	12	-5.54	-2.27	NaN	7.54	90.96	91.17	7.03	4.79	NaN	101.30
2007	2	13	-8.32	-5.08	NaN	25.27	92.83	98.08	6.96	7.14	NaN	110.09
2007	2	14	-6.31	-3.97	NaN	0.96	84.91	70.05	4.89	3.01	NaN	132.69
2007	2	15	-6.63	-4.55	NaN	15.63	94.48	98.22	5.16	6.69	NaN	107.96
2007	2	16	-7.45	-8.47	NaN	0.05	90.81	93.93	2.33	2.56	NaN	151.57
2007	2	17	0.98	-6.31	NaN	0.00	9.33	71.91	2.56	2.50	NaN	161.30
2007	2	18	-2.36	-5.24	NaN	0.00	29.38	74.18	8.10	3.55	NaN	158.33
2007	2	19	-6.87	-5.21	NaN	1.44	90.72	98.68	3.95	3.53	NaN	89.26
2007	2	20	-3.75	-6.34	NaN	0.00	62.26	77.62	3.35	1.45	NaN	160.65
2007	2	21	-2.29	-5.16	NaN	0.00	40.40	66.04	3.25	1.12	NaN	165.65
2007	2	22	-4.09	-6.67	NaN	0.00	79.09	93.28	3.86	1.03	NaN	162.59
2007	2	23	-4.10	-6.41	NaN	0.00	71.77	93.26	3.28	1.42	NaN	161.76
2007	2	24	-4.42	-3.88	NaN	3.01	81.60	88.51	5.03	2.68	NaN	163.24
2007	2	25	-5.27	-4.07	NaN	9.11	75.95	91.70	4.59	2.64	NaN	144.26
2007	2	26	-8.19	-4.71	NaN	18.45	92.62	97.96	4.97	4.58	NaN	153.98
2007	2	27	-9.04	-5.23	NaN	35.34	91.86	96.26	6.30	6.53	NaN	145.00
2007	2	28	-3.76	-1.26	NaN	25.51	97.58	98.38	7.57	7.14	NaN	64.91
2007	3	1	-4.97	-1.65	NaN	18.42	96.18	91.14	8.55	5.56	NaN	122.87
2007	3	2	-7.00	-4.24	NaN	15.55	94.36	98.36	5.29	5.72	NaN	146.76
2007	3	3	-5.26	-1.86	NaN	29.97	96.19	97.42	10.28	7.84	NaN	73.89
2007	3	4	-7.41	-6.29	NaN	8.83	91.50	80.69	6.54	4.61	NaN	181.85
2007	3	5	-0.89	-0.94	NaN	4.13	62.82	87.72	3.94	2.73	NaN	146.57
2007	3	6	-0.72	-2.99	NaN	0.00	66.90	92.48	9.07	2.62	NaN	198.43
2007	3	7	-2.10	-2.27	NaN	0.00	81.20	91.75	7.33	3.19	NaN	194.35
2007	3	8	-5.52	-2.91	NaN	21.72	95.85	98.29	2.63	3.44	NaN	107.31
2007	3	9	-7.55	-6.77	NaN	2.95	92.42	96.44	2.03	1.78	NaN	197.59
2007	3	10	-8.95	-6.13	NaN	19.73	91.84	97.69	2.51	4.04	NaN	173.24
2007	3	11	-7.70	-9.16	NaN	0.00	52.85	74.08	5.59	2.93	NaN	216.02
2007	3	12	0.93	-0.53	NaN	0.00	33.15	56.06	5.11	3.84	NaN	213.24
2007	3	13	1.48	-1.78	NaN	0.00	45.85	83.19	2.62	1.35	NaN	214.63
2007	3	14	-1.84	-2.14	NaN	0.05	65.98	97.20	2.54	1.45	NaN	217.41
2007	3	15	-1.36	-4.18	NaN	0.00	55.98	95.46	3.01	1.02	NaN	225.37
2007	3	16	-2.43	-4.44	NaN	0.02	71.93	98.39	4.39	2.10	NaN	212.22
2007	3	17	-4.67	-1.70	NaN	5.36	88.30	95.74	6.02	6.23	NaN	214.72
2007	3	18	-2.42	-0.51	NaN	2.45	85.97	90.43	5.63	5.31	NaN	230.19
