Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2003	12	15	NaN	-7.04	NaN	39.46	NaN	96.31	NaN	6.10	NaN	99.81
2003	12	16	NaN	-8.79	NaN	28.23	NaN	95.53	NaN	5.82	NaN	89.31
2003	12	17	NaN	-9.70	NaN	2.59	NaN	96.03	NaN	1.93	NaN	92.87
2003	12	18	NaN	-5.55	NaN	0.00	NaN	83.26	NaN	2.13	NaN	65.46
2003	12	19	NaN	-5.18	NaN	0.00	NaN	80.19	NaN	2.31	NaN	32.82
2003	12	20	NaN	-2.19	NaN	0.20	NaN	82.14	NaN	3.17	NaN	91.48
2003	12	21	NaN	-1.13	NaN	4.24	NaN	77.58	NaN	5.19	NaN	90.28
2003	12	22	NaN	-8.85	NaN	13.11	NaN	96.35	NaN	3.67	NaN	88.84
2003	12	23	NaN	-16.54	NaN	12.16	NaN	94.33	NaN	2.18	NaN	87.55
2003	12	24	NaN	-18.34	NaN	0.00	NaN	59.19	NaN	2.05	NaN	83.66
2003	12	25	NaN	-9.24	NaN	0.00	NaN	30.41	NaN	2.04	NaN	43.70
2003	12	26	NaN	-2.05	NaN	0.00	NaN	48.44	NaN	2.95	NaN	83.33
2003	12	27	NaN	-2.77	NaN	0.00	NaN	65.38	NaN	2.50	NaN	27.22
2003	12	28	NaN	1.08	NaN	0.11	NaN	63.89	NaN	6.33	NaN	61.76
2003	12	29	NaN	-5.14	NaN	8.85	NaN	96.98	NaN	2.17	NaN	37.41
2003	12	30	NaN	-3.19	NaN	0.05	NaN	94.69	NaN	2.10	NaN	82.18
2003	12	31	NaN	-5.93	NaN	9.88	NaN	96.48	NaN	1.33	NaN	82.45
2004	1	1	NaN	-11.55	NaN	0.11	NaN	98.12	NaN	1.44	NaN	76.16
2004	1	2	NaN	-13.50	NaN	0.16	NaN	98.75	NaN	1.38	NaN	53.56
2004	1	3	NaN	-17.25	NaN	0.01	NaN	95.63	NaN	1.73	NaN	68.06
2004	1	4	NaN	-13.10	NaN	3.99	NaN	84.09	NaN	3.48	NaN	64.31
2004	1	5	NaN	-8.26	NaN	28.31	NaN	94.65	NaN	4.98	NaN	77.08
2004	1	6	NaN	-8.04	NaN	9.14	NaN	92.56	NaN	2.53	NaN	42.45
2004	1	7	NaN	-3.86	NaN	12.32	NaN	98.28	NaN	3.65	NaN	80.00
2004	1	8	NaN	-6.26	NaN	0.00	NaN	77.07	NaN	2.61	NaN	76.99
2004	1	9	NaN	-2.31	NaN	30.27	NaN	93.59	NaN	3.98	NaN	75.74
2004	1	10	NaN	-5.24	NaN	19.41	NaN	97.60	NaN	4.18	NaN	63.52
2004	1	11	NaN	-0.69	NaN	11.33	NaN	93.54	NaN	4.65	NaN	71.16
2004	1	12	NaN	-0.44	NaN	17.24	NaN	88.75	NaN	5.97	NaN	11.62
2004	1	13	NaN	0.32	NaN	22.31	NaN	97.78	NaN	6.33	NaN	62.04
2004	1	14	NaN	-4.40	NaN	15.18	NaN	89.16	NaN	4.88	NaN	15.93
2004	1	15	NaN	-6.94	NaN	24.81	NaN	94.78	NaN	5.68	NaN	42.04
2004	1	16	NaN	-4.28	NaN	0.21	NaN	58.31	NaN	4.99	NaN	36.34
2004	1	17	NaN	-4.67	NaN	10.85	NaN	93.02	NaN	3.77	NaN	70.97
2004	1	18	NaN	-11.63	NaN	0.92	NaN	97.59	NaN	1.86	NaN	74.12
2004	1	19	NaN	-10.97	NaN	1.09	NaN	78.95	NaN	3.23	NaN	73.52
2004	1	20	NaN	-6.28	NaN	36.31	NaN	97.18	NaN	5.43	NaN	72.59
2004	1	21	NaN	-13.20	NaN	11.08	NaN	95.49	NaN	2.78	NaN	37.04
2004	1	22	NaN	-17.88	NaN	3.84	NaN	97.76	NaN	2.38	NaN	64.77
2004	1	23	NaN	-16.95	NaN	0.00	NaN	50.85	NaN	1.45	NaN	59.03
2004	1	24	NaN	-11.63	NaN	2.12	NaN	53.05	NaN	2.24	NaN	80.09
2004	1	25	NaN	-7.53	NaN	22.61	NaN	95.74	NaN	3.97	NaN	75.32
2004	1	26	NaN	-9.30	NaN	0.53	NaN	73.52	NaN	3.93	NaN	71.99
2004	1	27	NaN	-6.21	NaN	6.75	NaN	86.84	NaN	2.95	NaN	73.24
2004	1	28	NaN	-11.74	NaN	8.64	NaN	93.30	NaN	3.84	NaN	32.78
2004	1	29	NaN	-12.29	NaN	10.52	NaN	89.14	NaN	4.25	NaN	62.69
2004	1	30	NaN	-10.06	NaN	2.30	NaN	69.86	NaN	4.90	NaN	46.34
2004	1	31	NaN	-2.18	NaN	0.21	NaN	43.50	NaN	3.50	NaN	46.90
2004	2	1	NaN	-0.52	NaN	0.00	NaN	80.17	NaN	4.64	NaN	77.50
2004	2	2	NaN	0.38	NaN	11.35	NaN	77.02	NaN	5.10	NaN	70.46
2004	2	3	NaN	-1.49	NaN	1.03	NaN	68.67	NaN	3.44	NaN	80.46
2004	2	4	NaN	-0.67	NaN	0.00	NaN	43.34	NaN	3.02	NaN	70.46
2004	2	5	NaN	1.52	NaN	0.00	NaN	51.06	NaN	3.64	NaN	50.09
2004	2	6	NaN	2.30	NaN	0.00	NaN	58.61	NaN	3.57	NaN	77.87
2004	2	7	NaN	-0.96	NaN	1.44	NaN	89.90	NaN	5.74	NaN	56.11
2004	2	8	NaN	-5.75	NaN	17.44	NaN	86.45	NaN	6.68	NaN	80.32
2004	2	9	NaN	-8.12	NaN	39.84	NaN	95.51	NaN	6.95	NaN	40.56
2004	2	10	NaN	-8.25	NaN	8.02	NaN	88.40	NaN	4.48	NaN	41.53
2004	2	11	NaN	-6.40	NaN	34.82	NaN	96.06	NaN	5.89	NaN	57.59
2004	2	12	NaN	-10.98	NaN	7.38	NaN	95.91	NaN	3.50	NaN	71.67
2004	2	13	NaN	-6.53	NaN	13.18	NaN	95.87	NaN	3.77	NaN	24.03
2004	2	14	NaN	-6.02	NaN	0.35	NaN	95.56	NaN	2.95	NaN	55.65
2004	2	15	NaN	-7.60	NaN	1.32	NaN	98.75	NaN	2.99	NaN	49.17
2004	2	16	NaN	-11.73	NaN	0.01	NaN	94.95	NaN	1.79	NaN	63.43
2004	2	17	NaN	-7.39	NaN	0.00	NaN	68.58	NaN	2.19	NaN	61.20
2004	2	18	NaN	-9.24	NaN	6.59	NaN	98.40	NaN	2.74	NaN	80.65
2004	2	19	NaN	-9.30	NaN	0.14	NaN	88.13	NaN	4.02	NaN	97.96
2004	2	20	NaN	-1.30	NaN	0.00	NaN	58.48	NaN	6.80	NaN	53.61
2004	2	21	NaN	2.84	NaN	0.00	NaN	71.27	NaN	5.13	NaN	81.57
2004	2	22	NaN	1.60	NaN	1.84	NaN	92.49	NaN	3.67	NaN	99.68
2004	2	23	NaN	-6.53	NaN	27.48	NaN	95.32	NaN	2.90	NaN	105.88
2004	2	24	NaN	-14.78	NaN	5.75	NaN	94.78	NaN	2.46	NaN	100.79
2004	2	25	NaN	-11.42	NaN	0.00	NaN	65.46	NaN	3.01	NaN	67.92
2004	2	26	NaN	-8.91	NaN	4.26	NaN	89.97	NaN	1.66	NaN	89.54
2004	2	27	NaN	-12.50	NaN	8.68	NaN	94.18	NaN	2.06	NaN	81.44
2004	2	28	NaN	-16.29	NaN	0.23	NaN	89.05	NaN	2.31	NaN	96.39
2004	2	29	NaN	-11.36	NaN	8.08	NaN	95.06	NaN	2.69	NaN	80.19
2004	3	1	NaN	-15.64	NaN	7.39	NaN	95.92	NaN	1.93	NaN	112.55
2004	3	2	NaN	-10.46	NaN	18.67	NaN	94.37	NaN	3.64	NaN	112.73
2004	3	3	NaN	-7.69	NaN	4.41	NaN	96.61	NaN	4.77	NaN	115.32
2004	3	4	NaN	-12.08	NaN	0.05	NaN	92.35	NaN	2.61	NaN	68.24
2004	3	5	NaN	-12.35	NaN	0.00	NaN	77.88	NaN	1.79	NaN	117.73
2004	3	6	NaN	-4.22	NaN	4.25	NaN	72.61	NaN	2.16	NaN	108.61
2004	3	7	NaN	-5.87	NaN	9.06	NaN	95.54	NaN	2.74	NaN	124.26
2004	3	8	NaN	-7.36	NaN	23.71	NaN	94.52	NaN	3.74	NaN	121.85
2004	3	9	NaN	-11.43	NaN	10.78	NaN	95.81	NaN	2.40	NaN	57.64
2004	3	10	NaN	-9.00	NaN	0.00	NaN	73.85	NaN	2.96	NaN	101.62
2004	3	11	NaN	-2.86	NaN	0.00	NaN	63.26	NaN	7.12	NaN	72.08
2004	3	12	NaN	-0.82	NaN	0.00	NaN	63.27	NaN	4.08	NaN	128.15
2004	3	13	NaN	1.34	NaN	0.00	NaN	77.35	NaN	2.65	NaN	78.29
2004	3	14	NaN	-1.25	NaN	0.00	NaN	94.06	NaN	1.91	NaN	97.92
2004	3	15	NaN	-1.45	NaN	0.00	NaN	88.19	NaN	2.92	NaN	111.71
2004	3	16	NaN	-0.87	NaN	0.00	NaN	82.91	NaN	2.44	NaN	139.44
2004	3	17	NaN	0.58	NaN	0.00	NaN	60.43	NaN	2.31	NaN	132.13
2004	3	18	NaN	1.99	NaN	0.00	NaN	56.83	NaN	2.83	NaN	149.95
2004	3	19	NaN	1.32	NaN	0.01	NaN	90.69	NaN	2.89	NaN	152.78
2004	3	20	NaN	2.17	NaN	4.73	NaN	96.72	NaN	4.96	NaN	116.34
2004	3	21	NaN	1.71	NaN	3.27	NaN	91.22	NaN	4.11	NaN	129.54
2004	3	22	NaN	-4.35	NaN	3.64	NaN	93.13	NaN	2.88	NaN	158.94
2004	3	23	NaN	-4.26	NaN	34.05	NaN	97.68	NaN	4.41	NaN	152.92
2004	3	24	NaN	-5.21	NaN	41.12	NaN	96.68	NaN	4.04	NaN	130.79
2004	3	25	NaN	-6.96	NaN	32.14	NaN	96.33	NaN	3.63	NaN	84.21
2004	3	26	NaN	-9.23	NaN	5.57	NaN	96.06	NaN	2.37	NaN	156.44
2004	3	27	NaN	-11.35	NaN	0.04	NaN	96.22	NaN	1.92	NaN	172.50
2004	3	28	NaN	-8.49	NaN	0.00	NaN	85.36	NaN	2.11	NaN	160.23
2004	3	29	NaN	-4.49	NaN	0.00	NaN	75.09	NaN	1.77	NaN	124.17
2004	3	30	NaN	-0.47	NaN	0.00	NaN	69.46	NaN	3.01	NaN	177.41
2004	3	31	NaN	-0.14	NaN	0.00	NaN	89.23	NaN	2.11	NaN	150.51
2004	4	1	NaN	0.51	NaN	0.00	NaN	95.29	NaN	2.01	NaN	169.72
2004	4	2	NaN	2.66	NaN	0.00	NaN	85.13	NaN	3.16	NaN	131.25
2004	4	3	NaN	1.87	NaN	1.99	NaN	94.22	NaN	1.35	NaN	178.19
2004	4	4	NaN	0.72	NaN	1.25	NaN	99.76	NaN	1.70	NaN	181.02
2004	4	5	NaN	-0.21	NaN	9.11	NaN	95.87	NaN	4.00	NaN	203.43
2004	4	6	NaN	-3.12	NaN	3.18	NaN	93.67	NaN	4.04	NaN	171.11
2004	4	7	NaN	-4.97	NaN	9.83	NaN	96.14	NaN	3.49	NaN	132.73
2004	4	8	NaN	-5.91	NaN	2.51	NaN	94.87	NaN	2.86	NaN	138.98
2004	4	9	NaN	-3.56	NaN	0.06	NaN	88.37	NaN	2.54	NaN	182.87
2004	4	10	NaN	-1.35	NaN	3.29	NaN	94.05	NaN	3.03	NaN	214.58
2004	4	11	NaN	-2.48	NaN	7.65	NaN	96.91	NaN	2.42	NaN	180.83
2004	4	12	NaN	-1.33	NaN	4.24	NaN	91.18	NaN	3.26	NaN	216.02
2004	4	13	NaN	-1.75	NaN	17.33	NaN	94.90	NaN	3.76	NaN	211.76
2004	4	14	NaN	-1.01	NaN	1.29	NaN	91.17	NaN	3.46	NaN	208.24
2004	4	15	NaN	1.68	NaN	0.00	NaN	84.30	NaN	3.36	NaN	222.08
2004	4	16	NaN	0.32	NaN	0.15	NaN	93.44	NaN	2.02	NaN	224.40
2004	4	17	NaN	0.77	NaN	6.41	NaN	96.61	NaN	1.13	NaN	233.84
2004	4	18	NaN	1.29	NaN	0.04	NaN	94.69	NaN	2.17	NaN	238.29
2004	4	19	NaN	-0.04	NaN	22.23	NaN	98.88	NaN	2.10	NaN	205.42
2004	4	20	NaN	-1.65	NaN	1.88	NaN	98.82	NaN	1.06	NaN	144.17
2004	4	21	NaN	0.16	NaN	0.00	NaN	95.88	NaN	1.57	NaN	206.39
2004	4	22	NaN	2.74	NaN	0.00	NaN	95.70	NaN	1.75	NaN	236.81
2004	4	23	NaN	3.32	NaN	56.18	NaN	99.72	NaN	1.37	NaN	148.94
2004	4	24	NaN	0.61	NaN	13.80	NaN	98.17	NaN	3.00	NaN	157.08
2004	4	25	NaN	-0.13	NaN	14.49	NaN	99.07	NaN	2.66	NaN	163.33
2004	4	26	NaN	-0.10	NaN	0.00	NaN	96.73	NaN	2.63	NaN	205.88
2004	4	27	NaN	1.82	NaN	0.68	NaN	98.37	NaN	2.04	NaN	261.81
2004	4	28	NaN	2.99	NaN	0.12	NaN	98.82	NaN	2.26	NaN	263.56
2004	4	29	NaN	4.01	NaN	0.00	NaN	89.94	NaN	3.01	NaN	269.31
2004	4	30	NaN	4.13	NaN	0.00	NaN	89.23	NaN	3.28	NaN	273.15
2004	5	1	NaN	2.93	NaN	5.65	NaN	99.34	NaN	1.82	NaN	262.50
2004	5	2	NaN	2.28	NaN	10.22	NaN	100.00	NaN	1.82	NaN	267.18
2004	5	3	NaN	3.17	NaN	0.34	NaN	95.14	NaN	2.32	NaN	272.27
2004	5	4	NaN	4.47	NaN	0.65	NaN	94.93	NaN	4.76	NaN	210.37
2004	5	5	NaN	4.05	NaN	1.99	NaN	92.93	NaN	2.91	NaN	245.42
2004	5	6	NaN	1.71	NaN	17.44	NaN	99.71	NaN	2.49	NaN	212.96
2004	5	7	NaN	-0.37	NaN	11.17	NaN	97.72	NaN	4.11	NaN	227.13
2004	5	8	NaN	0.52	NaN	2.53	NaN	90.55	NaN	2.96	NaN	256.16
2004	5	9	NaN	1.89	NaN	5.88	NaN	90.27	NaN	3.99	NaN	277.27
2004	5	10	NaN	2.21	NaN	5.57	NaN	98.52	NaN	2.69	NaN	266.06
2004	5	11	NaN	4.05	NaN	5.79	NaN	97.24	NaN	1.90	NaN	266.76
2004	5	12	NaN	5.43	NaN	4.10	NaN	94.26	NaN	1.75	NaN	206.48
2004	5	13	NaN	4.81	NaN	35.16	NaN	99.44	NaN	2.94	NaN	242.50
2004	5	14	NaN	3.06	NaN	4.98	NaN	98.21	NaN	2.00	NaN	273.06
2004	5	15	NaN	4.23	NaN	10.05	NaN	92.47	NaN	2.47	NaN	299.63
2004	5	16	NaN	3.44	NaN	28.96	NaN	97.46	NaN	3.87	NaN	296.16
2004	5	17	NaN	4.63	NaN	0.29	NaN	92.75	NaN	1.87	NaN	291.90
2004	5	18	NaN	7.65	NaN	0.35	NaN	86.12	NaN	2.00	NaN	277.73
2004	5	19	NaN	8.67	NaN	5.59	NaN	98.25	NaN	2.43	NaN	308.98
2004	5	20	NaN	10.61	NaN	4.65	NaN	87.27	NaN	2.10	NaN	213.01
2004	5	21	NaN	8.94	NaN	35.46	NaN	91.51	NaN	3.25	NaN	278.70
2004	5	22	NaN	2.69	NaN	27.18	NaN	98.07	NaN	2.72	NaN	324.58
2004	5	23	NaN	-0.44	NaN	14.89	NaN	91.64	NaN	4.10	NaN	316.30
2004	5	24	NaN	0.90	NaN	2.87	NaN	87.40	NaN	2.00	NaN	236.11
2004	5	25	NaN	3.03	NaN	0.00	NaN	85.78	NaN	1.52	NaN	242.64
2004	5	26	NaN	6.11	NaN	2.66	NaN	82.11	NaN	1.79	NaN	217.96
2004	5	27	NaN	5.49	NaN	14.42	NaN	99.54	NaN	1.67	NaN	335.65
2004	5	28	NaN	4.83	NaN	7.95	NaN	96.15	NaN	2.51	NaN	302.45
2004	5	29	NaN	4.46	NaN	0.14	NaN	86.72	NaN	2.81	NaN	330.32
2004	5	30	NaN	7.22	NaN	0.00	NaN	72.17	NaN	2.43	NaN	334.40
2004	5	31	NaN	7.07	NaN	13.39	NaN	93.81	NaN	2.12	NaN	323.98
2004	6	1	NaN	6.49	NaN	9.28	NaN	94.62	NaN	1.36	NaN	174.26
2004	6	2	NaN	6.11	NaN	24.79	NaN	97.97	NaN	2.11	NaN	226.44
2004	6	3	NaN	5.24	NaN	56.45	NaN	99.30	NaN	3.16	NaN	324.77
2004	6	4	NaN	8.06	NaN	29.37	NaN	99.37	NaN	2.42	NaN	188.84
2004	6	5	NaN	6.71	NaN	15.69	NaN	97.60	NaN	2.78	NaN	307.87
2004	6	6	NaN	5.82	NaN	12.06	NaN	98.69	NaN	1.88	NaN	91.48
2004	6	7	NaN	9.25	NaN	2.20	NaN	84.17	NaN	1.36	NaN	182.08
2004	6	8	NaN	12.04	NaN	3.93	NaN	73.61	NaN	2.00	NaN	267.36
2004	6	9	NaN	14.28	NaN	1.90	NaN	75.47	NaN	2.21	NaN	235.32
2004	6	10	NaN	14.15	NaN	3.51	NaN	85.91	NaN	2.77	NaN	158.70
2004	6	11	NaN	12.80	NaN	20.66	NaN	86.95	NaN	2.80	NaN	231.67
2004	6	12	NaN	8.54	NaN	25.77	NaN	97.38	NaN	2.60	NaN	242.22
2004	6	13	NaN	5.80	NaN	9.75	NaN	99.01	NaN	2.74	NaN	93.19
2004	6	14	NaN	8.08	NaN	2.37	NaN	92.31	NaN	2.97	NaN	145.93
2004	6	15	NaN	10.61	NaN	0.16	NaN	81.97	NaN	1.49	NaN	140.05
2004	6	16	NaN	7.26	NaN	15.99	NaN	94.15	NaN	2.55	NaN	100.56
2004	6	17	NaN	8.85	NaN	1.32	NaN	75.50	NaN	2.55	NaN	161.99
2004	6	18	NaN	9.15	NaN	2.77	NaN	94.60	NaN	3.55	NaN	320.74
2004	6	19	NaN	8.27	NaN	29.86	NaN	94.50	NaN	2.68	NaN	142.64
2004	6	20	NaN	3.91	NaN	29.44	NaN	93.53	NaN	1.43	NaN	341.06
2004	6	21	NaN	6.27	NaN	22.25	NaN	86.17	NaN	1.01	NaN	207.59
2004	6	22	NaN	9.50	NaN	9.66	NaN	84.02	NaN	1.84	NaN	63.89
2004	6	23	NaN	12.36	NaN	43.39	NaN	78.53	NaN	2.60	NaN	255.93
2004	6	24	NaN	8.68	NaN	2.28	NaN	95.40	NaN	2.65	NaN	368.24
2004	6	25	NaN	7.35	NaN	3.71	NaN	94.55	NaN	2.10	NaN	281.57
2004	6	26	NaN	8.45	NaN	0.00	NaN	78.62	NaN	1.60	NaN	342.73
2004	6	27	NaN	13.86	NaN	2.00	NaN	71.79	NaN	3.43	NaN	49.77
2004	6	28	NaN	11.55	NaN	2.65	NaN	94.37	NaN	2.86	NaN	161.85
2004	6	29	NaN	8.35	NaN	0.96	NaN	82.96	NaN	2.17	NaN	378.70
2004	6	30	NaN	10.67	NaN	0.00	NaN	75.15	NaN	1.69	NaN	382.96
2004	7	1	NaN	11.46	NaN	13.51	NaN	80.90	NaN	2.84	NaN	137.31
2004	7	2	NaN	8.78	NaN	2.09	NaN	89.33	NaN	3.67	NaN	135.05
2004	7	3	NaN	7.97	NaN	0.28	NaN	80.67	NaN	3.29	NaN	113.15
2004	7	4	NaN	10.05	NaN	0.29	NaN	78.92	NaN	1.98	NaN	31.76
2004	7	5	NaN	13.51	NaN	10.32	NaN	77.12	NaN	2.86	NaN	80.65
2004	7	6	NaN	10.91	NaN	3.93	NaN	98.40	NaN	1.98	NaN	186.53
2004	7	7	NaN	16.58	NaN	0.54	NaN	66.93	NaN	3.73	NaN	46.16
2004	7	8	NaN	16.90	NaN	6.39	NaN	62.83	NaN	4.79	NaN	283.19
2004	7	9	NaN	7.19	NaN	12.23	NaN	96.69	NaN	2.01	NaN	372.22
2004	7	10	NaN	6.55	NaN	5.53	NaN	90.08	NaN	2.11	NaN	374.72
2004	7	11	NaN	5.54	NaN	5.29	NaN	92.77	NaN	2.54	NaN	351.30
2004	7	12	NaN	5.66	NaN	10.78	NaN	96.94	NaN	3.16	NaN	308.15
2004	7	13	NaN	5.63	NaN	20.43	NaN	96.09	NaN	3.37	NaN	139.81
2004	7	14	NaN	7.08	NaN	1.35	NaN	92.17	NaN	2.60	NaN	88.66
2004	7	15	NaN	9.02	NaN	18.04	NaN	99.03	NaN	3.33	NaN	260.69
2004	7	16	NaN	12.44	NaN	9.45	NaN	89.93	NaN	1.78	NaN	266.44
2004	7	17	NaN	14.60	NaN	9.02	NaN	78.18	NaN	1.62	NaN	65.97
2004	7	18	NaN	15.01	NaN	22.73	NaN	79.25	NaN	2.23	NaN	383.43
2004	7	19	NaN	13.22	NaN	9.20	NaN	89.27	NaN	2.09	NaN	286.53
2004	7	20	NaN	16.63	NaN	4.75	NaN	66.48	NaN	2.44	NaN	181.71
2004	7	21	NaN	14.09	NaN	12.66	NaN	94.11	NaN	1.78	NaN	119.63
2004	7	22	NaN	14.20	NaN	11.66	NaN	89.62	NaN	1.05	NaN	163.33
2004	7	23	NaN	16.59	NaN	6.55	NaN	74.78	NaN	2.76	NaN	230.05
2004	7	24	NaN	12.29	NaN	11.87	NaN	99.01	NaN	3.09	NaN	277.82
2004	7	25	NaN	11.43	NaN	7.62	NaN	96.63	NaN	1.69	NaN	157.41
2004	7	26	NaN	9.97	NaN	12.76	NaN	98.42	NaN	2.01	NaN	249.95
2004	7	27	NaN	7.93	NaN	3.86	NaN	96.81	NaN	2.67	NaN	387.27
2004	7	28	NaN	7.71	NaN	4.47	NaN	91.27	NaN	1.81	NaN	357.27
2004	7	29	NaN	8.10	NaN	0.01	NaN	85.77	NaN	2.46	NaN	173.38
2004	7	30	NaN	11.61	NaN	1.41	NaN	84.46	NaN	1.68	NaN	273.56
2004	7	31	NaN	12.16	NaN	11.88	NaN	88.40	NaN	1.11	NaN	369.91
2004	8	1	NaN	12.90	NaN	10.55	NaN	90.39	NaN	2.59	NaN	225.05
2004	8	2	NaN	12.89	NaN	0.34	NaN	86.88	NaN	1.98	NaN	342.73
2004	8	3	NaN	12.41	NaN	2.09	NaN	82.49	NaN	1.78	NaN	366.62
2004	8	4	NaN	13.59	NaN	0.01	NaN	81.46	NaN	1.96	NaN	372.87
2004	8	5	NaN	15.18	NaN	3.87	NaN	77.92	NaN	2.24	NaN	329.58
2004	8	6	NaN	13.63	NaN	15.42	NaN	91.21	NaN	1.73	NaN	64.31
2004	8	7	NaN	12.51	NaN	14.15	NaN	96.79	NaN	1.84	NaN	357.59
2004	8	8	NaN	12.64	NaN	5.73	NaN	88.85	NaN	1.79	NaN	328.33
2004	8	9	NaN	12.75	NaN	9.32	NaN	85.50	NaN	1.84	NaN	73.38
2004	8	10	NaN	16.06	NaN	0.00	NaN	65.69	NaN	2.18	NaN	276.99
2004	8	11	NaN	15.81	NaN	23.56	NaN	82.15	NaN	2.18	NaN	260.79
2004	8	12	NaN	15.51	NaN	13.08	NaN	84.60	NaN	2.33	NaN	181.48
2004	8	13	NaN	10.68	NaN	0.72	NaN	84.07	NaN	3.71	NaN	137.96
2004	8	14	NaN	7.97	NaN	30.91	NaN	97.60	NaN	4.57	NaN	216.02
2004	8	15	NaN	9.68	NaN	19.36	NaN	94.35	NaN	2.26	NaN	25.74
2004	8	16	NaN	13.65	NaN	0.00	NaN	63.01	NaN	2.10	NaN	288.15
2004	8	17	NaN	15.93	NaN	1.10	NaN	64.08	NaN	3.03	NaN	287.36
2004	8	18	NaN	17.52	NaN	0.11	NaN	54.96	NaN	3.53	NaN	316.53
2004	8	19	NaN	15.72	NaN	2.41	NaN	78.26	NaN	2.23	NaN	219.12
2004	8	20	NaN	11.53	NaN	2.22	NaN	95.29	NaN	2.38	NaN	312.18
2004	8	21	NaN	7.17	NaN	14.24	NaN	91.88	NaN	2.48	NaN	162.41
2004	8	22	NaN	6.93	NaN	1.14	NaN	89.50	NaN	2.17	NaN	203.56
2004	8	23	NaN	12.98	NaN	0.00	NaN	60.47	NaN	2.57	NaN	345.74
2004	8	24	NaN	13.66	NaN	40.40	NaN	78.24	NaN	2.78	NaN	119.81
2004	8	25	NaN	9.66	NaN	3.03	NaN	88.30	NaN	2.24	NaN	212.31
2004	8	26	NaN	6.84	NaN	20.58	NaN	99.03	NaN	3.89	NaN	154.21
2004	8	27	NaN	7.57	NaN	6.97	NaN	88.38	NaN	2.90	NaN	180.28
2004	8	28	NaN	11.01	NaN	2.55	NaN	82.39	NaN	1.74	NaN	170.51
2004	8	29	NaN	10.79	NaN	21.00	NaN	92.06	NaN	1.69	NaN	327.64
2004	8	30	NaN	11.15	NaN	13.67	NaN	83.23	NaN	2.32	NaN	313.01
2004	8	31	NaN	7.84	NaN	1.07	NaN	91.09	NaN	2.35	NaN	160.37
2004	9	1	NaN	9.28	NaN	0.06	NaN	88.21	NaN	1.85	NaN	245.46
2004	9	2	NaN	12.42	NaN	0.08	NaN	81.50	NaN	1.85	NaN	312.50
2004	9	3	NaN	12.69	NaN	3.11	NaN	80.01	NaN	1.60	NaN	314.91
2004	9	4	NaN	11.36	NaN	11.66	NaN	90.86	NaN	1.17	NaN	304.26
2004	9	5	NaN	10.40	NaN	0.01	NaN	81.62	NaN	2.47	NaN	300.46
2004	9	6	NaN	12.76	NaN	0.00	NaN	59.17	NaN	2.95	NaN	142.36
2004	9	7	NaN	11.48	NaN	0.00	NaN	67.20	NaN	1.90	NaN	151.44
2004	9	8	NaN	9.15	NaN	0.08	NaN	80.04	NaN	2.15	NaN	286.06
2004	9	9	NaN	7.04	NaN	0.00	NaN	68.17	NaN	2.05	NaN	238.89
2004	9	10	NaN	11.29	NaN	0.00	NaN	52.24	NaN	1.97	NaN	304.31
2004	9	11	NaN	12.27	NaN	1.53	NaN	76.87	NaN	1.92	NaN	196.57
2004	9	12	NaN	8.56	NaN	1.72	NaN	81.73	NaN	2.91	NaN	285.09
2004	9	13	NaN	10.06	NaN	0.00	NaN	67.86	NaN	1.94	NaN	312.41
2004	9	14	NaN	12.92	NaN	7.78	NaN	65.46	NaN	2.32	NaN	21.67
2004	9	15	NaN	7.86	NaN	32.64	NaN	96.67	NaN	2.20	NaN	141.39
2004	9	16	NaN	3.98	NaN	0.48	NaN	89.78	NaN	1.91	NaN	304.07
2004	9	17	NaN	6.14	NaN	0.00	NaN	60.99	NaN	2.33	NaN	288.43
2004	9	18	NaN	9.31	NaN	0.00	NaN	48.76	NaN	1.75	NaN	271.76
2004	9	19	NaN	9.29	NaN	0.00	NaN	67.01	NaN	1.98	NaN	280.56
2004	9	20	NaN	10.47	NaN	2.01	NaN	89.07	NaN	1.43	NaN	109.63
2004	9	21	NaN	6.58	NaN	4.78	NaN	88.58	NaN	5.29	NaN	72.69
2004	9	22	NaN	3.15	NaN	8.60	NaN	90.71	NaN	5.91	NaN	198.61
2004	9	23	NaN	6.22	NaN	43.78	NaN	99.13	NaN	6.61	NaN	288.24
2004	9	24	NaN	1.48	NaN	14.41	NaN	98.83	NaN	3.38	NaN	203.89
2004	9	25	NaN	1.90	NaN	36.93	NaN	99.32	NaN	2.77	NaN	198.52
2004	9	26	NaN	2.10	NaN	8.42	NaN	97.47	NaN	2.53	NaN	52.13
2004	9	27	NaN	3.79	NaN	4.57	NaN	97.67	NaN	2.40	NaN	207.31
2004	9	28	NaN	5.34	NaN	5.42	NaN	99.72	NaN	2.54	NaN	262.78
2004	9	29	NaN	6.45	NaN	5.60	NaN	92.44	NaN	2.83	NaN	143.43
2004	9	30	NaN	5.38	NaN	3.61	NaN	97.49	NaN	2.74	NaN	230.83
2004	10	1	NaN	6.69	NaN	0.87	NaN	90.71	NaN	2.26	NaN	179.35
2004	10	2	NaN	6.91	NaN	0.07	NaN	92.36	NaN	2.45	NaN	255.28
2004	10	3	NaN	6.41	NaN	0.00	NaN	92.04	NaN	2.05	NaN	240.56
