Year,Month,Day,T obs,T mod,P obs,P mod,H obs,H mod,W obs,W mod,SW obs,SW mod
2008,8,28,NaN,10.37,NaN,11.92,NaN,98.05,NaN,1.31,NaN,60.46
2008,8,29,NaN,11.15,NaN,0.12,NaN,88.44,NaN,2.81,NaN,273.98
2008,8,30,NaN,11.17,NaN,0.00,NaN,86.71,NaN,2.26,NaN,275.56
2008,8,31,NaN,13.58,NaN,3.68,NaN,75.03,NaN,2.46,NaN,259.26
2008,9,1,NaN,11.78,NaN,32.38,NaN,95.82,NaN,2.33,NaN,116.67
2008,9,2,NaN,11.80,NaN,8.60,NaN,89.74,NaN,1.32,NaN,232.31
2008,9,3,NaN,13.07,NaN,3.69,NaN,73.97,NaN,3.23,NaN,241.67
2008,9,4,NaN,12.93,NaN,0.43,NaN,71.15,NaN,3.98,NaN,254.26
2008,9,5,NaN,14.48,NaN,0.00,NaN,56.23,NaN,4.61,NaN,256.48
2008,9,6,NaN,15.55,NaN,0.15,NaN,61.47,NaN,4.05,NaN,254.07
2008,9,7,NaN,9.09,NaN,14.32,NaN,95.81,NaN,1.98,NaN,104.54
2008,9,8,NaN,6.80,NaN,1.16,NaN,90.66,NaN,2.03,NaN,83.61
2008,9,9,NaN,11.60,NaN,0.00,NaN,57.80,NaN,2.38,NaN,252.41
2008,9,10,NaN,13.01,NaN,9.72,NaN,76.44,NaN,2.53,NaN,191.11
2008,9,11,NaN,14.95,NaN,1.17,NaN,69.38,NaN,2.62,NaN,235.83
2008,9,12,NaN,12.35,NaN,10.67,NaN,85.94,NaN,3.91,NaN,148.61
2008,9,13,NaN,7.90,NaN,6.70,NaN,96.43,NaN,2.86,NaN,39.35
2008,9,14,NaN,4.47,NaN,22.65,NaN,91.99,NaN,3.55,NaN,33.43
2008,9,15,NaN,-0.41,NaN,35.57,NaN,98.37,NaN,4.35,NaN,86.76
2008,9,16,NaN,-0.43,NaN,21.60,NaN,98.59,NaN,4.78,NaN,117.13
2008,9,17,NaN,-1.76,NaN,2.47,NaN,99.05,NaN,1.58,NaN,203.24
2008,9,18,NaN,-1.02,NaN,0.00,NaN,98.73,NaN,1.72,NaN,228.52
2008,9,19,NaN,0.55,NaN,0.02,NaN,92.90,NaN,2.20,NaN,235.65
2008,9,20,NaN,0.24,NaN,2.76,NaN,98.53,NaN,3.40,NaN,81.02
2008,9,21,NaN,-0.15,NaN,2.85,NaN,98.37,NaN,2.61,NaN,126.11
2008,9,22,NaN,-0.42,NaN,8.94,NaN,98.57,NaN,1.67,NaN,71.67
2008,9,23,NaN,-0.12,NaN,1.38,NaN,98.58,NaN,1.52,NaN,109.26
2008,9,24,NaN,1.21,NaN,1.09,NaN,96.16,NaN,1.98,NaN,176.30
2008,9,25,NaN,1.33,NaN,11.97,NaN,98.86,NaN,3.34,NaN,74.26
2008,9,26,NaN,0.26,NaN,5.09,NaN,98.61,NaN,4.03,NaN,57.13
2008,9,27,NaN,-0.58,NaN,0.15,NaN,96.81,NaN,3.20,NaN,107.31
2008,9,28,NaN,1.73,NaN,0.00,NaN,79.79,NaN,2.04,NaN,205.93
2008,9,29,NaN,4.17,NaN,0.14,NaN,83.36,NaN,2.16,NaN,197.22
2008,9,30,NaN,4.82,NaN,4.85,NaN,91.55,NaN,3.60,NaN,165.19
2008,10,1,NaN,4.75,NaN,0.74,NaN,88.01,NaN,5.43,NaN,162.04
2008,10,2,NaN,3.66,NaN,17.84,NaN,91.59,NaN,2.76,NaN,112.87
2008,10,3,NaN,-0.74,NaN,30.16,NaN,98.27,NaN,1.84,NaN,103.33
2008,10,4,NaN,-2.44,NaN,13.65,NaN,97.63,NaN,4.13,NaN,153.06
2008,10,5,NaN,-2.35,NaN,0.07,NaN,82.14,NaN,3.27,NaN,189.81
2008,10,6,NaN,3.50,NaN,1.67,NaN,99.00,NaN,3.60,NaN,128.15
2008,10,7,NaN,4.83,NaN,0.42,NaN,99.47,NaN,2.20,NaN,102.22
2008,10,8,NaN,5.87,NaN,0.29,NaN,91.10,NaN,1.66,NaN,135.28
2008,10,9,NaN,6.03,NaN,0.00,NaN,90.88,NaN,1.29,NaN,150.19
2008,10,10,NaN,6.26,NaN,0.70,NaN,96.10,NaN,1.12,NaN,119.81
2008,10,11,NaN,7.78,NaN,0.00,NaN,78.35,NaN,1.44,NaN,165.28
2008,10,12,NaN,7.90,NaN,0.00,NaN,81.38,NaN,1.41,NaN,160.93
2008,10,13,NaN,8.61,NaN,0.00,NaN,64.55,NaN,2.08,NaN,160.74
2008,10,14,NaN,7.73,NaN,0.85,NaN,96.71,NaN,2.50,NaN,115.93
2008,10,15,NaN,6.81,NaN,0.91,NaN,94.74,NaN,2.11,NaN,127.04
2008,10,16,NaN,6.36,NaN,15.88,NaN,93.08,NaN,3.44,NaN,98.06
2008,10,17,NaN,-1.73,NaN,2.70,NaN,84.80,NaN,3.03,NaN,154.72
2008,10,18,NaN,2.88,NaN,0.00,NaN,55.88,NaN,2.06,NaN,153.80
2008,10,19,NaN,3.20,NaN,0.00,NaN,93.77,NaN,2.07,NaN,145.46
2008,10,20,NaN,5.37,NaN,0.00,NaN,72.42,NaN,2.17,NaN,146.57
2008,10,21,NaN,6.82,NaN,0.00,NaN,67.86,NaN,1.23,NaN,139.81
2008,10,22,NaN,6.58,NaN,1.69,NaN,82.97,NaN,1.94,NaN,134.35
2008,10,23,NaN,1.69,NaN,1.06,NaN,97.18,NaN,2.12,NaN,42.87
2008,10,24,NaN,5.48,NaN,0.01,NaN,90.05,NaN,1.66,NaN,133.24
2008,10,25,NaN,4.15,NaN,0.12,NaN,97.03,NaN,1.58,NaN,94.54
2008,10,26,NaN,4.92,NaN,0.00,NaN,67.91,NaN,2.29,NaN,132.69
2008,10,27,NaN,5.25,NaN,0.09,NaN,68.75,NaN,1.99,NaN,112.04
2008,10,28,NaN,4.34,NaN,0.28,NaN,87.06,NaN,2.30,NaN,111.76
2008,10,29,NaN,6.96,NaN,0.39,NaN,81.38,NaN,3.82,NaN,81.67
2008,10,30,NaN,2.07,NaN,2.17,NaN,67.92,NaN,6.95,NaN,126.11
2008,10,31,NaN,4.88,NaN,0.00,NaN,65.20,NaN,6.80,NaN,65.00
2008,11,1,NaN,8.23,NaN,0.11,NaN,70.93,NaN,4.28,NaN,112.22
2008,11,2,NaN,8.03,NaN,0.00,NaN,57.21,NaN,1.82,NaN,106.39
2008,11,3,NaN,8.29,NaN,0.00,NaN,50.67,NaN,6.11,NaN,97.04
2008,11,4,NaN,8.55,NaN,0.41,NaN,66.62,NaN,9.59,NaN,93.70
2008,11,5,NaN,7.37,NaN,0.00,NaN,58.27,NaN,8.12,NaN,114.35
2008,11,6,NaN,4.77,NaN,0.00,NaN,54.08,NaN,2.07,NaN,99.54
2008,11,7,NaN,4.11,NaN,0.00,NaN,70.74,NaN,1.64,NaN,81.94
2008,11,8,NaN,1.53,NaN,0.19,NaN,87.02,NaN,1.62,NaN,75.28
2008,11,9,NaN,2.26,NaN,0.00,NaN,64.01,NaN,1.95,NaN,105.93
2008,11,10,NaN,3.64,NaN,0.00,NaN,60.70,NaN,1.96,NaN,103.61
2008,11,11,NaN,3.44,NaN,0.03,NaN,65.16,NaN,2.51,NaN,102.13
2008,11,12,NaN,0.39,NaN,7.06,NaN,98.33,NaN,1.82,NaN,24.81
2008,11,13,NaN,-2.39,NaN,11.84,NaN,97.95,NaN,1.93,NaN,62.22
2008,11,14,NaN,-3.74,NaN,0.01,NaN,99.02,NaN,1.56,NaN,80.46
2008,11,15,NaN,-1.01,NaN,0.00,NaN,79.36,NaN,1.09,NaN,99.17
2008,11,16,NaN,0.07,NaN,8.80,NaN,88.02,NaN,3.31,NaN,95.74
2008,11,17,NaN,-6.95,NaN,7.13,NaN,96.63,NaN,2.78,NaN,67.59
2008,11,18,NaN,-6.18,NaN,1.21,NaN,68.25,NaN,3.20,NaN,89.63
2008,11,19,NaN,-3.47,NaN,8.11,NaN,98.70,NaN,5.29,NaN,75.93
2008,11,20,NaN,-1.26,NaN,0.83,NaN,92.91,NaN,7.86,NaN,80.37
2008,11,21,NaN,-3.98,NaN,64.55,NaN,97.74,NaN,8.67,NaN,30.93
2008,11,22,NaN,-10.03,NaN,31.23,NaN,92.95,NaN,7.67,NaN,51.30
2008,11,23,NaN,-11.63,NaN,4.20,NaN,84.97,NaN,6.18,NaN,90.19
2008,11,24,NaN,-8.46,NaN,1.58,NaN,78.67,NaN,4.38,NaN,66.85
2008,11,25,NaN,-15.65,NaN,0.90,NaN,98.35,NaN,3.06,NaN,88.33
2008,11,26,NaN,-14.90,NaN,1.02,NaN,98.28,NaN,2.96,NaN,87.96
2008,11,27,NaN,-7.64,NaN,0.00,NaN,73.31,NaN,2.31,NaN,84.63
2008,11,28,NaN,-1.56,NaN,0.06,NaN,66.40,NaN,10.30,NaN,59.26
2008,11,29,NaN,-3.69,NaN,0.96,NaN,81.68,NaN,4.67,NaN,80.56
2008,11,30,NaN,-1.20,NaN,0.00,NaN,72.41,NaN,9.82,NaN,80.37
2008,12,1,NaN,-3.55,NaN,4.58,NaN,86.65,NaN,9.21,NaN,76.39
2008,12,2,NaN,-12.33,NaN,0.00,NaN,93.97,NaN,2.39,NaN,81.85
2008,12,3,NaN,-9.75,NaN,0.00,NaN,73.17,NaN,3.92,NaN,83.70
2008,12,4,NaN,-5.91,NaN,0.00,NaN,69.88,NaN,3.17,NaN,78.24
2008,12,5,NaN,-3.75,NaN,12.89,NaN,89.07,NaN,2.99,NaN,66.39
2008,12,6,NaN,-7.53,NaN,6.18,NaN,93.11,NaN,4.33,NaN,76.48
2008,12,7,NaN,-8.96,NaN,11.59,NaN,97.04,NaN,3.96,NaN,58.98
2008,12,8,NaN,-12.30,NaN,0.52,NaN,89.27,NaN,2.98,NaN,77.50
2008,12,9,NaN,-7.33,NaN,0.00,NaN,59.61,NaN,3.02,NaN,77.22
2008,12,10,NaN,-1.99,NaN,0.08,NaN,75.93,NaN,6.77,NaN,61.11
2008,12,11,NaN,-1.97,NaN,1.36,NaN,88.25,NaN,4.72,NaN,65.09
2008,12,12,NaN,-8.17,NaN,6.99,NaN,95.57,NaN,1.86,NaN,64.63
2008,12,13,NaN,-1.95,NaN,0.27,NaN,75.86,NaN,6.12,NaN,75.00
2008,12,14,NaN,-1.71,NaN,0.00,NaN,66.97,NaN,8.30,NaN,74.54
2008,12,15,NaN,0.36,NaN,0.00,NaN,71.89,NaN,8.47,NaN,53.15
2008,12,16,NaN,0.68,NaN,0.00,NaN,80.65,NaN,7.16,NaN,70.56
2008,12,17,NaN,-4.75,NaN,0.81,NaN,94.64,NaN,2.30,NaN,64.17
2008,12,18,NaN,-9.45,NaN,10.45,NaN,94.33,NaN,4.15,NaN,36.67
2008,12,19,NaN,-5.95,NaN,21.16,NaN,95.39,NaN,5.34,NaN,53.24
2008,12,20,NaN,-4.89,NaN,58.04,NaN,97.06,NaN,6.86,NaN,31.39
2008,12,21,NaN,-2.76,NaN,37.34,NaN,98.62,NaN,7.11,NaN,43.24
2008,12,22,NaN,-3.04,NaN,13.17,NaN,96.84,NaN,6.36,NaN,55.56
2008,12,23,NaN,-5.56,NaN,0.79,NaN,98.91,NaN,5.13,NaN,51.02
2008,12,24,NaN,-7.00,NaN,0.29,NaN,97.36,NaN,3.69,NaN,76.02
2008,12,25,NaN,-13.21,NaN,3.64,NaN,95.89,NaN,3.15,NaN,71.39
2008,12,26,NaN,-12.11,NaN,0.00,NaN,85.13,NaN,5.09,NaN,77.59
2008,12,27,NaN,-13.41,NaN,0.00,NaN,89.82,NaN,3.97,NaN,78.89
2008,12,28,NaN,-7.98,NaN,0.00,NaN,61.21,NaN,6.16,NaN,78.89
2008,12,29,NaN,-6.35,NaN,0.00,NaN,32.32,NaN,4.64,NaN,81.67
2008,12,30,NaN,-7.07,NaN,0.00,NaN,38.95,NaN,2.03,NaN,80.37
2008,12,31,NaN,-6.20,NaN,0.00,NaN,70.25,NaN,2.95,NaN,77.96
2009,1,1,NaN,-9.19,NaN,2.73,NaN,98.35,NaN,3.47,NaN,63.61
2009,1,2,NaN,-14.25,NaN,0.02,NaN,91.25,NaN,2.53,NaN,75.37
2009,1,3,NaN,-16.95,NaN,0.00,NaN,69.49,NaN,1.71,NaN,84.17
2009,1,4,NaN,-14.85,NaN,0.00,NaN,72.12,NaN,3.45,NaN,77.13
2009,1,5,NaN,-13.18,NaN,0.00,NaN,72.30,NaN,3.21,NaN,53.98
2009,1,6,NaN,-13.99,NaN,0.00,NaN,84.79,NaN,2.92,NaN,80.37
2009,1,7,NaN,-14.61,NaN,0.00,NaN,90.09,NaN,1.65,NaN,84.44
2009,1,8,NaN,-14.66,NaN,0.00,NaN,55.86,NaN,3.58,NaN,88.98
2009,1,9,NaN,-11.47,NaN,0.00,NaN,26.86,NaN,1.77,NaN,90.00
2009,1,10,NaN,-9.48,NaN,0.00,NaN,36.06,NaN,2.44,NaN,89.54
2009,1,11,NaN,-8.23,NaN,0.00,NaN,48.55,NaN,1.87,NaN,88.33
2009,1,12,NaN,-5.90,NaN,0.00,NaN,52.09,NaN,2.70,NaN,87.69
2009,1,13,NaN,-4.86,NaN,0.00,NaN,69.23,NaN,1.89,NaN,89.07
2009,1,14,NaN,-5.50,NaN,6.34,NaN,89.34,NaN,1.73,NaN,58.52
2009,1,15,NaN,-9.79,NaN,0.46,NaN,97.86,NaN,1.48,NaN,88.98
2009,1,16,NaN,-7.37,NaN,0.00,NaN,87.84,NaN,1.82,NaN,91.20
2009,1,17,NaN,-6.31,NaN,0.00,NaN,83.17,NaN,3.00,NaN,86.39
2009,1,18,NaN,-3.71,NaN,4.55,NaN,81.55,NaN,5.15,NaN,86.39
2009,1,19,NaN,-2.47,NaN,0.52,NaN,77.94,NaN,5.84,NaN,85.19
2009,1,20,NaN,-1.70,NaN,7.55,NaN,90.84,NaN,3.34,NaN,51.02
2009,1,21,NaN,-5.50,NaN,3.19,NaN,97.51,NaN,1.79,NaN,57.87
2009,1,22,NaN,-7.50,NaN,0.51,NaN,79.49,NaN,3.03,NaN,88.98
2009,1,23,NaN,-3.65,NaN,2.46,NaN,61.98,NaN,5.78,NaN,63.89
2009,1,24,NaN,-7.19,NaN,0.26,NaN,83.06,NaN,2.82,NaN,93.43
2009,1,25,NaN,-11.07,NaN,0.00,NaN,77.51,NaN,2.16,NaN,105.83
2009,1,26,NaN,-8.86,NaN,0.00,NaN,72.70,NaN,1.61,NaN,104.72
2009,1,27,NaN,-7.74,NaN,7.18,NaN,95.52,NaN,1.98,NaN,93.61
2009,1,28,NaN,-9.33,NaN,10.05,NaN,93.93,NaN,2.25,NaN,77.22
2009,1,29,NaN,-12.20,NaN,0.65,NaN,98.85,NaN,2.49,NaN,105.09
2009,1,30,NaN,-12.04,NaN,0.00,NaN,96.39,NaN,1.95,NaN,106.57
2009,1,31,NaN,-14.88,NaN,0.01,NaN,93.67,NaN,1.30,NaN,118.15
2009,2,1,NaN,-10.71,NaN,0.00,NaN,72.92,NaN,4.73,NaN,121.30
2009,2,2,NaN,-0.88,NaN,0.00,NaN,70.54,NaN,11.05,NaN,84.54
2009,2,3,NaN,-1.55,NaN,0.23,NaN,84.49,NaN,5.43,NaN,99.35
2009,2,4,NaN,-5.46,NaN,0.00,NaN,92.65,NaN,2.08,NaN,122.04
2009,2,5,NaN,-2.63,NaN,0.83,NaN,82.28,NaN,4.21,NaN,123.61
2009,2,6,NaN,1.02,NaN,0.00,NaN,73.75,NaN,8.34,NaN,93.80
2009,2,7,NaN,-0.99,NaN,1.34,NaN,81.67,NaN,8.51,NaN,122.87
2009,2,8,NaN,-8.03,NaN,19.40,NaN,95.29,NaN,4.49,NaN,64.81
2009,2,9,NaN,-10.99,NaN,1.98,NaN,73.22,NaN,3.88,NaN,131.76
2009,2,10,NaN,-2.20,NaN,11.07,NaN,76.58,NaN,7.89,NaN,124.91
2009,2,11,NaN,-9.37,NaN,22.76,NaN,93.66,NaN,6.85,NaN,88.43
2009,2,12,NaN,-12.08,NaN,10.84,NaN,95.24,NaN,4.16,NaN,116.76
2009,2,13,NaN,-13.82,NaN,15.42,NaN,93.82,NaN,5.00,NaN,117.59
2009,2,14,NaN,-13.04,NaN,12.08,NaN,93.92,NaN,4.10,NaN,123.24
2009,2,15,NaN,-18.59,NaN,1.09,NaN,93.59,NaN,3.17,NaN,152.59
2009,2,16,NaN,-9.85,NaN,10.41,NaN,82.51,NaN,5.25,NaN,117.22
2009,2,17,NaN,-9.63,NaN,40.38,NaN,95.09,NaN,7.54,NaN,85.83
2009,2,18,NaN,-20.47,NaN,2.55,NaN,95.34,NaN,3.07,NaN,148.43
2009,2,19,NaN,-19.69,NaN,0.02,NaN,91.28,NaN,2.63,NaN,157.59
2009,2,20,NaN,-9.94,NaN,14.66,NaN,93.83,NaN,5.39,NaN,137.22
2009,2,21,NaN,-8.54,NaN,10.40,NaN,95.02,NaN,4.61,NaN,143.70
2009,2,22,NaN,-6.98,NaN,18.29,NaN,94.52,NaN,6.68,NaN,131.67
2009,2,23,NaN,-7.49,NaN,26.71,NaN,93.59,NaN,6.53,NaN,143.43
2009,2,24,NaN,-10.76,NaN,18.68,NaN,95.55,NaN,4.22,NaN,130.19
2009,2,25,NaN,-12.30,NaN,0.03,NaN,85.03,NaN,1.99,NaN,175.46
2009,2,26,NaN,-6.87,NaN,8.73,NaN,77.12,NaN,5.88,NaN,160.19
2009,2,27,NaN,-4.80,NaN,33.26,NaN,95.96,NaN,6.62,NaN,118.61
2009,2,28,NaN,-2.84,NaN,1.70,NaN,97.65,NaN,3.59,NaN,163.24
2009,3,1,NaN,-2.31,NaN,0.00,NaN,91.92,NaN,1.81,NaN,177.41
2009,3,2,NaN,-2.49,NaN,6.68,NaN,97.90,NaN,2.23,NaN,132.59
2009,3,3,NaN,-3.58,NaN,1.52,NaN,93.45,NaN,2.99,NaN,167.04
2009,3,4,NaN,-0.79,NaN,0.00,NaN,72.79,NaN,8.68,NaN,167.22
2009,3,5,NaN,-1.28,NaN,7.02,NaN,89.64,NaN,5.95,NaN,102.50
2009,3,6,NaN,-5.15,NaN,8.45,NaN,96.14,NaN,4.05,NaN,162.69
2009,3,7,NaN,-7.57,NaN,24.57,NaN,94.70,NaN,6.35,NaN,150.37
2009,3,8,NaN,-7.81,NaN,4.73,NaN,82.53,NaN,5.46,NaN,191.20
2009,3,9,NaN,-5.91,NaN,28.32,NaN,95.61,NaN,6.81,NaN,181.20
2009,3,10,NaN,-6.15,NaN,22.34,NaN,94.27,NaN,6.18,NaN,182.50
2009,3,11,NaN,-5.75,NaN,41.51,NaN,97.41,NaN,7.13,NaN,124.44
2009,3,12,NaN,-6.80,NaN,27.33,NaN,95.83,NaN,5.89,NaN,188.06
2009,3,13,NaN,-3.23,NaN,32.13,NaN,97.73,NaN,7.22,NaN,136.94
2009,3,14,NaN,-3.98,NaN,0.03,NaN,75.17,NaN,3.62,NaN,200.37
2009,3,15,NaN,-2.04,NaN,22.41,NaN,97.12,NaN,5.51,NaN,134.63
2009,3,16,NaN,-6.81,NaN,1.27,NaN,96.87,NaN,2.12,NaN,224.17
2009,3,17,NaN,-4.14,NaN,5.51,NaN,92.65,NaN,3.84,NaN,204.54
2009,3,18,NaN,-8.96,NaN,1.39,NaN,89.05,NaN,4.25,NaN,235.93
2009,3,19,NaN,-9.07,NaN,17.64,NaN,94.33,NaN,4.94,NaN,192.78
2009,3,20,NaN,-10.99,NaN,14.76,NaN,96.51,NaN,4.36,NaN,231.67
2009,3,21,NaN,-14.12,NaN,3.55,NaN,97.72,NaN,2.65,NaN,242.87
2009,3,22,NaN,-8.91,NaN,7.24,NaN,89.57,NaN,4.80,NaN,236.57
2009,3,23,NaN,-3.94,NaN,22.59,NaN,94.28,NaN,9.05,NaN,221.39
2009,3,24,NaN,-6.61,NaN,33.56,NaN,95.18,NaN,7.33,NaN,234.17
2009,3,25,NaN,-8.06,NaN,20.76,NaN,95.04,NaN,5.86,NaN,218.80
2009,3,26,NaN,-5.19,NaN,20.64,NaN,94.43,NaN,5.73,NaN,226.02
2009,3,27,NaN,-2.46,NaN,7.16,NaN,91.18,NaN,5.27,NaN,240.93
2009,3,28,NaN,-0.61,NaN,0.34,NaN,89.64,NaN,4.22,NaN,251.94
2009,3,29,NaN,-2.71,NaN,18.10,NaN,97.61,NaN,2.72,NaN,147.69
2009,3,30,NaN,-4.14,NaN,10.81,NaN,97.78,NaN,2.70,NaN,177.96
2009,3,31,NaN,0.55,NaN,0.00,NaN,93.33,NaN,4.17,NaN,264.54
2009,4,1,NaN,2.71,NaN,0.00,NaN,93.88,NaN,7.09,NaN,265.28
2009,4,2,NaN,3.39,NaN,0.07,NaN,97.06,NaN,9.40,NaN,249.44
2009,4,3,NaN,2.22,NaN,0.18,NaN,97.27,NaN,6.00,NaN,268.43
2009,4,4,NaN,0.04,NaN,0.00,NaN,99.98,NaN,1.09,NaN,260.37
2009,4,5,NaN,-0.30,NaN,0.00,NaN,99.58,NaN,1.75,NaN,277.04
2009,4,6,NaN,-0.26,NaN,0.00,NaN,97.56,NaN,2.20,NaN,281.48
2009,4,7,NaN,-0.35,NaN,0.00,NaN,94.89,NaN,2.50,NaN,287.13
2009,4,8,NaN,-0.28,NaN,0.00,NaN,98.79,NaN,1.60,NaN,284.26
2009,4,9,NaN,0.92,NaN,0.04,NaN,90.72,NaN,1.62,NaN,287.04
2009,4,10,NaN,0.42,NaN,0.00,NaN,84.80,NaN,2.29,NaN,296.94
2009,4,11,NaN,0.15,NaN,0.00,NaN,79.80,NaN,1.37,NaN,298.98
2009,4,12,NaN,0.45,NaN,0.00,NaN,88.77,NaN,1.66,NaN,297.96
2009,4,13,NaN,0.19,NaN,0.00,NaN,96.20,NaN,2.33,NaN,299.44
2009,4,14,NaN,-0.29,NaN,0.00,NaN,99.21,NaN,1.60,NaN,302.87
2009,4,15,NaN,0.70,NaN,0.00,NaN,92.98,NaN,2.73,NaN,307.31
2009,4,16,NaN,2.32,NaN,0.00,NaN,94.90,NaN,5.52,NaN,296.11
2009,4,17,NaN,-1.27,NaN,1.00,NaN,95.61,NaN,4.20,NaN,291.20
2009,4,18,NaN,-0.79,NaN,0.02,NaN,93.90,NaN,3.27,NaN,312.59
2009,4,19,NaN,1.60,NaN,0.16,NaN,89.29,NaN,4.41,NaN,288.52
2009,4,20,NaN,2.76,NaN,0.41,NaN,99.68,NaN,4.61,NaN,304.17
2009,4,21,NaN,0.81,NaN,2.54,NaN,100.00,NaN,3.50,NaN,248.89
2009,4,22,NaN,0.03,NaN,5.56,NaN,99.38,NaN,2.14,NaN,282.87
2009,4,23,NaN,-1.61,NaN,11.02,NaN,93.75,NaN,2.99,NaN,299.44
2009,4,24,NaN,0.63,NaN,1.38,NaN,95.14,NaN,3.58,NaN,300.19
2009,4,25,NaN,1.88,NaN,0.00,NaN,88.99,NaN,4.99,NaN,329.54
2009,4,26,NaN,3.03,NaN,0.29,NaN,77.83,NaN,7.70,NaN,324.07
2009,4,27,NaN,4.07,NaN,0.01,NaN,92.43,NaN,9.74,NaN,224.54
2009,4,28,NaN,3.20,NaN,0.73,NaN,95.25,NaN,7.61,NaN,263.70
2009,4,29,NaN,0.29,NaN,11.13,NaN,99.43,NaN,2.46,NaN,182.13
2009,4,30,NaN,0.67,NaN,48.01,NaN,99.36,NaN,2.20,NaN,210.83
2009,5,1,NaN,0.32,NaN,5.84,NaN,100.00,NaN,1.98,NaN,297.22
2009,5,2,NaN,0.52,NaN,3.01,NaN,99.10,NaN,3.37,NaN,266.48
2009,5,3,NaN,0.00,NaN,0.22,NaN,100.00,NaN,1.85,NaN,336.30
2009,5,4,NaN,0.72,NaN,30.34,NaN,99.85,NaN,3.09,NaN,139.54
2009,5,5,NaN,-0.80,NaN,8.68,NaN,95.87,NaN,2.70,NaN,318.43
2009,5,6,NaN,1.73,NaN,27.49,NaN,99.90,NaN,4.51,NaN,201.48
2009,5,7,NaN,2.72,NaN,1.68,NaN,99.79,NaN,2.41,NaN,347.50
2009,5,8,NaN,4.25,NaN,12.18,NaN,97.19,NaN,2.43,NaN,348.43
2009,5,9,NaN,4.56,NaN,10.44,NaN,99.30,NaN,2.08,NaN,317.31
2009,5,10,NaN,4.45,NaN,1.26,NaN,98.05,NaN,2.34,NaN,353.33
2009,5,11,NaN,4.72,NaN,2.51,NaN,95.74,NaN,2.56,NaN,351.02
2009,5,12,NaN,4.52,NaN,2.08,NaN,99.82,NaN,2.37,NaN,225.09
2009,5,13,NaN,6.91,NaN,11.59,NaN,98.90,NaN,2.74,NaN,238.33
2009,5,14,NaN,8.35,NaN,8.94,NaN,90.47,NaN,2.86,NaN,272.69
2009,5,15,NaN,9.44,NaN,0.25,NaN,71.84,NaN,3.42,NaN,349.26
2009,5,16,NaN,5.70,NaN,8.30,NaN,99.06,NaN,2.00,NaN,62.78
2009,5,17,NaN,11.47,NaN,0.00,NaN,63.04,NaN,3.00,NaN,358.70
2009,5,18,NaN,8.40,NaN,21.77,NaN,94.60,NaN,3.02,NaN,93.43
2009,5,19,NaN,8.67,NaN,3.97,NaN,99.00,NaN,1.58,NaN,106.57
2009,5,20,NaN,10.01,NaN,3.03,NaN,84.26,NaN,1.99,NaN,285.56
2009,5,21,NaN,13.32,NaN,0.04,NaN,58.99,NaN,3.63,NaN,352.59
2009,5,22,NaN,10.76,NaN,1.67,NaN,82.30,NaN,4.85,NaN,251.76
2009,5,23,NaN,11.22,NaN,0.02,NaN,75.62,NaN,2.71,NaN,370.83
2009,5,24,NaN,14.57,NaN,8.16,NaN,76.96,NaN,3.82,NaN,347.04
2009,5,25,NaN,14.87,NaN,16.32,NaN,82.65,NaN,2.51,NaN,358.98
2009,5,26,NaN,13.69,NaN,10.71,NaN,67.68,NaN,3.97,NaN,351.67
2009,5,27,NaN,4.52,NaN,15.16,NaN,95.01,NaN,3.64,NaN,90.28
2009,5,28,NaN,4.07,NaN,17.32,NaN,97.60,NaN,4.38,NaN,96.39
2009,5,29,NaN,1.57,NaN,20.40,NaN,84.45,NaN,5.32,NaN,316.02
2009,5,30,NaN,1.72,NaN,31.30,NaN,99.33,NaN,3.35,NaN,134.26
2009,5,31,NaN,3.76,NaN,0.03,NaN,88.63,NaN,2.02,NaN,360.65
2009,6,1,NaN,5.30,NaN,0.15,NaN,94.11,NaN,2.36,NaN,198.06
2009,6,2,NaN,5.61,NaN,19.95,NaN,97.10,NaN,3.82,NaN,111.48
2009,6,3,NaN,5.37,NaN,5.26,NaN,82.53,NaN,4.80,NaN,379.72
2009,6,4,NaN,3.84,NaN,2.95,NaN,94.46,NaN,3.35,NaN,187.96
2009,6,5,NaN,6.56,NaN,0.61,NaN,88.58,NaN,2.97,NaN,280.37
2009,6,6,NaN,10.91,NaN,0.63,NaN,71.85,NaN,5.58,NaN,263.80
2009,6,7,NaN,6.60,NaN,20.06,NaN,84.48,NaN,3.24,NaN,268.61
2009,6,8,NaN,8.86,NaN,4.08,NaN,81.86,NaN,2.56,NaN,298.15
2009,6,9,NaN,9.86,NaN,6.07,NaN,76.82,NaN,3.07,NaN,320.74
2009,6,10,NaN,7.64,NaN,3.73,NaN,91.82,NaN,2.87,NaN,183.24
2009,6,11,NaN,8.20,NaN,6.78,NaN,83.46,NaN,4.52,NaN,309.26
2009,6,12,NaN,5.18,NaN,3.89,NaN,88.39,NaN,5.05,NaN,286.57
2009,6,13,NaN,6.33,NaN,0.09,NaN,81.56,NaN,3.04,NaN,330.37
2009,6,14,NaN,12.14,NaN,2.01,NaN,61.73,NaN,2.72,NaN,385.56
2009,6,15,NaN,14.24,NaN,5.70,NaN,81.03,NaN,4.04,NaN,277.59
2009,6,16,NaN,8.72,NaN,2.99,NaN,93.12,NaN,4.14,NaN,198.70
